model,graphs,nodes,unique_edges,sampled_non_edges,node_feature_mse,edge_feature_mse,aa_identity_accuracy_pct,aa_identity_misclassified_pct,chain_accuracy_pct,interface_node_accuracy_pct,interface_edge_accuracy_pct,rsasa_i_mae,rsasa_i_rmse,rsasa_i_bias,drsasa_mae,drsasa_rmse,drsasa_bias,ca_dist_mae_angstrom,ca_dist_rmse_angstrom,ca_dist_bias_angstrom,edge_recall_pct,edge_precision_pct,edge_specificity_pct,sampled_edge_accuracy_pct,edge_f1_pct,checkpoint,target_id,graph_name,sample_index,hdf5_path,node_features,edge_features,true_dockq,predicted_dockq,dockq_abs_error,dockq_squared_error
gate_all_features,1,456,2609,2609,0.022338724212403124,0.5032664686841223,71.05263157894737,28.947368421052634,100.0,98.02631578947368,100.0,,,,,,,0.8026846859728344,1.0026853568400864,-0.21257312053828095,81.18052893829054,98.2830626450116,98.58183211958604,89.88118052893829,88.9168765743073,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_10_29,21802,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.49300000071525574,0.2839246392250061,0.20907536149024963,0.04371250678227856
gate_all_features,1,456,2584,2584,0.022221408582380135,0.5019988541263545,72.80701754385966,27.192982456140346,100.0,98.46491228070175,100.0,,,,,,,0.7998780052728328,1.0014638667786933,-0.2224225732195119,81.656346749226,97.95728876508821,98.29721362229103,89.97678018575851,89.06711692697341,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_10_4,22259,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5320000052452087,0.09646141529083252,0.4355385899543762,0.18969386333944627
gate_all_features,1,456,2580,2580,0.02291635729289321,0.5133038661276648,69.2982456140351,30.701754385964907,100.0,98.02631578947368,100.0,,,,,,,0.8049009811046511,1.012598632774795,-0.23029560414395592,81.3953488372093,97.856477166822,98.2170542635659,89.8062015503876,88.87008040626321,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_11_12,20892,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5540000200271606,0.22816568613052368,0.32583433389663696,0.1061680131458651
gate_all_features,1,456,2577,2577,0.022594815426085744,0.4805712094823196,69.07894736842105,30.92105263157895,100.0,97.58771929824562,100.0,,,,,,,0.7898198854196983,0.9798982729979819,-0.19694254367815048,80.79161816065192,97.83834586466166,98.21497865735351,89.50329840900272,88.50159404888417,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_11_28,21349,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6050000190734863,0.36353600025177,0.2414640188217163,0.05830487238553417
gate_all_features,1,456,2592,2592,0.02230798456657446,0.5432941766432774,71.71052631578947,28.28947368421053,100.0,97.80701754385966,100.0,,,,,,,0.8209297274365838,1.0418047326036148,-0.23068722383475598,81.28858024691358,97.68196569309225,98.07098765432099,89.67978395061729,88.73447041482416,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_11_29,21806,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5419999957084656,0.19391731917858124,0.34808267652988434,0.1211615497002081
gate_all_features,1,456,2585,2585,0.022540284115732,0.5120469467782882,70.6140350877193,29.385964912280706,100.0,96.71052631578947,100.0,,,,,,,0.7997842873549323,1.0115397770843177,-0.24499280328215667,82.12765957446808,98.01477377654663,98.33655705996132,90.2321083172147,89.37065880867186,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_11_38,22263,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6179999709129333,0.13958901166915894,0.4784109592437744,0.22887704592454838
gate_all_features,1,456,2607,2607,0.02258538211171517,0.5011218575439922,71.27192982456141,28.728070175438592,100.0,97.58771929824562,100.0,,,,,,,0.796847842047852,1.0004951354546996,-0.21412289366669063,79.86191024165707,98.30028328611898,98.61910241657077,89.24050632911393,88.12698412698413,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_11_39,20896,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5199999809265137,0.15713901817798615,0.3628609627485275,0.13166807828678828
gate_all_features,1,456,2597,2597,0.022825247172913864,0.4875072762743069,69.95614035087719,30.043859649122805,100.0,97.80701754385966,100.0,,,,,,,0.7879617049871246,0.9869112452262288,-0.202899849134819,81.90219484020022,97.88311090658077,98.22872545244513,90.06546014632268,89.1823899371069,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_12_1,21353,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7979999780654907,0.1869734525680542,0.6110265254974365,0.37335341486146945
gate_all_features,1,456,2600,2600,0.02303774467115387,0.48773672250600963,69.51754385964912,30.482456140350877,100.0,97.58771929824562,100.0,,,,,,,0.7862917856069711,0.9872548305075934,-0.21497509296123798,80.84615384615384,98.13258636788048,98.46153846153847,89.65384615384615,88.65457612821594,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_12_17,21810,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5019999742507935,0.22733314335346222,0.27466683089733124,0.07544186799518315
gate_all_features,1,456,2600,2600,0.02257992776387046,0.49807161771334135,71.05263157894737,28.947368421052634,100.0,97.58771929824562,100.0,,,,,,,0.7950029109074519,0.9976369785726795,-0.23685755803034855,81.26923076923077,97.73358001850139,98.11538461538461,89.6923076923077,88.74422511549768,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_12_30,22267,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5320000052452087,0.08725816011428833,0.4447418451309204,0.1977953088104556
gate_all_features,1,456,2593,2593,0.022759565326015346,0.4958336032406961,68.85964912280701,31.14035087719298,100.0,97.58771929824562,100.0,,,,,,,0.7918756251807751,0.9952562523610287,-0.20698177221425473,81.41149247975318,97.68625636279499,98.07173158503663,89.74161203239491,88.80942364324778,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_12_31,20900,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5049999952316284,0.24092358350753784,0.2640764117240906,0.0697363512290714
gate_all_features,1,456,2585,2585,0.022562792046408525,0.4814124928221712,70.6140350877193,29.385964912280706,100.0,97.58771929824562,100.0,,,,,,,0.7859274888176982,0.9807389055833395,-0.21756183321748065,82.63056092843327,98.07162534435263,98.3752417794971,90.50290135396519,89.69137098467353,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_13_11,21357,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8460000157356262,0.19269457459449768,0.6533054411411285,0.42680799942460457
gate_all_features,1,456,2592,2592,0.023263219440953012,0.5270874588577835,69.07894736842105,30.92105263157895,100.0,97.36842105263158,100.0,,,,,,,0.8086459312909915,1.026096010499186,-0.2258450072488667,80.97993827160494,98.31381733021077,98.61111111111111,89.79552469135803,88.80896974825471,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_13_13,21814,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6389999985694885,0.4138479232788086,0.22515207529067993,0.050693457007700005
gate_all_features,1,456,2585,2585,0.022827224488083445,0.5119627017347679,69.95614035087719,30.043859649122805,100.0,97.36842105263158,100.0,,,,,,,0.8034627357350097,1.0114937457737254,-0.2397996205195237,82.39845261121856,97.66162310866575,98.02707930367505,90.2127659574468,89.38313050776333,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_13_18,22271,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.781000018119812,0.16943347454071045,0.6115665435791016,0.37401363722528913
gate_all_features,1,456,2571,2571,0.023063986685477565,0.5083487832281943,69.07894736842105,30.92105263157895,100.0,97.58771929824562,100.0,,,,,,,0.8044812481767795,1.007965189042301,-0.23822220899121208,81.95254764683003,97.63670064874884,98.01633605600934,89.98444185141969,89.10974836117572,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_13_25,20904,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8489999771118164,0.1669735461473465,0.6820264309644699,0.46516005253413284
gate_all_features,1,456,2580,2580,0.023163238780920584,0.5053716142048207,69.51754385964912,30.482456140350877,100.0,97.14912280701753,100.0,,,,,,,0.8051028229469477,1.0049582407188185,-0.23781799789546995,82.28682170542636,98.28703703703704,98.56589147286822,90.42635658914729,89.57805907172995,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_13_34,21361,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.734000027179718,0.1438187062740326,0.5901813209056854,0.34831399154597964
gate_all_features,1,456,2578,2578,0.02293973676325602,0.5018153342283262,69.73684210526315,30.263157894736846,100.0,96.9298245614035,100.0,,,,,,,0.7972714207355508,1.0014360177682466,-0.23869358059784718,82.58339798293251,97.4370709382151,97.8277734678045,90.2055857253685,89.3974385891245,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_14_0,21818,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8640000224113464,0.11718247830867767,0.7468175441026688,0.5577364441795416
gate_all_features,1,456,2590,2590,0.02232777444939864,0.48585671678933395,72.58771929824562,27.412280701754387,100.0,97.58771929824562,100.0,,,,,,,0.7855458852407095,0.9851363249920156,-0.21635996697031853,82.12355212355213,97.92817679558011,98.26254826254826,90.1930501930502,89.33221335573288,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_14_10,22275,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7860000133514404,0.1572900414466858,0.6287099719047546,0.39527622877247737
gate_all_features,1,456,2580,2580,0.022687927197421378,0.4829090207122093,70.83333333333334,29.166666666666664,100.0,96.71052631578947,100.0,,,,,,,0.7892774951550388,0.9822647955172764,-0.21801767275314923,81.5891472868217,97.77055271713888,98.13953488372093,89.86434108527132,88.94992605113036,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_15_1,20908,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8539999723434448,0.14819882810115814,0.7058011442422867,0.49815525521372117
gate_all_features,1,456,2580,2580,0.022406856409100253,0.4922191058018411,70.17543859649122,29.824561403508774,100.0,97.14912280701753,100.0,,,,,,,0.7948168377543605,0.9916972080279183,-0.22235452814619672,82.86821705426357,98.43462246777163,98.68217054263566,90.77519379844962,89.98316498316498,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_15_16,21365,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6909999847412109,0.20885378122329712,0.4821462035179138,0.23246496156673757
gate_all_features,1,456,2591,2591,0.022244854977256374,0.4988516156436945,70.6140350877193,29.385964912280706,100.0,97.58771929824562,100.0,,,,,,,0.7980628181083559,0.9985253530153285,-0.2276833938015607,81.70590505596294,98.05465493283928,98.37900424546507,90.042454650714,89.13684210526314,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_15_22,21822,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7979999780654907,0.14348357915878296,0.6545163989067078,0.4283917164378046
gate_all_features,1,456,2580,2580,0.022580534647526355,0.4796695206516473,71.27192982456141,28.728070175438592,100.0,98.02631578947368,100.0,,,,,,,0.7837704207546027,0.9790555870525226,-0.2000811672949976,82.67441860465117,98.06896551724138,98.37209302325581,90.52325581395348,89.7160883280757,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_15_38,22279,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7009999752044678,0.10511669516563416,0.5958832800388336,0.355076883429839
gate_all_features,1,456,2602,2602,0.022783849798321154,0.49956839090122984,70.6140350877193,29.385964912280706,100.0,97.80701754385966,99.96156802459646,,,,,,,0.7967009489395177,0.9988986026038941,-0.2120396279079194,82.12913143735588,97.93767186067828,98.27056110684089,90.19984627209838,89.33946488294315,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_16_13,20912,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8429999947547913,0.2665947675704956,0.5764052271842957,0.3322429859253795
gate_all_features,1,456,2594,2594,0.023142864829615542,0.5078482646250964,69.73684210526315,30.263157894736846,100.0,97.58771929824562,100.0,,,,,,,0.8031211035382132,1.0072973577414108,-0.22459902208220894,81.5343099460293,97.78085991678225,98.14957594448728,89.8419429452583,88.92158923691402,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_16_19,21369,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7599999904632568,0.18340444564819336,0.5765955448150635,0.3324624223005799
gate_all_features,1,456,2588,2588,0.023324100975024454,0.489494642113239,67.76315789473685,32.23684210526315,100.0,96.71052631578947,100.0,,,,,,,0.7880908901208704,0.9890529944989587,-0.2031965535796223,82.49613601236476,98.25126553152323,98.53168469860897,90.51391035548686,89.68704053770217,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_16_28,21826,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8309999704360962,0.10649797320365906,0.7245019972324371,0.5249031439937903
gate_all_features,1,456,2574,2574,0.02284943430047286,0.48446605477855476,70.6140350877193,29.385964912280706,100.0,96.27192982456141,100.0,,,,,,,0.7858194797281711,0.9837877383001479,-0.21795215621509567,82.4009324009324,97.6069949378739,97.97979797979798,90.19036519036518,89.36170212765958,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_16_33,22283,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8769999742507935,0.1173647940158844,0.7596351802349091,0.5770456070505228
gate_all_features,1,456,2611,2611,0.02283830353707978,0.5351288998916842,69.51754385964912,30.482456140350877,100.0,97.14912280701753,100.0,,,,,,,0.807085987618489,1.0336295489793097,-0.2144907465934388,81.65453849099961,97.66376546037563,98.0467253925699,89.85063194178475,88.94451397580309,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_16_40,20916,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7450000047683716,0.3222943842411041,0.42270562052726746,0.17868004162534223
gate_all_features,1,456,2584,2584,0.02254631492699923,0.4833771791251451,69.07894736842105,30.92105263157895,100.0,97.58771929824562,100.0,,,,,,,0.7856767494981134,0.9827137923749593,-0.19673128393781444,82.08204334365325,97.78699861687413,98.14241486068111,90.11222910216719,89.24889543446245,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_16_41,21373,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7839999794960022,0.17321589589118958,0.6107840836048126,0.37305719678497073
gate_all_features,1,456,2587,2587,0.02310867857134513,0.49544031757344414,70.17543859649122,29.824561403508774,100.0,97.36842105263158,100.0,,,,,,,0.7945155087335717,0.9949735190827096,-0.22225384736180903,82.79860842674913,98.25688073394495,98.53111712408194,90.66486277541554,89.86784140969162,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_17_19,21830,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8169999718666077,0.21470685303211212,0.6022931188344955,0.36275700099538377
gate_all_features,1,456,2597,2597,0.02275400602836548,0.5099275080020216,71.05263157894737,28.947368421052634,100.0,98.46491228070175,100.0,,,,,,,0.8036634631004524,1.0093896445301695,-0.22498296562139006,82.47978436657682,97.80821917808218,98.15171351559492,90.31574894108587,89.49237518278672,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_17_24,22287,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7450000047683716,0.2396533042192459,0.5053467005491257,0.2553752877558877
gate_all_features,1,456,2604,2604,0.022997189937025736,0.5098905079925116,70.39473684210526,29.605263157894733,100.0,96.9298245614035,100.0,,,,,,,0.7990975797451036,1.0092201652126656,-0.2216855706890241,82.37327188940093,97.6775956284153,98.04147465437788,90.2073732718894,89.375,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_17_27,20920,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7440000176429749,0.32655683159828186,0.417443186044693,0.17425881357514417
gate_all_features,1,456,2611,2611,0.022875889256430203,0.5037718838268384,70.6140350877193,29.385964912280706,100.0,97.58771929824562,100.0,,,,,,,0.7995658766396975,1.0033391795538467,-0.23233299883605418,81.99923400995786,97.94144556267155,98.27652240520874,90.1378782075833,89.26412341046486,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_17_37,21377,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8330000042915344,0.21697548031806946,0.616024523973465,0.3794862141367341
gate_all_features,1,456,2588,2588,0.022708696611760337,0.4981231453614036,69.51754385964912,30.482456140350877,100.0,97.36842105263158,100.0,,,,,,,0.7973403576905429,0.9975696020068702,-0.22857890062759612,82.53477588871716,97.8469995419148,98.1839258114374,90.35935085007728,89.54097673443722,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_17_45,21834,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8399999737739563,0.23174217343330383,0.6082578003406525,0.36997755167524904
gate_all_features,1,456,2595,2595,0.022737083252537194,0.5107563937560212,68.85964912280701,31.14035087719298,100.0,96.9298245614035,100.0,,,,,,,0.8012876889149807,1.0101873386537275,-0.23256930018665703,81.11753371868978,98.41047218326321,98.6897880539499,89.90366088631984,88.93113645965357,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_17_7,22291,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8529999852180481,0.26037561893463135,0.5926243662834167,0.3512036395128213
gate_all_features,1,456,2609,2609,0.02236782116562936,0.515398451723601,73.24561403508771,26.754385964912288,100.0,97.14912280701753,100.0,,,,,,,0.8110120428983806,1.0147910509420912,-0.21472383194291395,81.18052893829054,97.82909930715935,98.19854350325795,89.68953622077424,88.73062421449518,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_17_9,20924,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8690000176429749,0.23145659267902374,0.6375434249639511,0.40646161871476516
gate_all_features,1,456,2603,2603,0.022468645987138033,0.5071194707729063,72.58771929824562,27.412280701754387,100.0,96.49122807017544,100.0,,,,,,,0.8051995106307626,1.0064812689693057,-0.2280032392011621,80.3303880138302,97.61904761904762,98.04072224356511,89.18555512869766,88.13487881981033,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_18_23,21381,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7350000143051147,0.24270689487457275,0.492293119430542,0.24235251543865388
gate_all_features,1,456,2603,2603,0.02250852691309684,0.5089300788003025,71.9298245614035,28.07017543859649,100.0,97.36842105263158,100.0,,,,,,,0.8060087481691798,1.0084371561148613,-0.23405875676052873,82.44333461390703,98.17017383348582,98.46331156358048,90.45332308874376,89.62205053247023,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_18_36,21838,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7919999957084656,0.18604561686515808,0.6059543788433075,0.3671807092393786
gate_all_features,1,456,2594,2594,0.02268383567603201,0.49844395645600426,71.05263157894737,28.947368421052634,100.0,98.24561403508771,99.96144949884348,,,,,,,0.7955672382481207,0.9978469576506634,-0.2250958915481038,82.5366229760987,98.30119375573922,98.57363145720895,90.55512721665382,89.73176865046104,checkpoints/gate_all_features/gate_model.pt,2nz8,complex.0_18_38,22295,/scratch/ppi_autoencoder_code/processed_graph_data/2nz8.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.824999988079071,0.25160515308380127,0.5733948349952698,0.32878163679925265
