model,graphs,nodes,unique_edges,sampled_non_edges,node_feature_mse,edge_feature_mse,aa_identity_accuracy_pct,aa_identity_misclassified_pct,chain_accuracy_pct,interface_node_accuracy_pct,interface_edge_accuracy_pct,rsasa_i_mae,rsasa_i_rmse,rsasa_i_bias,drsasa_mae,drsasa_rmse,drsasa_bias,ca_dist_mae_angstrom,ca_dist_rmse_angstrom,ca_dist_bias_angstrom,edge_recall_pct,edge_precision_pct,edge_specificity_pct,sampled_edge_accuracy_pct,edge_f1_pct,checkpoint,target_id,graph_name,sample_index,hdf5_path,node_features,edge_features,true_dockq,predicted_dockq,dockq_abs_error,dockq_squared_error
gate_all_features,1,629,3664,3664,0.02176778842679578,0.6110098892944869,70.11128775834659,29.888712241653415,100.0,98.5691573926868,100.0,,,,,,,0.837092237181018,1.1052272916185346,-0.3256180275996179,87.71834061135371,94.03159742539496,94.43231441048034,91.07532751091702,90.76532053092346,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_11_20,28344,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6520000100135803,0.041375815868377686,0.6106241941452026,0.3728619064754781
gate_all_features,1,629,3645,3645,0.02123242745011472,0.587744542502572,72.01907790143083,27.98092209856916,100.0,98.88712241653418,100.0,,,,,,,0.8259144724151235,1.0838759176616257,-0.3292202838327332,87.57201646090536,94.40993788819875,94.81481481481482,91.19341563786008,90.86251067463706,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_11_26,28974,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.550000011920929,0.041375815868377686,0.5086241960525513,0.2586985728101041
gate_all_features,1,629,3659,3659,0.02169781500315594,0.6202617769327343,72.33704292527821,27.662957074721785,100.0,98.72813990461049,100.0,,,,,,,0.837711072547998,1.11347697138829,-0.3286759344467409,87.64689805957912,94.82554701360142,95.21727247881935,91.43208526919923,91.09501491265443,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_11_30,29604,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6669999957084656,0.041375815868377686,0.6256241798400879,0.39140561440058264
gate_all_features,1,629,3626,3626,0.02181376327512443,0.570690089802813,71.2241653418124,28.775834658187605,100.0,98.88712241653418,100.0,,,,,,,0.8220563616071429,1.068124026417724,-0.3020072722395546,88.08604522890238,94.665085951393,95.03585217870932,91.56094870380585,91.25714285714285,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_11_37,30234,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5789999961853027,0.041375815868377686,0.537624180316925,0.28903975926144554
gate_all_features,1,629,3616,3616,0.021596261024612932,0.5856450173707135,72.01907790143083,27.98092209856916,100.0,98.72813990461049,100.0,,,,,,,0.8229160815213634,1.0820417952387007,-0.30547001931519635,87.77654867256636,94.3800178412132,94.77323008849558,91.27488938053098,90.95859005588194,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_12_10,28348,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.453000009059906,0.041375815868377686,0.4116241931915283,0.16943447642057663
gate_all_features,1,629,3648,3648,0.021792415525720615,0.6143751980965597,69.9523052464229,30.047694753577105,100.0,98.88712241653418,100.0,,,,,,,0.8414706179970189,1.1081869004731144,-0.3343347248278166,88.18530701754386,94.0093512565751,94.38048245614034,91.2828947368421,91.004243281471,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_12_14,28978,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.640999972820282,0.041375815868377686,0.5996241569519043,0.35954912960028196
gate_all_features,1,629,3647,3647,0.021336991725965187,0.6093607411699684,72.01907790143083,27.98092209856916,100.0,98.72813990461049,100.0,,,,,,,0.8370992264618179,1.1036295717482858,-0.3288502924599842,88.07238826432683,95.11400651465797,95.47573347957226,91.77406087194954,91.45785876993166,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_12_25,29608,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7310000061988831,0.041375815868377686,0.6896241903305054,0.4755815238890051
gate_all_features,1,629,3660,3660,0.021784332932583736,0.5847248681907445,70.74721780604133,29.25278219395866,100.0,98.41017488076311,100.0,,,,,,,0.8262010918288935,1.0810618089527988,-0.3193746598040471,87.65027322404372,94.85511531638085,95.24590163934427,91.44808743169399,91.1104799772792,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_12_26,30238,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7570000290870667,0.041375815868377686,0.715624213218689,0.5121180145448676
gate_all_features,1,629,3643,3643,0.021902365256534318,0.5849691805131416,70.58823529411765,29.411764705882348,100.0,98.41017488076311,100.0,,,,,,,0.8252212478340311,1.0812686708310721,-0.313952110640269,88.47104035135877,94.76624522199353,95.11391710129014,91.79247872632446,91.51050539466212,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_12_45,28352,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6489999890327454,0.041375815868377686,0.6076241731643677,0.3692071358136815
gate_all_features,1,629,3656,3656,0.02177366567391987,0.6024742877718134,71.2241653418124,28.775834658187605,100.0,98.88712241653418,100.0,,,,,,,0.8375148647984477,1.0974009940606255,-0.33638010504991794,87.80087527352298,95.28049866429208,95.65098468271334,91.72592997811816,91.38790035587189,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_12_6,28982,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.4959999918937683,0.041375815868377686,0.4546241760253906,0.20668314142676536
gate_all_features,1,629,3671,3671,0.021637739172421504,0.609751951528875,70.74721780604133,29.25278219395866,100.0,98.72813990461049,100.0,,,,,,,0.8458534932792495,1.1039942650114725,-0.33375642839357467,88.09588667937892,94.01162790697674,94.38845001362026,91.24216834649958,90.95767121361271,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_13_22,29612,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5339999794960022,0.041375815868377686,0.4926241636276245,0.24267856658981657
gate_all_features,1,629,3650,3650,0.02149927872835444,0.5956720890410959,70.58823529411765,29.411764705882348,100.0,98.41017488076311,100.0,,,,,,,0.8290641721960617,1.0911199420566773,-0.30633337569563357,87.45205479452055,94.43786982248521,94.84931506849314,91.15068493150686,90.81081081081082,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_13_27,30242,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.652999997138977,0.041375815868377686,0.6116241812705994,0.374084139114931
gate_all_features,1,629,3652,3652,0.021854795943038418,0.6000857567343236,70.27027027027027,29.729729729729726,100.0,98.88712241653418,100.0,,,,,,,0.828357976472652,1.0950930452165923,-0.3061438870717244,86.88389923329683,95.1995199519952,95.61883899233297,91.2513691128149,90.85182534001432,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_13_8,28356,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6470000147819519,0.041375815868377686,0.6056241989135742,0.3667806703097085
gate_all_features,1,629,3678,3678,0.02163873157812726,0.588622914117727,70.58823529411765,29.411764705882348,100.0,99.36406995230524,100.0,,,,,,,0.8335299468546085,1.0847067252184945,-0.313796042877413,88.55356171832518,94.46055684454755,94.80696030451332,91.68026101141925,91.41173168678081,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_13_9,28986,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.593999981880188,0.041375815868377686,0.5526241660118103,0.3053934688602489
gate_all_features,1,629,3649,3649,0.021238066519869425,0.5786162251216087,71.70111287758345,28.298887122416538,100.0,98.25119236883943,100.0,,,,,,,0.8227834118722596,1.0753706722227274,-0.296260232630087,87.94190189092902,94.02285379431585,94.40942724033981,91.17566456563442,90.88077032002265,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_14_16,29616,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6859999895095825,0.041375815868377686,0.6446241736412048,0.4155403252426062
gate_all_features,1,629,3670,3670,0.022177435859363707,0.6335638145010218,71.06518282988871,28.934817170111295,100.0,98.5691573926868,100.0,,,,,,,0.842952784400545,1.12534344449163,-0.3464793857501703,86.97547683923705,95.05658129839189,95.47683923705722,91.22615803814715,90.83665338645417,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_14_21,30246,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7799999713897705,0.041375815868377686,0.7386241555213928,0.5455656431196907
gate_all_features,1,629,3670,3670,0.021621011622914483,0.596845197547684,71.2241653418124,28.775834658187605,100.0,98.5691573926868,100.0,,,,,,,0.8285508158421322,1.0922201250667456,-0.3076610263751703,87.19346049046321,95.66517189835575,96.04904632152589,91.62125340599455,91.23307198859585,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_14_46,28360,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7039999961853027,0.05012865364551544,0.6538713425397873,0.42754773259478385
gate_all_features,1,629,3659,3659,0.02133257882859359,0.5863537200652501,71.38314785373609,28.616852146263916,100.0,98.72813990461049,100.0,,,,,,,0.8283733441941105,1.0825852537708769,-0.3113357781647137,87.56490844493031,94.42970822281167,94.8346542771249,91.1997813610276,90.86783891094726,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_15_18,28990,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7080000042915344,0.041375815868377686,0.6666241884231567,0.4443878085908324
gate_all_features,1,629,3646,3646,0.02178127632301001,0.6131735763507954,71.38314785373609,28.616852146263916,100.0,98.09220985691573,100.0,,,,,,,0.8288879561934311,1.1070423724823448,-0.33189893462013165,87.21886999451453,95.06726457399103,95.47449259462425,91.3466812945694,90.97410956944643,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_15_21,29620,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7200000286102295,0.041375815868377686,0.6786242127418518,0.46053082211949814
gate_all_features,1,629,3652,3652,0.02163838533880325,0.5952173840960433,69.79332273449921,30.206677265500794,100.0,99.04610492845786,100.0,,,,,,,0.8251003169282243,1.0906782013868037,-0.3177786385242675,87.92442497261774,95.33847980997625,95.70098576122672,91.81270536692223,91.48148148148148,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_15_3,30250,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7310000061988831,0.041375815868377686,0.6896241903305054,0.4755815238890051
gate_all_features,1,629,3663,3663,0.021447342829753215,0.5646800031565656,72.33704292527821,27.662957074721785,100.0,98.88712241653418,100.0,,,,,,,0.8205974973553098,1.0624025133530077,-0.3068790336856743,86.95058695058695,95.15984463698834,95.57739557739558,91.26399126399126,90.87018544935805,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_15_4,28364,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6489999890327454,0.041375815868377686,0.6076241731643677,0.3692071358136815
gate_all_features,1,629,3678,3678,0.02120713213134801,0.5838298455342578,72.81399046104929,27.186009538950717,100.0,99.20508744038156,100.0,,,,,,,0.8234830091931756,1.0801834278330185,-0.3150834233427644,87.87384448069602,94.75227206097918,95.13322457857531,91.50353452963567,91.18352376921992,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_16_36,28994,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.675000011920929,0.041375815868377686,0.6336241960525513,0.40147962182324193
gate_all_features,1,629,3662,3662,0.021698372955697175,0.5987310821016522,70.58823529411765,29.411764705882348,100.0,99.04610492845786,100.0,,,,,,,0.8322148554836838,1.093990072252231,-0.3189478925770583,87.41125068268705,95.43828264758497,95.8219552157291,91.61660294920809,91.24857468643101,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_16_42,29624,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8899999856948853,0.041375815868377686,0.8486241698265076,0.7201629816137292
gate_all_features,1,629,3679,3679,0.021815677515463535,0.5873009447625034,70.11128775834659,29.888712241653415,100.0,98.09220985691573,100.0,,,,,,,0.8295158516877889,1.0834922263768771,-0.2955931124074137,88.3664039141071,94.69851441887562,95.0530035335689,91.709703723838,91.42294713160854,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_16_49,30254,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7889999747276306,0.06452350318431854,0.7244764715433121,0.5248661578198475
gate_all_features,1,629,3661,3661,0.02147867859124896,0.5847469393394906,72.97297297297297,27.027027027027028,100.0,98.72813990461049,100.0,,,,,,,0.8306893768352226,1.081139254346224,-0.31328520453129266,87.87216607484294,94.72909305064782,95.11062551215514,91.49139579349904,91.17188607056822,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_17_42,28368,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.722000002861023,0.041375815868377686,0.6806241869926453,0.46324928391939935
gate_all_features,1,629,3657,3657,0.0219500183731787,0.6025601585999453,70.11128775834659,29.888712241653415,100.0,98.09220985691573,100.0,,,,,,,0.831718146491318,1.0974606477108226,-0.3203768230768902,86.40962537599125,95.00901984365603,95.46076018594476,90.93519278096801,90.50551338966059,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_17_45,28998,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8230000138282776,0.041375815868377686,0.7816241979598999,0.6109363868364568
gate_all_features,1,629,3647,3647,0.02163164359604215,0.5974255648906636,70.74721780604133,29.25278219395866,100.0,98.72813990461049,100.0,,,,,,,0.8270476884896834,1.0927124519858105,-0.32396440058824033,87.63367151083082,95.17569982132221,95.55799287085276,91.59583219084179,91.24910778015703,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_18_21,29628,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.843999981880188,0.041375815868377686,0.8026241660118103,0.644205551866154
gate_all_features,1,629,3659,3659,0.021511767602824874,0.5801557909435638,69.79332273449921,30.206677265500794,100.0,98.5691573926868,100.0,,,,,,,0.8230090562226702,1.0768866776374755,-0.30677433853170266,87.07297075703744,94.99105545617174,95.40858157966657,91.24077616835201,90.85983174105235,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_18_27,30258,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8379999995231628,0.041375815868377686,0.7966241836547852,0.6346100899836529
gate_all_features,1,629,3644,3644,0.02206345916673065,0.603850748876578,70.58823529411765,29.411764705882348,100.0,98.41017488076311,100.0,,,,,,,0.8332588539165409,1.0986310787696711,-0.32821122639527306,87.54116355653129,94.63067339068526,95.03293084522502,91.28704720087816,90.94796863863152,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_18_46,28372,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8330000042915344,0.041375815868377686,0.7916241884231567,0.6266688556966216
gate_all_features,1,629,3658,3658,0.02174891948631034,0.5902387932912452,72.01907790143083,27.98092209856916,100.0,98.72813990461049,100.0,,,,,,,0.8292842341486126,1.0862046177652684,-0.3252158021587958,87.80754510661563,94.58186101295641,94.9699289229087,91.38873701476217,91.0688970796711,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_19_12,29002,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8790000081062317,0.041375815868377686,0.837624192237854,0.7016142874221174
gate_all_features,1,629,3633,3633,0.021630487994731447,0.6103342246851775,70.27027027027027,29.729729729729726,100.0,98.72813990461049,100.0,,,,,,,0.8341265047610446,1.104396129863299,-0.322679850932425,87.61354252683734,95.10008963250672,95.4858243875585,91.5496834571979,91.20343839541547,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_19_44,29632,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8759999871253967,0.041375815868377686,0.834624171257019,0.6965975072464659
gate_all_features,1,629,3665,3665,0.021787916619854523,0.5824895549113234,69.9523052464229,30.047694753577105,100.0,98.72813990461049,100.0,,,,,,,0.8296131586800819,1.0790287191962376,-0.3139723711417121,87.72169167803547,94.97784342688331,95.36152796725784,91.54160982264665,91.20567375886525,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_19_46,30262,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8529999852180481,0.041375815868377686,0.8116241693496704,0.6587337922725425
gate_all_features,1,629,3611,3611,0.02165442482035428,0.5745060259666643,72.49602543720191,27.503974562798096,100.0,98.72813990461049,100.0,,,,,,,0.8212695231367696,1.0717026746952605,-0.30367848457837165,87.73193021323733,94.73684210526315,95.12600387704238,91.42896704513986,91.0999281092739,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_1_16,28376,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.12099999934434891,0.041375815868377686,0.07962418347597122,0.006340010594215129
gate_all_features,1,629,3632,3632,0.021595718509493784,0.6113191176090996,71.54213036565977,28.457869634340227,100.0,99.04610492845786,100.0,,,,,,,0.8348968774736716,1.1054824617092225,-0.31455465980563396,87.91299559471366,95.3134328358209,95.67731277533039,91.79515418502203,91.46376396448011,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_1_20,29006,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.05999999865889549,0.041375815868377686,0.018624182790517807,0.00034686018461461965
gate_all_features,1,629,3647,3647,0.021376833507032265,0.6385876608770907,70.27027027027027,29.729729729729726,100.0,98.72813990461049,100.0,,,,,,,0.8489805806784686,1.129744782232349,-0.36002394412359473,87.0304359747738,95.40126239855726,95.80477104469426,91.41760350973402,91.023802695727,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_1_29,29636,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.06300000101327896,0.041375815868377686,0.021624185144901276,0.000467605383180969
gate_all_features,1,629,3635,3635,0.021600261522280135,0.6155912837431224,72.49602543720191,27.503974562798096,100.0,98.88712241653418,100.0,,,,,,,0.8444873248366574,1.1094092965522142,-0.3530620674647524,88.17056396148556,94.96296296296296,95.3232462173315,91.74690508940853,91.44079885877319,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_1_34,30266,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.0860000029206276,0.041375815868377686,0.04462418705224991,0.0019913180700741884
gate_all_features,1,629,3634,3634,0.02075930133791462,0.5645927299033434,72.81399046104929,27.186009538950717,100.0,99.52305246422894,100.0,,,,,,,0.8173412938136351,1.062446505702781,-0.2965052619896292,88.13979086406164,94.12283279459301,94.49642267473858,91.3181067694001,91.03311070058263,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_1_45,28380,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.0729999989271164,0.041375815868377686,0.03162418305873871,0.0010000889541326163
gate_all_features,1,629,3605,3605,0.021260880824371747,0.6074551946081831,72.81399046104929,27.186009538950717,100.0,99.04610492845786,100.0,,,,,,,0.8291679308252428,1.101900973527642,-0.3269485198509015,88.01664355062412,94.12637199644023,94.50762829403607,91.2621359223301,90.9690366972477,checkpoints/gate_all_features/gate_model.pt,2vdb,complex.0_1_9,29010,/scratch/ppi_autoencoder_code/processed_graph_data/2vdb.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.07000000029802322,0.041375815868377686,0.02862418442964554,0.0008193439342623621
