model,graphs,nodes,unique_edges,sampled_non_edges,node_feature_mse,edge_feature_mse,aa_identity_accuracy_pct,aa_identity_misclassified_pct,chain_accuracy_pct,interface_node_accuracy_pct,interface_edge_accuracy_pct,rsasa_i_mae,rsasa_i_rmse,rsasa_i_bias,drsasa_mae,drsasa_rmse,drsasa_bias,ca_dist_mae_angstrom,ca_dist_rmse_angstrom,ca_dist_bias_angstrom,edge_recall_pct,edge_precision_pct,edge_specificity_pct,sampled_edge_accuracy_pct,edge_f1_pct,checkpoint,target_id,graph_name,sample_index,hdf5_path,node_features,edge_features,true_dockq,predicted_dockq,dockq_abs_error,dockq_squared_error
gate_all_features,1,165,922,922,0.02754547707633867,0.4667286903894387,65.45454545454545,34.54545454545455,100.0,90.30303030303031,100.0,,,,,,,0.7618689547391879,0.9638002852372548,-0.07611412495180739,83.29718004338395,94.93201483312733,95.5531453362256,89.42516268980476,88.73483535528597,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_10_34,9344,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7870000004768372,0.7942304611206055,0.0072304606437683105,5.227956112108245e-05
gate_all_features,1,165,933,933,0.02887826924810068,0.48456245577731444,62.42424242424243,37.57575757575757,100.0,86.06060606060606,100.0,,,,,,,0.763040982130895,0.982044900351696,-0.1302724676755719,85.31618435155413,93.64705882352942,94.21221864951768,89.7642015005359,89.28771733034212,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_11_0,9510,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8009999990463257,0.8058225512504578,0.00482255220413208,2.3257009761579184e-05
gate_all_features,1,165,929,929,0.028831172974641658,0.5175842350856096,64.24242424242425,35.75757575757576,100.0,88.48484848484848,100.0,,,,,,,0.7992941997023009,1.015268791812691,-0.1407761424940292,84.28417653390743,92.99287410926365,93.64908503767492,88.96663078579118,88.42461885940148,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_11_11,9016,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7239999771118164,0.8104421496391296,0.08644217252731323,0.0074722491912417865
gate_all_features,1,165,924,924,0.02972233459640797,0.4723071474017519,60.60606060606061,39.39393939393939,100.0,86.66666666666667,100.0,,,,,,,0.7591371742677895,0.9692397598241513,-0.08190105487773945,83.87445887445888,92.92565947242207,93.61471861471861,88.74458874458875,88.1683731513083,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_11_26,9182,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6949999928474426,0.795953631401062,0.10095363855361938,0.010191637137214826
gate_all_features,1,165,929,929,0.02833248169954158,0.4950188348316402,60.60606060606061,39.39393939393939,100.0,90.30303030303031,100.0,,,,,,,0.769921112881795,0.9928932564262151,-0.07102159842993137,83.96124865446717,92.41706161137441,93.11087190527448,88.53606027987084,87.9864636209814,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_11_3,9348,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.734000027179718,0.7904380559921265,0.05643802881240845,0.003185251096230246
gate_all_features,1,165,917,917,0.028819924346671615,0.4857762793288236,63.63636363636363,36.36363636363637,100.0,87.27272727272727,100.0,,,,,,,0.780373676262609,0.9830285186161298,-0.1117442306801433,83.20610687022901,93.61963190184049,94.32933478735005,88.76772082878954,88.10623556581986,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_11_40,9514,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.781000018119812,0.7855424880981445,0.0045424699783325195,2.063403350405224e-05
gate_all_features,1,165,934,934,0.028516886056947313,0.5040594913719553,61.81818181818181,38.18181818181819,100.0,85.45454545454545,100.0,,,,,,,0.780354077096159,1.001296124426981,-0.11446908301408593,83.61884368308351,92.20779220779221,92.93361884368309,88.2762312633833,87.70353733857384,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_11_5,9020,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8180000185966492,0.8255953192710876,0.0075953006744384766,5.768859233512558e-05
gate_all_features,1,165,927,927,0.030171672306113336,0.4520284082768676,62.42424242424243,37.57575757575757,100.0,84.84848484848484,100.0,,,,,,,0.7493427692236381,0.9487018215657004,-0.07905409894200462,84.78964401294499,92.25352112676056,92.88025889967638,88.83495145631069,88.36424957841483,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_12_28,9186,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6840000152587891,0.8414594531059265,0.15745943784713745,0.024793474567136542
gate_all_features,1,165,926,926,0.02964969981800426,0.47824162592383235,61.81818181818181,38.18181818181819,100.0,86.66666666666667,100.0,,,,,,,0.7589015095589228,0.9755343534807677,-0.08846458451536768,84.7732181425486,94.12470023980816,94.70842332613391,89.74082073434126,89.20454545454545,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_12_29,9352,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8619999885559082,0.8164193034172058,0.04558068513870239,0.002077598857713525
gate_all_features,1,165,924,924,0.030633570143013947,0.4782780568837087,59.3939393939394,40.6060606060606,100.0,86.06060606060606,100.0,,,,,,,0.7609431279170049,0.9751239404397525,-0.14737518112380782,83.65800865800865,93.13253012048193,93.83116883116884,88.74458874458875,88.14139110604333,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_12_39,9518,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8510000109672546,0.7930116653442383,0.05798834562301636,0.0033626482280944003
gate_all_features,1,165,932,932,0.029160197444526945,0.48842977761199036,61.81818181818181,38.18181818181819,100.0,86.06060606060606,100.0,,,,,,,0.7633894891697961,0.9856499791402071,-0.08792705290307302,85.62231759656652,93.66197183098592,94.20600858369099,89.91416309012875,89.46188340807176,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_12_42,9024,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8970000147819519,0.8008487224578857,0.09615129232406616,0.009245071015588024
gate_all_features,1,165,923,923,0.028959775562128746,0.4880547652652695,63.030303030303024,36.969696969696976,100.0,83.03030303030303,100.0,,,,,,,0.7698514365943255,0.9853866294653328,-0.08782514280771771,86.89057421451788,91.76201372997713,92.19934994582883,89.54496208017335,89.25987757373402,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_12_47,9190,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.671999990940094,0.7957586050033569,0.12375861406326294,0.015316194554859663
gate_all_features,1,165,924,924,0.02915466981157455,0.46561567298261636,63.030303030303024,36.969696969696976,100.0,87.87878787878788,99.89177489177489,,,,,,,0.7571703097520969,0.9619943889064917,-0.060267580536020784,85.4978354978355,95.18072289156626,95.67099567099568,90.5844155844156,90.07981755986316,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_13_14,9356,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.906000018119812,0.8128251433372498,0.09317487478256226,0.008681557290746156
gate_all_features,1,165,933,933,0.029122655779205406,0.5062879948754019,63.63636363636363,36.36363636363637,100.0,87.27272727272727,100.0,,,,,,,0.7865931601897441,1.003855543271007,-0.09027893622460728,84.13719185423365,94.80676328502415,95.39121114683816,89.7642015005359,89.15388983532084,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_13_19,9522,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.890999972820282,0.8080812096595764,0.08291876316070557,0.006875521284101183
gate_all_features,1,165,920,920,0.028325104516399795,0.4767354550568954,66.06060606060606,33.93939393939394,100.0,87.27272727272727,100.0,,,,,,,0.7567051763119905,0.9737777210191733,-0.08218934432319973,85.0,93.65269461077844,94.23913043478261,89.61956521739131,89.11680911680911,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_13_23,9028,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.847000002861023,0.79728102684021,0.04971897602081299,0.002471976576558177
gate_all_features,1,165,922,922,0.02946567798120588,0.4944569221546231,61.81818181818181,38.18181818181819,100.0,84.84848484848484,100.0,,,,,,,0.7770310275725325,0.9917233879056542,-0.1013819680038088,84.27331887201736,92.94258373205741,93.60086767895879,88.93709327548807,88.39590443686008,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_13_41,9194,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8489999771118164,0.7994067668914795,0.049593210220336914,0.0024594864999585297
gate_all_features,1,165,909,909,0.029780233924382317,0.4446917744752991,60.60606060606061,39.39393939393939,100.0,87.27272727272727,100.0,,,,,,,0.7282620168755157,0.9404567890234239,-0.09596929770491698,84.15841584158416,95.625,96.14961496149616,90.15401540154015,89.52603861907548,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_13_6,9360,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.828000009059906,0.7858537435531616,0.042146265506744385,0.0017763076961649915
gate_all_features,1,165,931,931,0.02830189476328448,0.4897087252869898,63.63636363636363,36.36363636363637,100.0,88.48484848484848,100.0,,,,,,,0.7799890438288802,0.9870103372927413,-0.11661890933388158,84.74758324382384,92.7144535840188,93.34049409237379,89.04403866809882,88.55218855218854,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_14_25,9526,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8410000205039978,0.7470183372497559,0.09398168325424194,0.00883255678730066
gate_all_features,1,165,934,934,0.029324565708801438,0.46902825235044165,64.24242424242425,35.75757575757576,100.0,83.63636363636363,100.0,,,,,,,0.7585638074854457,0.9661458633946484,-0.07500773885265408,85.65310492505354,94.00705052878966,94.53961456102785,90.0963597430407,89.6358543417367,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_14_44,9032,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8759999871253967,0.8270723223686218,0.0489276647567749,0.002393916378551353
gate_all_features,1,165,923,923,0.029339166646489754,0.48206273964399377,64.24242424242425,35.75757575757576,100.0,86.06060606060606,100.0,,,,,,,0.7734317469571032,0.9791225585420121,-0.06558801190178934,84.8320693391116,94.22382671480143,94.79956663055255,89.81581798483207,89.28164196123146,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_14_6,9198,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8569999933242798,0.8205038905143738,0.036496102809906006,0.001331965520311229
gate_all_features,1,165,926,926,0.028536331555074897,0.5005571270606946,63.63636363636363,36.36363636363637,100.0,87.27272727272727,100.0,,,,,,,0.7810617533409827,0.9980487943345782,-0.10904698546967805,83.90928725701944,93.84057971014492,94.49244060475162,89.20086393088553,88.59749144811859,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_14_8,9364,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9150000214576721,0.7936789989471436,0.12132102251052856,0.014718790503000179
gate_all_features,1,165,925,925,0.028329564454470126,0.496647289379223,62.42424242424243,37.57575757575757,100.0,86.06060606060606,100.0,,,,,,,0.7772387035472973,0.994131156452148,-0.10412846745671453,84.54054054054055,93.87755102040816,94.48648648648648,89.51351351351352,88.96473265073949,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_15_16,9530,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9120000004768372,0.8038415312767029,0.10815846920013428,0.011698254459716395
gate_all_features,1,165,926,926,0.029070036076317148,0.4795273848795221,63.030303030303024,36.969696969696976,100.0,86.06060606060606,100.0,,,,,,,0.7628003773370006,0.9767472152520834,-0.09933985798714227,85.52915766738661,93.61702127659575,94.16846652267819,89.8488120950324,89.39051918735892,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_15_20,9036,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9200000166893005,0.813672661781311,0.1063273549079895,0.01130550640172956
gate_all_features,1,165,927,927,0.02891105042344611,0.4838853360765574,60.60606060606061,39.39393939393939,100.0,86.66666666666667,100.0,,,,,,,0.7735276371401362,0.9815816943088908,-0.10640250723467419,85.00539374325781,91.84149184149184,92.4487594390507,88.72707659115426,88.29131652661064,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_15_22,9202,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8259999752044678,0.7984447479248047,0.027555227279663086,0.0007592905504338887
gate_all_features,1,165,944,944,0.02879584866778581,0.4959173040874934,63.63636363636363,36.36363636363637,100.0,84.84848484848484,100.0,,,,,,,0.7770635313906912,0.993603990264987,-0.09588943093509997,85.0635593220339,92.61822376009228,93.22033898305084,89.14194915254238,88.68028713418,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_15_42,9368,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8640000224113464,0.8037150502204895,0.060284972190856934,0.003634277872052394
gate_all_features,1,165,930,930,0.029544447801658272,0.4984289025747648,60.60606060606061,39.39393939393939,100.0,83.63636363636363,100.0,,,,,,,0.7811684229040659,0.9957762414321162,-0.05318000957530032,84.40860215053763,92.46171967020024,93.11827956989247,88.76344086021506,88.25182686902755,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_15_5,9534,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8970000147819519,0.8328065872192383,0.06419342756271362,0.004120796142249361
gate_all_features,1,165,927,927,0.02906376021624268,0.4934053060949299,61.212121212121204,38.787878787878796,100.0,87.27272727272727,100.0,,,,,,,0.772999916776227,0.9909708392063795,-0.1005963240112173,84.03451995685005,94.53883495145631,95.14563106796116,89.5900755124056,88.97772701313535,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_15_6,9040,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8939999938011169,0.8088741898536682,0.08512580394744873,0.007246402497699478
gate_all_features,1,165,931,931,0.027975274708645404,0.5029637780276585,63.030303030303024,36.969696969696976,100.0,87.87878787878788,100.0,,,,,,,0.7777292351973685,1.0003051947680337,-0.0936691251400334,84.21052631578947,93.11163895486936,93.77013963480128,88.99033297529539,88.43767625493514,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_16_0,9206,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9309999942779541,0.8266459703445435,0.10435402393341064,0.010889762311094842
gate_all_features,1,165,935,935,0.028022278504594954,0.5067206234855448,63.030303030303024,36.969696969696976,100.0,87.27272727272727,100.0,,,,,,,0.782312076996992,1.0042239813137914,-0.09501080028513537,84.81283422459893,93.73522458628841,94.33155080213905,89.57219251336899,89.05109489051095,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_16_40,9372,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8989999890327454,0.8143917918205261,0.08460819721221924,0.007158547035501783
gate_all_features,1,165,930,930,0.029378217376624913,0.46530607490129366,61.81818181818181,38.18181818181819,100.0,83.63636363636363,100.0,,,,,,,0.7614218434979839,0.9621822613133414,-0.10590907271190356,84.51612903225806,92.68867924528303,93.33333333333333,88.9247311827957,88.41394825646796,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_17_1,9538,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9179999828338623,0.8001098036766052,0.11789017915725708,0.013898094341730172
gate_all_features,1,165,930,930,0.02836653023711906,0.4715807842951949,63.63636363636363,36.36363636363637,100.0,87.87878787878788,100.0,,,,,,,0.7614906885290659,0.9684265252954575,-0.0781717033796413,84.40860215053763,92.24441833137486,92.90322580645162,88.65591397849462,88.15272318921956,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_17_11,9044,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9290000200271606,0.8210440278053284,0.10795599222183228,0.01165449625660031
gate_all_features,1,165,926,926,0.028624521470923727,0.46239868559538677,61.81818181818181,38.18181818181819,100.0,86.66666666666667,100.0,,,,,,,0.7511073992010326,0.9590278855205553,-0.09867295333170222,87.14902807775377,92.65212399540758,93.08855291576674,90.11879049676025,89.81636060100165,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_17_23,9210,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9100000262260437,0.8056007027626038,0.10439932346343994,0.010899218739623961
gate_all_features,1,165,930,930,0.028234783414310002,0.4743785571026546,64.84848484848484,35.151515151515156,100.0,83.63636363636363,100.0,,,,,,,0.7693686864709341,0.9712103671954652,-0.05567576090494792,86.55913978494624,93.38747099767981,93.87096774193549,90.21505376344085,89.84375,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_17_24,9376,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9160000085830688,0.8258234262466431,0.09017658233642578,0.008131816001878178
gate_all_features,1,165,937,937,0.028741885939248667,0.49978442278590246,63.030303030303024,36.969696969696976,100.0,84.84848484848484,100.0,,,,,,,0.7754127070896144,0.997483285484058,-0.11672787986926361,84.8452508004269,94.19431279620854,94.77054429028814,89.80789754535753,89.2756878158338,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_17_29,9542,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.906000018119812,0.811016321182251,0.09498369693756104,0.009021902683926442
gate_all_features,1,165,919,919,0.028250981690798253,0.4621157308916791,62.42424242424243,37.57575757575757,100.0,87.27272727272727,100.0,,,,,,,0.7488147623520811,0.9585277028609895,-0.05292264836656905,85.09249183895538,92.65402843601895,93.25353645266594,89.17301414581065,88.712422007941,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_17_30,9048,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9390000104904175,0.8135659694671631,0.1254340410232544,0.015733698647423466
gate_all_features,1,165,932,932,0.02911922990783187,0.48721326574235513,64.24242424242425,35.75757575757576,100.0,85.45454545454545,100.0,,,,,,,0.771476516396191,0.9846370848905661,-0.0714170840676762,86.05150214592274,92.71676300578035,93.24034334763948,89.64592274678111,89.259877573734,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_17_41,9214,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9240000247955322,0.810640811920166,0.11335921287536621,0.012850311143722593
gate_all_features,1,165,932,932,0.028747205497804754,0.4833233550894414,64.24242424242425,35.75757575757576,100.0,86.66666666666667,100.0,,,,,,,0.778453712299658,0.9805032479332667,-0.09506057772001995,85.83690987124464,94.22850412249706,94.74248927038627,90.28969957081546,89.83717012914094,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_18_0,9380,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9350000023841858,0.8015093207359314,0.1334906816482544,0.017819762086915603
gate_all_features,1,165,934,934,0.028637247637283703,0.4918555314842077,63.030303030303024,36.969696969696976,100.0,87.27272727272727,100.0,,,,,,,0.7726759982058017,0.9891049482452648,-0.1361068954304403,86.18843683083512,93.279258400927,93.79014989293361,89.98929336188436,89.5937673900946,checkpoints/gate_all_features/gate_model.pt,1n1j,complex.0_18_11,9546,/scratch/ppi_autoencoder_code/processed_graph_data/1n1j.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9380000233650208,0.8028825521469116,0.13511747121810913,0.01825673102837655
