model,graphs,nodes,unique_edges,sampled_non_edges,node_feature_mse,edge_feature_mse,aa_identity_accuracy_pct,aa_identity_misclassified_pct,chain_accuracy_pct,interface_node_accuracy_pct,interface_edge_accuracy_pct,rsasa_i_mae,rsasa_i_rmse,rsasa_i_bias,drsasa_mae,drsasa_rmse,drsasa_bias,ca_dist_mae_angstrom,ca_dist_rmse_angstrom,ca_dist_bias_angstrom,edge_recall_pct,edge_precision_pct,edge_specificity_pct,sampled_edge_accuracy_pct,edge_f1_pct,checkpoint,target_id,graph_name,sample_index,hdf5_path,node_features,edge_features,true_dockq,predicted_dockq,dockq_abs_error,dockq_squared_error
gate_all_features,1,629,3696,3696,0.020803194339607197,0.48297640977999867,75.03974562798092,24.960254372019076,100.0,98.88712241653418,100.0,,,,,,,0.7806059602019074,0.9825386339840309,-0.173814633191922,84.87554112554112,97.69542198691997,97.9978354978355,91.43668831168831,90.83538439264515,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_14_13,1906,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.875,0.13758209347724915,0.7374179065227509,0.5437851688603965
gate_all_features,1,629,3684,3684,0.02081411962375456,0.47515299214084555,75.516693163752,24.48330683624801,100.0,98.09220985691573,100.0,,,,,,,0.7746725175590391,0.9745360013343004,-0.16125253020875746,85.09771986970685,97.57236227824463,97.8827361563518,91.49022801302932,90.9090909090909,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_14_17,20,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6840000152587891,0.1562950611114502,0.5277049541473389,0.278472518631645
gate_all_features,1,629,3673,3673,0.021118682318813007,0.46690236129781515,75.99364069952306,24.006359300476944,100.0,98.25119236883943,100.0,,,,,,,0.7665025901638647,0.9659728814092513,-0.15414871560628232,85.97876395317179,97.86179113727921,98.12142662673564,92.05009528995372,91.53623188405797,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_14_19,650,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7480000257492065,0.2677769660949707,0.48022305965423584,0.23061418702367575
gate_all_features,1,629,3676,3676,0.020810147795585526,0.4778330806030672,75.19872813990462,24.801271860095387,100.0,98.41017488076311,100.0,,,,,,,0.7789157207435051,0.9772359620147062,-0.174820494210759,85.09249183895538,97.23344731115947,97.57889009793253,91.33569096844396,90.75874075148701,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_14_48,1280,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8429999947547913,0.13440349698066711,0.7085964977741241,0.5021089966577543
gate_all_features,1,629,3673,3673,0.020900326599394555,0.4589818159436258,74.40381558028616,25.59618441971383,100.0,98.72813990461049,100.0,,,,,,,0.7638622422066431,0.9578054780723386,-0.1423895856907671,85.70650694255377,97.2505406240346,97.57691260549959,91.64170977402668,91.11432706222867,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_15_19,1910,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.824999988079071,0.29606541991233826,0.5289345681667328,0.2797717774017281
gate_all_features,1,629,3702,3702,0.021202586913215648,0.4869504132056996,74.72178060413354,25.27821939586645,100.0,97.93322734499205,100.0,,,,,,,0.7805473208105416,0.9865346968155768,-0.16570093617575804,85.00810372771474,97.4907063197026,97.81199351701783,91.41004862236629,90.82251082251082,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_15_31,24,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7369999885559082,0.23546893894672394,0.5015310496091843,0.25153339372209005
gate_all_features,1,629,3681,3681,0.02057244237025085,0.47505839212340395,75.516693163752,24.48330683624801,100.0,98.72813990461049,100.0,,,,,,,0.7732840913432152,0.9744166947337723,-0.16022108223606019,86.00923662048356,97.32554565016908,97.6365118174409,91.82287421896224,91.31814248629941,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_15_33,654,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8920000195503235,0.2894626259803772,0.6025373935699463,0.36305131065006435
gate_all_features,1,629,3675,3675,0.020679756712579267,0.468604047087585,74.72178060413354,25.27821939586645,100.0,98.72813990461049,100.0,,,,,,,0.7707607886904762,0.9677677706496344,-0.15456209143813776,85.06122448979592,96.96029776674938,97.33333333333334,91.19727891156462,90.62182925061603,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_15_36,1284,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8149999976158142,0.1551397442817688,0.6598602533340454,0.4354155539300706
gate_all_features,1,629,3686,3686,0.02100193571158788,0.47714443693197234,76.15262321144675,23.847376788553255,100.0,98.25119236883943,100.0,,,,,,,0.7762880371888565,0.9765258912020413,-0.17601694571732568,85.45849158979925,97.79571561626824,98.0737927292458,91.76614215952252,91.21181410163602,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_15_39,1914,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8820000290870667,0.12486237287521362,0.757137656211853,0.5732574304539781
gate_all_features,1,629,3678,3678,0.021105880285208756,0.47577372266262236,74.40381558028616,25.59618441971383,100.0,98.25119236883943,100.0,,,,,,,0.7716780678612697,0.9751340660971213,-0.1563185691314913,86.21533442088092,97.99134734239803,98.23273518216422,92.22403480152256,91.72693086491176,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_15_45,28,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7590000033378601,0.3535388708114624,0.4054611325263977,0.16439872998958904
gate_all_features,1,629,3698,3698,0.021244907503201103,0.49642609286269607,75.83465818759937,24.16534181240063,100.0,98.25119236883943,100.0,,,,,,,0.7856831527388115,0.9960559000923976,-0.1794450923905236,85.50567874526772,97.56248071582844,97.86371011357491,91.68469442942131,91.1370514483355,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_15_8,658,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7720000147819519,0.2483963966369629,0.523603618144989,0.27416074893452347
gate_all_features,1,629,3665,3665,0.020916368286291596,0.47644102921427356,76.47058823529412,23.529411764705888,100.0,98.25119236883943,100.0,,,,,,,0.7759820248550477,0.9758332969866547,-0.17240827906505798,85.70259208731241,97.42555831265508,97.73533424283765,91.71896316507502,91.18885179271302,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_16_22,1288,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8920000195503235,0.19990596175193787,0.6920940577983856,0.47899418483983514
gate_all_features,1,629,3675,3675,0.020782426596204745,0.48141422193877553,76.6295707472178,23.3704292527822,100.0,98.5691573926868,100.0,,,,,,,0.7794392405399659,0.9809256188017512,-0.17194060241284015,85.90476190476191,97.13846153846154,97.46938775510205,91.68707482993197,91.1768953068592,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_16_6,1918,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8899999856948853,0.24593956768512726,0.644060418009758,0.4148138220469042
gate_all_features,1,629,3670,3670,0.02080378316699261,0.45622192715429155,76.15262321144675,23.847376788553255,100.0,98.5691573926868,100.0,,,,,,,0.7601153381513964,0.9549089649955197,-0.14668765366889475,85.28610354223434,97.2956170345042,97.62942779291554,91.45776566757493,90.89589080877015,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_16_8,32,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7609999775886536,0.16268540918827057,0.598314568400383,0.3579803227601366
gate_all_features,1,629,3679,3679,0.020909525097613908,0.4767504000216601,74.24483306836248,25.75516693163752,100.0,98.72813990461049,100.0,,,,,,,0.770521283700564,0.9761319637385794,-0.16061987828936192,85.0774667029084,97.62944479101684,97.93422125577602,91.50584397934222,90.92229484386347,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_17_0,662,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9049999713897705,0.3009796738624573,0.6040202975273132,0.364840519824984
gate_all_features,1,629,3677,3677,0.020902898032845472,0.49557907606617146,76.47058823529412,23.529411764705888,100.0,98.41017488076311,100.0,,,,,,,0.7835822500934866,0.9952401800586608,-0.17573483871447512,85.45009518629317,97.82067247820673,98.09627413652434,91.77318466140876,91.21788358252286,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_17_13,1292,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.843999981880188,0.2989412248134613,0.5450587570667267,0.297089048655125
gate_all_features,1,629,3690,3690,0.021183314394409868,0.48821422711297424,74.72178060413354,25.27821939586645,100.0,98.5691573926868,100.0,,,,,,,0.778979293699187,0.987839244517965,-0.18828968575330285,84.68834688346884,97.9931012856695,98.26558265582655,91.4769647696477,90.85622910306729,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_17_35,1922,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8619999885559082,0.20622649788856506,0.6557734906673431,0.430038871062032
gate_all_features,1,629,3668,3668,0.021017071001273667,0.4705484404818702,74.56279809220986,25.43720190779014,100.0,98.41017488076311,100.0,,,,,,,0.7677388664420325,0.9696830340895829,-0.14725125810962206,85.16902944383861,97.53356228535748,97.84623773173392,91.50763358778626,90.93290641827971,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_17_36,36,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8550000190734863,0.25725048780441284,0.5977495312690735,0.35730450213239706
gate_all_features,1,629,3651,3651,0.02084982858639367,0.4766690900181457,75.516693163752,24.48330683624801,100.0,98.41017488076311,100.0,,,,,,,0.776035314062072,0.9760094554931654,-0.14866002505199774,86.11339359079705,97.85247432306255,98.11010682004931,92.11175020542316,91.6083916083916,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_17_37,666,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9039999842643738,0.29873836040496826,0.6052616238594055,0.3663416333169245
gate_all_features,1,629,3691,3691,0.02104080934575535,0.47749811884059196,74.88076311605724,25.119236883942765,100.0,98.25119236883943,100.0,,,,,,,0.7764215585630588,0.9768701679390733,-0.17021691408366635,85.18016797615823,97.30733519034355,97.64291519913303,91.41154158764563,90.84079745738227,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_17_39,1296,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.902999997138977,0.2297058403491974,0.6732941567897797,0.4533250215672604
gate_all_features,1,629,3678,3678,0.02096371265449419,0.47099280136963023,75.3577106518283,24.642289348171698,100.0,97.77424483306835,100.0,,,,,,,0.7688648748683048,0.9702091967723411,-0.16435690584747994,84.71995649809679,97.71088115396675,98.0152256661229,91.36759108210984,90.75287607397699,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_17_6,1926,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.890999972820282,0.1362963765859604,0.7547035962343216,0.5695775181690179
gate_all_features,1,629,3677,3677,0.021110875393927725,0.4720537996434763,74.88076311605724,25.119236883942765,100.0,98.5691573926868,100.0,,,,,,,0.7703606110407601,0.9713135127669273,-0.15989418226900326,85.36850693500136,97.8491271820449,98.12347022028828,91.74598857764482,91.18373275236021,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_17_9,40,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8920000195503235,0.2412114143371582,0.6507886052131653,0.4235258086752971
gate_all_features,1,629,3691,3691,0.021116408607073818,0.4874851306387158,75.516693163752,24.48330683624801,100.0,98.41017488076311,100.0,,,,,,,0.7775010424427662,0.9870912293363167,-0.1726644718043044,85.01761040368464,97.42316050915865,97.75128691411543,91.38444865890003,90.79861111111111,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_18_13,670,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8989999890327454,0.1440189778804779,0.7549810111522675,0.5699963272005002
gate_all_features,1,629,3644,3644,0.02043316374281304,0.4680039105378705,75.83465818759937,24.16534181240063,100.0,99.04610492845786,100.0,,,,,,,0.7694868303418291,0.967266228747628,-0.16607019485155392,86.38858397365532,96.95103172158916,97.28320526893523,91.83589462129528,91.36554926716005,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_1_14,1300,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.12800000607967377,0.08299753069877625,0.04500247538089752,0.0020252227904082876
gate_all_features,1,629,3653,3653,0.020466790858816076,0.47462334307846293,74.40381558028616,25.59618441971383,100.0,98.72813990461049,100.0,,,,,,,0.7798017308120039,0.9741506025291562,-0.17158980725923043,85.7377497946893,97.14640198511167,97.48152203668218,91.60963591568574,91.08622946052057,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_1_20,1930,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.0820000022649765,0.19071006774902344,0.10871006548404694,0.011817878337545773
gate_all_features,1,629,3634,3634,0.02071411820880456,0.4681092148373005,75.19872813990462,24.801271860095387,100.0,98.88712241653418,100.0,,,,,,,0.7683719515341222,0.9674682318626394,-0.1748693840938016,86.87396807925151,97.3781616286243,97.6609796367639,92.2674738580077,91.82664339732403,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_1_33,44,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.07400000095367432,0.09529465436935425,0.02129465341567993,0.000453462264093929
gate_all_features,1,629,3696,3696,0.021074921637881196,0.46657558953091177,74.56279809220986,25.43720190779014,100.0,97.77424483306835,100.0,,,,,,,0.7683411965638528,0.9656405952675804,-0.18189886844519412,85.98484848484848,97.3353751914242,97.6461038961039,91.81547619047619,91.30872001149261,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_1_39,674,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.057999998331069946,0.13334015011787415,0.0753401517868042,0.005676138471258696
gate_all_features,1,629,3650,3650,0.020084427967118398,0.4504582486087329,76.94753577106518,23.05246422893482,100.0,99.52305246422894,100.0,,,,,,,0.7560323469606164,0.9489961872302588,-0.1540635200395976,85.64383561643835,97.14108141702921,97.47945205479452,91.56164383561644,91.03086779266162,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_1_47,1304,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.12200000137090683,0.06273810565471649,0.05926189571619034,0.0035119722838766188
gate_all_features,1,629,3676,3676,0.02059962546520451,0.4790603587884249,74.72178060413354,25.27821939586645,100.0,98.5691573926868,100.0,,,,,,,0.7778641759895266,0.97863918204248,-0.19823860110344124,85.85418933623504,97.89081885856079,98.15016322089227,92.00217627856365,91.47826086956522,checkpoints/gate_all_features/gate_model.pt,1atn,complex.0_1_49,1934,/scratch/ppi_autoencoder_code/processed_graph_data/1atn.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.08699999749660492,0.05758729577064514,0.029412701725959778,0.0008651070228202773
