model,graphs,nodes,unique_edges,sampled_non_edges,node_feature_mse,edge_feature_mse,aa_identity_accuracy_pct,aa_identity_misclassified_pct,chain_accuracy_pct,interface_node_accuracy_pct,interface_edge_accuracy_pct,rsasa_i_mae,rsasa_i_rmse,rsasa_i_bias,drsasa_mae,drsasa_rmse,drsasa_bias,ca_dist_mae_angstrom,ca_dist_rmse_angstrom,ca_dist_bias_angstrom,edge_recall_pct,edge_precision_pct,edge_specificity_pct,sampled_edge_accuracy_pct,edge_f1_pct,checkpoint,target_id,graph_name,sample_index,hdf5_path,node_features,edge_features,true_dockq,predicted_dockq,dockq_abs_error,dockq_squared_error
gate_all_features,1,594,3563,3563,0.02081877746675443,0.62152920149365,73.9057239057239,26.094276094276093,100.0,98.82154882154882,100.0,,,,,,,0.8505937489036627,1.1146343101469611,-0.23824527643050097,85.54588829637946,94.77611940298507,95.28487229862476,90.4153802975021,89.92476766484731,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_11_30,7814,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5600000023841858,0.2173110693693161,0.3426889330148697,0.11743570481086985
gate_all_features,1,594,3556,3556,0.02096268508205875,0.5938238738224129,72.89562289562289,27.104377104377107,100.0,98.14814814814815,100.0,,,,,,,0.8400519148973565,1.0895275185305808,-0.21553573350938554,84.98312710911135,94.79297365119197,95.3318335208099,90.15748031496062,89.62040332147093,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_11_48,8409,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5009999871253967,0.1085769534111023,0.39242303371429443,0.15399583738953027
gate_all_features,1,594,3566,3566,0.020888408827861953,0.5986243914969503,74.07407407407408,25.92592592592593,100.0,98.48484848484848,100.0,,,,,,,0.8392231289215858,1.093962051794103,-0.20366943838619075,85.08132361189007,94.66458658346333,95.20471116096466,90.14301738642737,89.61748633879782,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_11_6,6628,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6679999828338623,0.17711526155471802,0.4908847212791443,0.24096780958530317
gate_all_features,1,594,3582,3582,0.021237361967508896,0.6232274927153126,72.89562289562289,27.104377104377107,100.0,98.14814814814815,100.0,,,,,,,0.8554168138871441,1.1161322456409732,-0.2229874790347135,85.00837520938023,94.80074719800747,95.33780011166945,90.17308766052484,89.63791580806596,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_11_7,7223,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.47099998593330383,0.16415047645568848,0.30684950947761536,0.09415662146665316
gate_all_features,1,594,3584,3584,0.02046214822676337,0.602891104561942,74.41077441077442,25.589225589225585,100.0,98.98989898989899,100.0,,,,,,,0.8420192173549107,1.0978316150983787,-0.2119339874812535,84.90513392857143,94.97503121098627,95.5078125,90.20647321428571,89.65822038892162,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_11_9,7818,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.550000011920929,0.06846839189529419,0.48153162002563477,0.2318727010845123
gate_all_features,1,594,3565,3565,0.02062092230230214,0.5910928734221599,73.9057239057239,26.094276094276093,100.0,98.82154882154882,100.0,,,,,,,0.8387932262447405,1.0869632658889654,-0.21469456056057154,85.35764375876578,94.5031055900621,95.0350631136045,90.19635343618513,89.69786293294031,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_12_10,8413,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5479999780654907,0.15768811106681824,0.3903118669986725,0.1523433535199894
gate_all_features,1,594,3556,3556,0.020554518312863482,0.5925045120702686,73.56902356902357,26.43097643097643,100.0,98.82154882154882,100.0,,,,,,,0.8377066956596245,1.0882718623573304,-0.20834661254196252,84.95500562429696,94.73189087488241,95.2755905511811,90.11529808773903,89.57746478873239,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_12_16,6632,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5920000076293945,0.10636092722415924,0.4856390804052353,0.2358453164168426
gate_all_features,1,594,3574,3574,0.02095217627416447,0.6292570228341844,73.9057239057239,26.094276094276093,100.0,97.47474747474747,100.0,,,,,,,0.8585519988108562,1.1215614444450694,-0.2353581544334954,85.14269725797425,95.09375,95.60716284275321,90.37493005036373,89.84351933864775,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_12_18,7227,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8709999918937683,0.18740777671337128,0.683592215180397,0.46729831665524224
gate_all_features,1,594,3602,3602,0.021463651630832473,0.6194930767629095,73.56902356902357,26.43097643097643,100.0,97.47474747474747,100.0,,,,,,,0.8562139821409981,1.1127912180292219,-0.23896851399287722,84.78622987229318,94.63898357607685,95.19711271515826,89.9916712937257,89.44208522477668,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_12_26,7822,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6269999742507935,0.14879867434501648,0.478201299905777,0.22867648323157486
gate_all_features,1,594,3574,3574,0.02063329700742032,0.601113838661164,75.42087542087542,24.579124579124578,100.0,98.31649831649831,100.0,,,,,,,0.8445130931510563,1.0961485162865818,-0.23359448775006994,85.87017347509793,94.78072884496603,95.27140458869614,90.57078903189704,90.10569583088667,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_12_3,8417,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7149999737739563,0.12811172008514404,0.5868882536888123,0.34443782231790365
gate_all_features,1,594,3567,3567,0.020620910625848924,0.5732196008988646,74.24242424242425,25.757575757575758,100.0,99.4949494949495,100.0,,,,,,,0.831031416456406,1.0704647571340777,-0.18236420045622195,85.95458368376786,95.01084598698482,95.48640313989347,90.72049341183067,90.2561083308802,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_12_39,6636,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.47600001096725464,0.3150466978549957,0.1609533131122589,0.025905969001812856
gate_all_features,1,594,3566,3566,0.020744552588951783,0.6127334055576977,74.41077441077442,25.589225589225585,100.0,98.82154882154882,100.0,,,,,,,0.8459984078142526,1.1066652440339744,-0.21415949215463756,85.27762198541784,94.73520249221184,95.26079641054402,90.26920919798093,89.75796930342385,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_12_45,7231,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5879999995231628,0.10353793203830719,0.48446206748485565,0.23470349483170083
gate_all_features,1,594,3563,3563,0.02055124890596304,0.5713122226266489,75.25252525252525,24.74747474747475,100.0,98.65319865319864,100.0,,,,,,,0.8244489808447937,1.06864900781178,-0.19117423760700253,85.43362335110861,95.24405506883605,95.73393207970811,90.58377771540836,90.07249593135079,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_13_30,7826,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7919999957084656,0.17070575058460236,0.6212942451238632,0.38600653902403104
gate_all_features,1,594,3576,3576,0.020560139357441602,0.5587416953955188,75.08417508417509,24.915824915824913,100.0,97.81144781144782,100.0,,,,,,,0.8205832666998741,1.056797819084821,-0.17826186143845252,85.65436241610739,95.33146591970122,95.80536912751678,90.72986577181209,90.234202386213,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_13_36,8421,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6399999856948853,0.18711015582084656,0.4528898298740387,0.2051091980033357
gate_all_features,1,594,3575,3575,0.02092102816756581,0.6215446077360139,74.24242424242425,25.757575757575758,100.0,98.31649831649831,100.0,,,,,,,0.8516770924388112,1.1147085359825266,-0.23437819260817308,84.83916083916084,94.57436856875586,95.13286713286713,89.98601398601399,89.4426422884105,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_13_5,6640,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5799999833106995,0.15153083205223083,0.42846915125846863,0.18358581358015247
gate_all_features,1,594,3568,3568,0.021089932733914667,0.5966870089817474,73.9057239057239,26.094276094276093,100.0,97.13804713804713,100.0,,,,,,,0.835724971754134,1.0921208488615521,-0.19824713121080612,85.70627802690582,95.08706467661692,95.57174887892377,90.6390134529148,90.15330188679245,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_14_32,7235,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7789999842643738,0.09127920866012573,0.687720775604248,0.4729598651977085
gate_all_features,1,594,3582,3582,0.020849962938003376,0.5920145023075447,74.91582491582491,25.084175084175087,100.0,97.47474747474747,100.0,,,,,,,0.8428150136533361,1.0878195537281627,-0.21853206598312744,85.6504745951982,94.74984558369364,95.2540480178671,90.45226130653266,89.97067448680353,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_14_9,7830,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8619999885559082,0.12966787815093994,0.7323321104049683,0.5363103199301946
gate_all_features,1,594,3573,3573,0.02095002313619146,0.623184080254688,72.89562289562289,27.104377104377107,100.0,98.48484848484848,100.0,,,,,,,0.8524389600606983,1.116064025554193,-0.24556500071609116,84.2989084802687,93.89027431421447,94.51441365799049,89.40666106912958,88.83645480017697,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_15_0,8425,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7730000019073486,0.18970264494419098,0.5832973569631577,0.34023580664020536
gate_all_features,1,594,3560,3560,0.021011672473880614,0.5764634035946278,73.9057239057239,26.094276094276093,100.0,97.81144781144782,100.0,,,,,,,0.828904604108146,1.0733719370382329,-0.1848474566856127,85.56179775280899,95.15776319900031,95.64606741573034,90.60393258426967,90.10501405117586,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_15_17,6644,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.902999997138977,0.20736035704612732,0.6956396400928497,0.4839145088685095
gate_all_features,1,594,3579,3579,0.021261375761192657,0.6141738401307977,74.74747474747475,25.25252525252525,100.0,96.96969696969697,100.0,,,,,,,0.8512736787073903,1.1079687386131085,-0.22872526601027696,84.99580888516346,94.76635514018692,95.3059513830679,90.15088013411568,89.6155545735749,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_15_41,7239,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.890999972820282,0.1862764209508896,0.7047235518693924,0.4966352845594122
gate_all_features,1,594,3580,3580,0.021152805763900846,0.5717074090542074,74.07407407407408,25.92592592592593,100.0,97.97979797979798,100.0,,,,,,,0.8310834660876396,1.069001415570937,-0.20364632206922137,84.86033519553072,95.59471365638767,96.08938547486034,90.47486033519553,89.90825688073394,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_15_7,7834,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7360000014305115,0.17270341515541077,0.5632965862751007,0.317303044109182
gate_all_features,1,594,3574,3574,0.02100499587793178,0.5903292305321418,73.23232323232324,26.76767676767676,100.0,97.3063973063973,100.0,,,,,,,0.8371399643038262,1.0861401117333032,-0.19415341266787914,85.03077783995523,95.0578667500782,95.57918298824846,90.30498041410185,89.76517501107665,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_16_12,8429,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8949999809265137,0.11954352259635925,0.7754564583301544,0.6013327187659465
gate_all_features,1,594,3581,3581,0.021452250741912496,0.5920975340774225,72.22222222222221,27.77777777777778,100.0,97.47474747474747,100.0,,,,,,,0.8393778306949874,1.0878160129385142,-0.21567356223601997,85.25551521921251,93.82298709280886,94.38704272549568,89.8212789723541,89.33430870519385,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_17_17,6648,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8040000200271606,0.18824337422847748,0.6157566457986832,0.37915624684524496
gate_all_features,1,594,3582,3582,0.021302009818383885,0.5789098350912549,72.05387205387206,27.94612794612794,100.0,96.8013468013468,100.0,,,,,,,0.8336253887711125,1.0756521474087308,-0.20138205608663978,85.17587939698493,95.88309239472031,96.3428252372976,90.75935231714126,90.21289178001183,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_17_30,7243,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7829999923706055,0.1238020658493042,0.6591979265213013,0.4345419063299829
gate_all_features,1,594,3581,3581,0.021028738777900933,0.5914699679078819,73.56902356902357,26.43097643097643,100.0,96.8013468013468,100.0,,,,,,,0.8376038739615331,1.0872080405690894,-0.20402152309934377,86.14912035744206,95.04004929143561,95.5040491482826,90.82658475286233,90.37644646257506,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_17_35,7838,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9120000004768372,0.15696077048778534,0.7550392299890518,0.5700842388224603
gate_all_features,1,594,3571,3571,0.02053125881805747,0.5861199047010641,75.42087542087542,24.579124579124578,100.0,97.13804713804713,100.0,,,,,,,0.8331889865846401,1.0822733557044293,-0.20868795026887602,85.3542425091011,95.19050593379139,95.68748249789975,90.52086250350042,90.00442935183818,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_17_38,8433,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9039999842643738,0.18490338325500488,0.7190966010093689,0.5170999215832275
gate_all_features,1,594,3563,3563,0.021069737140432497,0.593792551593636,74.74747474747475,25.25252525252525,100.0,96.96969696969697,100.0,,,,,,,0.8399177527715408,1.0894232510091386,-0.2092928226630473,85.15296098793151,94.48769853628153,95.03227617176536,90.09261857984843,89.57779746087982,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_17_47,6652,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8389999866485596,0.2662929594516754,0.5727070271968842,0.3279933390006926
gate_all_features,1,594,3579,3579,0.02119269252808626,0.5944811940093252,73.06397306397307,26.936026936026934,100.0,96.63299663299664,100.0,,,,,,,0.8394506965545544,1.0899472496141884,-0.2061288198901142,85.49874266554903,94.91315136476427,95.41771444537581,90.45822855546241,89.96031162722329,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_18_11,7247,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8999999761581421,0.17108169198036194,0.7289182841777802,0.5313218650086791
gate_all_features,1,594,3571,3571,0.020759650242959903,0.5759150180052857,73.73737373737373,26.262626262626267,100.0,97.97979797979798,100.0,,,,,,,0.831059678333275,1.0727664722743642,-0.1897248348512759,85.27023242789134,94.91895261845387,95.43545225427052,90.35284234108093,89.83625903525595,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_18_16,7842,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8489999771118164,0.10680525004863739,0.742194727063179,0.5508530128803868
gate_all_features,1,594,3595,3595,0.02096459768509551,0.5988183457927677,73.9057239057239,26.094276094276093,100.0,97.64309764309765,100.0,,,,,,,0.8397968912986787,1.0939194310453433,-0.22501595912291378,85.17385257301808,95.09316770186335,95.60500695410292,90.3894297635605,89.86060161408658,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_18_27,8437,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.777999997138977,0.24360299110412598,0.5343970060348511,0.28558016005901266
gate_all_features,1,594,3581,3581,0.02105499678589278,0.5718374755654845,73.73737373737373,26.262626262626267,100.0,97.47474747474747,100.0,,,,,,,0.8307763903675649,1.0691293502295058,-0.1990643469057613,85.22759005864283,93.9076923076923,94.47081820720469,89.84920413292376,89.35734153125458,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_18_28,6656,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7889999747276306,0.19248449802398682,0.5965154767036438,0.3558307139469754
gate_all_features,1,594,3586,3586,0.02100615184680015,0.6125004901875348,73.06397306397307,26.936026936026934,100.0,97.64309764309765,100.0,,,,,,,0.8521720345832753,1.1064300887962213,-0.22491480608725775,85.44339096486335,94.94886891850015,95.45454545454545,90.4489682097044,89.94569205929838,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_18_32,7251,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9079999923706055,0.17515479028224945,0.732845202088356,0.5370620902239234
gate_all_features,1,594,3574,3574,0.020974931346191557,0.5992359914923755,73.9057239057239,26.094276094276093,100.0,96.8013468013468,100.0,,,,,,,0.8459159795572188,1.0943761822720544,-0.21941581943812954,84.61108002238389,94.70717193861572,95.27140458869614,89.94124230554002,89.37490764001772,checkpoints/gate_all_features/gate_model.pt,1mah,complex.0_18_35,7846,/scratch/ppi_autoencoder_code/processed_graph_data/1mah.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.902999997138977,0.16361235082149506,0.739387646317482,0.5466940915269058
