model,graphs,nodes,unique_edges,sampled_non_edges,node_feature_mse,edge_feature_mse,aa_identity_accuracy_pct,aa_identity_misclassified_pct,chain_accuracy_pct,interface_node_accuracy_pct,interface_edge_accuracy_pct,rsasa_i_mae,rsasa_i_rmse,rsasa_i_bias,drsasa_mae,drsasa_rmse,drsasa_bias,ca_dist_mae_angstrom,ca_dist_rmse_angstrom,ca_dist_bias_angstrom,edge_recall_pct,edge_precision_pct,edge_specificity_pct,sampled_edge_accuracy_pct,edge_f1_pct,checkpoint,target_id,graph_name,sample_index,hdf5_path,node_features,edge_features,true_dockq,predicted_dockq,dockq_abs_error,dockq_squared_error
gate_all_features,1,142,712,712,0.026908510625743988,0.4928613727012377,66.90140845070422,33.098591549295776,100.0,93.66197183098592,100.0,,,,,,,0.8161944271473403,0.9914466584803626,-0.2484956377007988,85.95505617977528,94.5904173106646,95.08426966292134,90.51966292134831,90.06622516556293,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_11_18,15706,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.4779999852180481,0.3583337366580963,0.11966624855995178,0.014320011044412162
gate_all_features,1,142,696,696,0.027002649636946322,0.44916907124135685,61.267605633802816,38.732394366197184,100.0,92.25352112676056,100.0,,,,,,,0.7709673300556753,0.9465411479997956,-0.07550770660926556,86.7816091954023,95.87301587301587,96.26436781609196,91.52298850574712,91.10105580693815,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_11_24,15849,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5080000162124634,0.5358015298843384,0.027801513671875,0.0007729241624474525
gate_all_features,1,142,714,714,0.025607989478508123,0.4855269317199536,69.01408450704226,30.98591549295775,100.0,95.07042253521126,100.0,,,,,,,0.803492783832283,0.9840250582633445,-0.12657292683919272,86.69467787114846,95.96899224806201,96.35854341736695,91.5266106442577,91.09639440765268,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_11_42,15424,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6940000057220459,0.2578635513782501,0.4361364543437958,0.19021500680757786
gate_all_features,1,142,705,705,0.024863146636611214,0.4660393464649823,69.71830985915493,30.281690140845075,100.0,92.95774647887323,100.0,,,,,,,0.7954336179909132,0.964219559792175,-0.17181305580950798,86.24113475177305,95.0,95.46099290780143,90.85106382978724,90.4089219330855,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_12_18,15567,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6349999904632568,0.3426361680030823,0.29236382246017456,0.08547660468352447
gate_all_features,1,142,710,710,0.025136847502138186,0.4682241520411532,66.19718309859155,33.80281690140845,100.0,92.25352112676056,100.0,,,,,,,0.7863193565691021,0.9664845301664463,-0.1372381505831866,87.04225352112675,95.81395348837209,96.19718309859155,91.61971830985915,91.21771217712177,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_12_40,15710,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7139999866485596,0.25368496775627136,0.4603150188922882,0.21188991661780765
gate_all_features,1,142,716,716,0.02570403095396777,0.4645015780486208,69.01408450704226,30.98591549295775,100.0,92.95774647887323,100.0,,,,,,,0.7753299308222765,0.9624171944525852,-0.13056462037496727,87.01117318435753,95.6989247311828,96.08938547486034,91.55027932960894,91.14850036576445,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_12_43,15853,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.671999990940094,0.3149743974208832,0.3570255935192108,0.12746727442774475
gate_all_features,1,142,710,710,0.025140173761853794,0.48684743961817784,71.12676056338029,28.873239436619713,100.0,93.66197183098592,100.0,,,,,,,0.7951013699383803,0.9855951107179493,-0.17522715179013534,85.77464788732394,96.2085308056872,96.61971830985917,91.19718309859155,90.69247952345496,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_12_48,15428,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8700000047683716,0.5132347345352173,0.3567652702331543,0.1272814580445356
gate_all_features,1,142,717,717,0.02494505028718565,0.48569108651771703,69.01408450704226,30.98591549295775,100.0,95.07042253521126,100.0,,,,,,,0.7953638478469317,0.98406895376107,-0.16132095102818275,86.75034867503487,95.83975346687211,96.23430962343096,91.49232914923292,91.06881405563689,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_13_12,15571,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8880000114440918,0.32457101345062256,0.5634289979934692,0.31745223577992476
gate_all_features,1,142,721,721,0.025268073576513235,0.4946154463473041,71.12676056338029,28.873239436619713,100.0,94.36619718309859,100.0,,,,,,,0.8024524789246706,0.9929985620690468,-0.17305964074419208,86.40776699029125,95.84615384615385,96.25520110957004,91.33148404993065,90.88256746900075,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_13_2,15714,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8299999833106995,0.28687235713005066,0.5431276261806488,0.2949876183206266
gate_all_features,1,142,708,708,0.025695007070231222,0.46164186122053763,61.97183098591549,38.02816901408451,100.0,92.25352112676056,100.0,,,,,,,0.7826294117728195,0.9594855768987148,-0.16638063980361162,85.73446327683615,95.74132492113566,96.1864406779661,90.96045197740112,90.46199701937407,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_13_21,15857,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5609999895095825,0.18092212080955505,0.38007786870002747,0.14445918627555532
gate_all_features,1,142,723,723,0.02587343819162757,0.4786796094965638,68.30985915492957,31.690140845070424,100.0,92.95774647887323,100.0,,,,,,,0.7906526219960235,0.9768291907629542,-0.15667801641989215,85.89211618257261,96.42857142857143,96.81881051175657,91.35546334716459,90.8558888076079,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_13_42,15432,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8809999823570251,0.27165037393569946,0.6093496084213257,0.37130694528322294
gate_all_features,1,142,718,718,0.026437239213423294,0.4616499876909601,65.49295774647888,34.50704225352113,100.0,92.25352112676056,100.0,,,,,,,0.7775198848798747,0.9589730341785415,-0.1494465989986834,87.04735376044567,95.565749235474,95.96100278551532,91.5041782729805,91.10787172011662,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_13_43,15575,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7229999899864197,0.4459526836872101,0.2770473062992096,0.07675520992764806
gate_all_features,1,142,710,710,0.02506280525393126,0.48191906566351234,69.71830985915493,30.281690140845075,100.0,93.66197183098592,100.0,,,,,,,0.7985088509573064,0.9805385168559531,-0.1189789463096941,85.63380281690141,94.70404984423676,95.2112676056338,90.4225352112676,89.94082840236686,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_14_19,15718,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7900000214576721,0.28724730014801025,0.5027527213096619,0.25276029878427053
gate_all_features,1,142,710,710,0.025859444455819613,0.4628227556255502,67.6056338028169,32.3943661971831,100.0,93.66197183098592,100.0,,,,,,,0.7850442375935299,0.9605273300148964,-0.1278809131031305,86.61971830985915,95.4968944099379,95.91549295774648,91.26760563380282,90.84194977843427,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_14_28,15861,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7369999885559082,0.4230257272720337,0.3139742612838745,0.0985798367487547
gate_all_features,1,142,704,704,0.024897129679153578,0.46755417910489167,68.30985915492957,31.690140845070424,100.0,92.95774647887323,100.0,,,,,,,0.7794314297762784,0.965943598003374,-0.17824183810840954,85.36931818181817,97.09208400646203,97.44318181818183,91.40625,90.85411942554799,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_14_31,15436,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7139999866485596,0.2629651427268982,0.4510348439216614,0.20343243043143744
gate_all_features,1,142,704,704,0.02531250185606269,0.4708395004272461,68.30985915492957,31.690140845070424,100.0,92.25352112676056,100.0,,,,,,,0.7887666008689187,0.9687110244204273,-0.14182398535988547,86.2215909090909,96.04430379746836,96.44886363636364,91.33522727272727,90.86826347305389,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_14_37,15579,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6539999842643738,0.46792709827423096,0.18607288599014282,0.03462311890070069
gate_all_features,1,142,717,717,0.025679196346737206,0.4958266254249477,69.01408450704226,30.98591549295775,100.0,94.36619718309859,100.0,,,,,,,0.8053630578800558,0.9943713080592643,-0.19227517100058839,86.61087866108787,94.95412844036697,95.39748953974896,91.0041841004184,90.59080962800876,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_15_15,15722,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9110000133514404,0.3069184124469757,0.6040816009044647,0.364914580551301
gate_all_features,1,142,710,710,0.02533444735518491,0.5147504779654489,68.30985915492957,31.690140845070424,100.0,93.66197183098592,100.0,,,,,,,0.8160093495543574,1.0129104432382592,-0.14693370335538622,85.2112676056338,96.64536741214057,97.04225352112677,91.12676056338029,90.56886227544909,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_15_2,15865,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8830000162124634,0.3676188290119171,0.5153811872005463,0.2656177681202445
gate_all_features,1,142,711,711,0.02580131794517996,0.47095657971002547,65.49295774647888,34.50704225352113,100.0,95.77464788732394,100.0,,,,,,,0.7923553938939434,0.9688375902538555,-0.18135330479188644,87.9043600562588,96.15384615384616,96.48382559774966,92.19409282700421,91.84423218221896,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_15_23,15440,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9129999876022339,0.20287741720676422,0.7101225703954697,0.5042740649850688
gate_all_features,1,142,711,711,0.026498064341526788,0.45235111542391876,63.38028169014085,36.61971830985915,100.0,95.07042253521126,100.0,,,,,,,0.7766269517514943,0.949307385019077,-0.09237553935849047,87.76371308016878,95.70552147239265,96.0618846694796,91.91279887482419,91.56272927366103,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_15_46,15583,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8169999718666077,0.44621461629867554,0.37078535556793213,0.13748177990363786
gate_all_features,1,142,722,722,0.026742749574395056,0.51901262024433,66.19718309859155,33.80281690140845,100.0,92.25352112676056,100.0,,,,,,,0.8222067032494373,1.0175940287200083,-0.19357312485121625,86.01108033240997,95.98145285935085,96.39889196675901,91.20498614958449,90.72315558802046,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_15_49,15726,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8080000281333923,0.5471320152282715,0.26086801290512085,0.0680521201570663
gate_all_features,1,142,715,715,0.02529204609146802,0.4694215574464598,66.90140845070422,33.098591549295776,100.0,93.66197183098592,100.0,,,,,,,0.7873390037696678,0.9677169761476689,-0.1601164917845826,85.87412587412587,96.23824451410658,96.64335664335665,91.25874125874127,90.76127124907613,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_15_5,15869,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8080000281333923,0.22797265648841858,0.5800273716449738,0.3364317518573765
gate_all_features,1,142,712,712,0.026489399459389506,0.4715475875340151,64.7887323943662,35.2112676056338,100.0,92.95774647887323,100.0,,,,,,,0.7870059924179249,0.9692973256490734,-0.1325648875718706,86.65730337078652,95.36321483771252,95.78651685393258,91.22191011235955,90.8020603384842,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_15_9,15444,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7200000286102295,0.30094873905181885,0.41905128955841064,0.17560398328056692
gate_all_features,1,142,704,704,0.024899813643490917,0.4551652128046209,71.83098591549296,28.169014084507037,100.0,92.95774647887323,100.0,,,,,,,0.7773602225563743,0.9524603400851646,-0.12563669681549072,86.93181818181817,94.5904173106646,95.0284090909091,90.98011363636364,90.59955588452998,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_16_0,15587,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7820000052452087,0.35925787687301636,0.4227421283721924,0.17871090710065118
gate_all_features,1,142,708,708,0.026009409436801027,0.5122459971972104,69.71830985915493,30.281690140845075,100.0,92.95774647887323,100.0,,,,,,,0.8129862122616526,1.0107727827435298,-0.16301496688928982,87.14689265536724,95.95645412130638,96.32768361581921,91.73728813559322,91.33974833456699,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_16_15,15730,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8640000224113464,0.3508380353450775,0.5131619870662689,0.26333522496980155
gate_all_features,1,142,710,710,0.02561886209837148,0.4641148526903609,64.7887323943662,35.2112676056338,100.0,94.36619718309859,100.0,,,,,,,0.7813282281580106,0.9620249361349105,-0.13364766080614546,86.47887323943661,94.46153846153847,94.92957746478872,90.70422535211267,90.29411764705883,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_16_2,15873,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8809999823570251,0.2591582238674164,0.6218417584896088,0.3866871726014489
gate_all_features,1,142,713,713,0.025448595210623648,0.5279626618929698,69.71830985915493,30.281690140845075,100.0,92.95774647887323,100.0,,,,,,,0.821545101984353,1.0262125230105283,-0.17586770933774545,86.25525946704067,95.94383775351014,96.35343618513323,91.30434782608695,90.84194977843427,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_16_28,15448,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8679999709129333,0.47389093041419983,0.3941090404987335,0.15532193580283238
gate_all_features,1,142,711,711,0.02515409423202925,0.4841810781744462,67.6056338028169,32.3943661971831,100.0,93.66197183098592,100.0,,,,,,,0.7964443201421852,0.9821532127855497,-0.1773790233413546,86.21659634317862,94.45300462249615,94.9367088607595,90.57665260196906,90.14705882352942,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_16_4,15591,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8859999775886536,0.34669843316078186,0.5393015444278717,0.2908461558222877
gate_all_features,1,142,711,711,0.025880867326763313,0.4919585967030371,66.90140845070422,33.098591549295776,100.0,95.07042253521126,100.0,,,,,,,0.8065083392394076,0.9904551976210927,-0.16423661329910558,86.49789029535864,94.9074074074074,95.35864978902954,90.92827004219409,90.50772626931568,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_17_14,15734,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8790000081062317,0.24725624918937683,0.6317437589168549,0.39910017693039723
gate_all_features,1,142,713,713,0.02520169735565381,0.4912216379130873,69.01408450704226,30.98591549295775,100.0,92.95774647887323,100.0,,,,,,,0.8109166812762973,0.9898317043323439,-0.10989215096450955,84.9929873772791,95.58359621451105,96.07293127629734,90.53295932678822,89.97772828507794,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_17_18,15877,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8009999990463257,0.35368192195892334,0.44731807708740234,0.20009346208917123
gate_all_features,1,142,711,711,0.024921700530107133,0.5193658284161832,71.12676056338029,28.873239436619713,100.0,95.07042253521126,100.0,,,,,,,0.8212680306951037,1.0177021521174936,-0.1518037584092882,85.93530239099859,95.02332814930016,95.49929676511954,90.71729957805907,90.25110782865583,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_17_2,15452,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9279999732971191,0.3940367102622986,0.5339632630348206,0.28511676627079297
gate_all_features,1,142,710,710,0.025542118790512963,0.4679164832746479,69.71830985915493,30.281690140845075,100.0,92.95774647887323,100.0,,,,,,,0.7859507386113557,0.9658607724007804,-0.12788737122441682,86.76056338028168,96.25,96.61971830985917,91.69014084507042,91.25925925925925,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_17_39,15595,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7950000166893005,0.3445572555065155,0.45044276118278503,0.2028986811019715
gate_all_features,1,142,709,709,0.025791441737918634,0.4756888966634344,66.90140845070422,33.098591549295776,100.0,91.54929577464789,100.0,,,,,,,0.7876761669164316,0.9739395752488424,-0.14647565876647348,87.16502115655854,95.07692307692308,95.48660084626233,91.32581100141044,90.94922737306842,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_17_41,15738,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.875,0.3263862431049347,0.5486137568950653,0.3009770542545178
gate_all_features,1,142,714,714,0.026084172130394226,0.476706924224768,66.90140845070422,33.098591549295776,100.0,94.36619718309859,100.0,,,,,,,0.7961813875941002,0.974966044520686,-0.13583548195889683,87.11484593837535,95.39877300613497,95.7983193277311,91.45658263305322,91.06881405563689,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_18_10,15881,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.859000027179718,0.5433633923530579,0.31563663482666016,0.09962648524469842
gate_all_features,1,142,706,706,0.025193989811114557,0.45717968819161653,69.01408450704226,30.98591549295775,100.0,92.95774647887323,100.0,,,,,,,0.7818199784492298,0.9547770079584448,-0.12278660025880289,86.54390934844193,96.98412698412699,97.30878186968839,91.92634560906515,91.46706586826346,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_18_13,15456,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9070000052452087,0.3056599497795105,0.6013400554656982,0.36160986230748904
gate_all_features,1,142,714,714,0.02532475919638034,0.49809128363259364,68.30985915492957,31.690140845070424,100.0,95.77464788732394,100.0,,,,,,,0.8162455411852241,0.9966635300895071,-0.18449318509141938,84.17366946778712,95.3968253968254,95.93837535014006,90.05602240896359,89.43452380952381,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_18_31,15599,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8870000243186951,0.2985496520996094,0.5884503722190857,0.3462738405647805
gate_all_features,1,142,713,713,0.02620366349263014,0.494807474743601,68.30985915492957,31.690140845070424,100.0,94.36619718309859,100.0,,,,,,,0.8070002444830382,0.9933295430492377,-0.15360008550058074,84.9929873772791,95.43307086614173,95.93267882187938,90.46283309957924,89.91097922848665,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_18_33,15742,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9039999842643738,0.47840172052383423,0.42559826374053955,0.18113388209896186
gate_all_features,1,142,709,709,0.026249957603620658,0.48794366274296985,66.90140845070422,33.098591549295776,100.0,94.36619718309859,100.0,,,,,,,0.8003632151357546,0.9862208826274584,-0.13286290350350405,86.31875881523273,96.37795275590551,96.75599435825106,91.53737658674189,91.07142857142856,checkpoints/gate_all_features/gate_model.pt,1wqj,complex.0_18_47,15885,/scratch/ppi_autoencoder_code/processed_graph_data/1wqj.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9269999861717224,0.40425020456314087,0.5227497816085815,0.2732673341718197
