model,graphs,nodes,unique_edges,sampled_non_edges,node_feature_mse,edge_feature_mse,aa_identity_accuracy_pct,aa_identity_misclassified_pct,chain_accuracy_pct,interface_node_accuracy_pct,interface_edge_accuracy_pct,rsasa_i_mae,rsasa_i_rmse,rsasa_i_bias,drsasa_mae,drsasa_rmse,drsasa_bias,ca_dist_mae_angstrom,ca_dist_rmse_angstrom,ca_dist_bias_angstrom,edge_recall_pct,edge_precision_pct,edge_specificity_pct,sampled_edge_accuracy_pct,edge_f1_pct,checkpoint,target_id,graph_name,sample_index,hdf5_path,node_features,edge_features,true_dockq,predicted_dockq,dockq_abs_error,dockq_squared_error
gate_all_features,1,116,596,596,0.0223166337207567,0.33024074887269295,72.41379310344827,27.586206896551722,100.0,94.82758620689656,100.0,,,,,,,0.6645861120031984,0.8117615707428502,-0.18709352992525036,87.75167785234899,95.0909090909091,95.46979865771812,91.61073825503355,91.2739965095986,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_11_6,22300,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.47999998927116394,0.5370126366615295,0.0570126473903656,0.0032504419624581615
gate_all_features,1,116,605,605,0.021636861245086573,0.33730289679913483,73.27586206896551,26.724137931034488,100.0,95.6896551724138,100.0,,,,,,,0.662807950106534,0.8199622924230172,-0.15721329618091426,86.11570247933884,96.30314232902033,96.69421487603306,91.40495867768595,90.92495636998254,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_12_0,22417,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5379999876022339,0.5908292531967163,0.05282926559448242,0.002790931303252364
gate_all_features,1,116,604,604,0.02159483828888418,0.3223877963640832,68.10344827586206,31.896551724137932,100.0,97.41379310344827,100.0,,,,,,,0.6507010554635762,0.8020322162265834,-0.16993528959766918,88.0794701986755,96.028880866426,96.35761589403974,92.21854304635761,91.8825561312608,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_12_20,22534,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6919999718666077,0.5674865245819092,0.12451344728469849,0.015503598554719389
gate_all_features,1,116,602,602,0.02258099433396677,0.31364362342809127,68.96551724137932,31.034482758620683,100.0,96.55172413793103,100.0,,,,,,,0.6452186559125831,0.7909062773693555,-0.1659425754483752,87.20930232558139,96.3302752293578,96.67774086378738,91.94352159468438,91.5431560592851,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_12_23,22651,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.4830000102519989,0.5480004549026489,0.06500044465065002,0.004225057804782217
gate_all_features,1,116,605,605,0.02263768862781106,0.3322631331514721,66.37931034482759,33.620689655172406,100.0,94.82758620689656,100.0,,,,,,,0.6519591780733471,0.8142366178042921,-0.14516884039256198,86.11570247933884,96.12546125461255,96.52892561983471,91.32231404958677,90.8456843940715,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_15_2,22304,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8769999742507935,0.7218093276023865,0.15519064664840698,0.024084136807150713
gate_all_features,1,116,604,604,0.021759285822183734,0.3335880506907078,71.55172413793103,28.44827586206896,100.0,95.6896551724138,100.0,,,,,,,0.6588125670982512,0.8156346364698362,-0.18401476878993558,85.76158940397352,96.1038961038961,96.52317880794702,91.14238410596026,90.63867016622922,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_16_0,22421,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8650000095367432,0.6961053013801575,0.1688947081565857,0.028525422443298254
gate_all_features,1,116,600,600,0.022218249808284556,0.32631177266438804,71.55172413793103,28.44827586206896,100.0,95.6896551724138,100.0,,,,,,,0.6480383809407552,0.8067429250606519,-0.15213025410970052,86.0,96.62921348314607,97.0,91.5,91.00529100529101,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_16_2,22538,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8759999871253967,0.6474438905715942,0.2285560965538025,0.05223788927191109
gate_all_features,1,116,604,604,0.022595288985201557,0.3123275302103813,69.82758620689656,30.17241379310345,100.0,96.55172413793103,100.0,,,,,,,0.6449235322459644,0.7891544455806597,-0.12763647369991074,84.10596026490066,97.31800766283524,97.68211920529801,90.89403973509934,90.23090586145648,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_1_1,22655,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.08299999684095383,0.5351780652999878,0.45217806845903397,0.2044650055953428
gate_all_features,1,116,602,602,0.023313582130360378,0.34042234198991644,68.96551724137932,31.034482758620683,100.0,94.82758620689656,100.0,,,,,,,0.6720252559826619,0.8232519687308102,-0.2021715538050249,85.88039867109634,96.6355140186916,97.00996677740864,91.44518272425249,90.9410729991205,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_1_18,22308,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.10700000077486038,0.6413317918777466,0.5343317911028862,0.2855104629832184
gate_all_features,1,116,596,596,0.022733503000863294,0.36599170761620436,75.0,25.0,100.0,94.82758620689656,100.0,,,,,,,0.6776508100880873,0.854342886794963,-0.21499879568215186,87.41610738255034,96.66048237476808,96.97986577181209,92.19798657718121,91.80616740088105,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_1_49,22425,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.1420000046491623,0.6080143451690674,0.4660143405199051,0.21716936557020206
gate_all_features,1,116,588,588,0.02226883939067398,0.30502007932079084,66.37931034482759,33.620689655172406,100.0,96.55172413793103,100.0,,,,,,,0.6304687188596142,0.7797046059314784,-0.16374165022454293,87.75510204081633,95.02762430939227,95.40816326530613,91.58163265306123,91.24668435013261,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_2_20,22542,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.0989999994635582,0.11800995469093323,0.01900995522737503,0.00036137839774680325
gate_all_features,1,116,607,607,0.02197030494953024,0.35284355955422414,70.6896551724138,29.31034482758621,100.0,98.27586206896551,100.0,,,,,,,0.6648731011731621,0.8384070966874753,-0.17520552608483705,85.17298187808896,97.18045112781954,97.52883031301482,91.35090609555189,90.78138718173837,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_2_28,22659,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.15000000596046448,0.6731724739074707,0.5231724679470062,0.27370943121776126
gate_all_features,1,116,600,600,0.022288920363662385,0.3104507954915365,72.41379310344827,27.586206896551722,100.0,100.0,100.0,,,,,,,0.622920633951823,0.7864860344528204,-0.13390711466471353,86.5,95.93345656192237,96.33333333333334,91.41666666666667,90.97283085013146,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_2_30,22312,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.17000000178813934,0.5668036341667175,0.3968036323785782,0.15745312266883382
gate_all_features,1,116,599,599,0.023241270298494442,0.3339029608266382,63.793103448275865,36.206896551724135,100.0,95.6896551724138,100.0,,,,,,,0.6548086430672214,0.8153361358553936,-0.18357135855494836,88.14691151919867,96.88073394495413,97.16193656093489,92.65442404006677,92.3076923076923,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_2_33,22429,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.1340000033378601,0.6849347949028015,0.5509347915649414,0.30352914455670543
gate_all_features,1,116,599,599,0.021979056929346163,0.348758347245409,68.96551724137932,31.034482758620683,100.0,99.13793103448276,100.0,,,,,,,0.6695823605749165,0.8336822679306761,-0.14501498418180692,86.47746243739566,97.5517890772128,97.8297161936561,92.15358931552588,91.68141592920354,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_2_39,22546,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.057999998331069946,0.1788349151611328,0.12083491683006287,0.01460107712532821
gate_all_features,1,116,599,599,0.022814982363422838,0.3131230375006521,68.10344827586206,31.896551724137932,100.0,98.27586206896551,100.0,,,,,,,0.6336710679909223,0.79020028966873,-0.13970355000440188,84.64106844741235,97.12643678160919,97.49582637729549,91.06844741235392,90.45495093666369,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_2_40,22663,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.06499999761581421,0.5025637149810791,0.4375637173652649,0.19146200675450942
gate_all_features,1,116,601,601,0.022131559617093365,0.3090198281997452,68.10344827586206,31.896551724137932,100.0,98.27586206896551,100.0,,,,,,,0.6283899392938852,0.7845972646405723,-0.14053924865214876,87.0216306156406,97.75700934579439,98.00332778702163,92.5124792013311,92.0774647887324,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_2_6,22316,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.05299999937415123,0.32772770524024963,0.2747277058660984,0.07547531237044948
gate_all_features,1,116,599,599,0.022732090426836642,0.31908519916821004,68.96551724137932,31.034482758620683,100.0,96.55172413793103,100.0,,,,,,,0.643016477658076,0.7972167188113906,-0.15583131309343698,85.30884808013356,96.23352165725048,96.661101836394,90.98497495826378,90.4424778761062,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_3_28,22433,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.1379999965429306,0.630035400390625,0.4920354038476944,0.24209883863956372
gate_all_features,1,116,602,602,0.022712303926952206,0.3572904263619965,67.24137931034483,32.758620689655174,100.0,95.6896551724138,100.0,,,,,,,0.6882119923334977,0.844400880739388,-0.21616591646821792,87.04318936877077,97.39776951672863,97.67441860465115,92.35880398671097,91.92982456140352,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_3_31,22550,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.11900000274181366,0.37349048256874084,0.2544904798269272,0.06476540432253963
gate_all_features,1,116,600,600,0.02193658254737017,0.32384508768717446,70.6896551724138,29.31034482758621,100.0,99.13793103448276,100.0,,,,,,,0.6445326232910156,0.8030858288822137,-0.19776761372884114,85.66666666666667,95.00924214417745,95.5,90.58333333333334,90.09640666082385,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_3_6,22667,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.14900000393390656,0.601655125617981,0.4526551216840744,0.2048966591868242
gate_all_features,1,116,603,603,0.021934029450610886,0.32980885671738963,72.41379310344827,27.586206896551722,100.0,95.6896551724138,100.0,,,,,,,0.6537105123795087,0.8105793308241094,-0.222856916993807,86.89883913764511,96.1467889908257,96.51741293532339,91.70812603648424,91.28919860627178,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_4_13,22320,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.1459999978542328,0.4417482614517212,0.2957482635974884,0.08746703542092948
gate_all_features,1,116,596,596,0.023537806208978253,0.31581069639065124,68.96551724137932,31.034482758620683,100.0,96.55172413793103,100.0,,,,,,,0.6393657402704226,0.793214119898049,-0.194496961248001,87.41610738255034,97.38317757009347,97.6510067114094,92.53355704697987,92.13085764809902,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_4_17,22437,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.17000000178813934,0.5299006700515747,0.35990066826343536,0.12952849101646735
gate_all_features,1,116,595,595,0.021867589143376366,0.3331748641839548,69.82758620689656,30.17241379310345,100.0,97.41379310344827,100.0,,,,,,,0.659559439009979,0.8152869768866267,-0.1892195501247374,86.89075630252101,95.03676470588235,95.46218487394958,91.17647058823529,90.78138718173837,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_4_41,22554,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.14900000393390656,0.37866514921188354,0.229665145277977,0.052746078955554276
gate_all_features,1,116,599,599,0.022622407416938613,0.32990322208563755,68.96551724137932,31.034482758620683,100.0,95.6896551724138,100.0,,,,,,,0.6505292023163606,0.8107639222478313,-0.1886551336374426,88.14691151919867,96.0,96.32721202003339,92.23706176961602,91.9060052219321,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_4_44,22671,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.125,0.38125964999198914,0.25625964999198914,0.06566900821401678
gate_all_features,1,116,603,603,0.022528498897731866,0.3200089690301747,69.82758620689656,30.17241379310345,100.0,96.55172413793103,100.0,,,,,,,0.6440825454433562,0.7985971198595045,-0.15518315000518243,89.55223880597015,96.2566844919786,96.51741293532339,93.03482587064677,92.78350515463917,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_4_5,22324,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.09300000220537186,0.36704128980636597,0.2740412876009941,0.07509862731001077
gate_all_features,1,116,600,600,0.02278264712390481,0.3167754618326823,68.96551724137932,31.034482758620683,100.0,98.27586206896551,100.0,,,,,,,0.6336787923177083,0.7940917873673816,-0.12534027099609374,86.83333333333333,95.77205882352942,96.16666666666667,91.5,91.08391608391608,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_4_7,22441,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.1340000033378601,0.500220537185669,0.36622053384780884,0.1341174794117741
gate_all_features,1,116,600,600,0.02309173177402221,0.32083162943522137,68.10344827586206,31.896551724137932,100.0,97.41379310344827,100.0,,,,,,,0.6348801676432292,0.7993089552283291,-0.13800718943277995,84.5,96.57142857142857,97.0,90.75,90.13333333333333,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_5_12,22558,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.17499999701976776,0.6385535597801208,0.4635535627603531,0.2148819055478166
gate_all_features,1,116,596,596,0.022353181270970073,0.31432398853686033,70.6896551724138,29.31034482758621,100.0,95.6896551724138,100.0,,,,,,,0.6453291105744022,0.791914904217682,-0.1730398395717544,86.74496644295301,97.73156899810964,97.98657718120806,92.36577181208054,91.91111111111111,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_5_22,22675,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.35899999737739563,0.34071943163871765,0.01828056573867798,0.00033417908372612715
gate_all_features,1,116,602,602,0.023315683801346063,0.3345408899047446,64.65517241379311,35.3448275862069,100.0,96.55172413793103,100.0,,,,,,,0.6534951549035766,0.8165608175324334,-0.18423071572946947,87.87375415282392,96.00725952813067,96.3455149501661,92.109634551495,91.76062445793582,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_5_24,22328,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.2199999988079071,0.6463299989700317,0.42633000016212463,0.1817572690382372
gate_all_features,1,116,606,606,0.021592572191292216,0.33302886257864067,73.27586206896551,26.724137931034488,100.0,96.55172413793103,100.0,,,,,,,0.6536640633057447,0.8144197738316956,-0.14256625285636473,87.45874587458746,95.15260323159784,95.54455445544554,91.5016501650165,91.14359415305245,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_5_25,22445,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.12300000339746475,0.6035314202308655,0.4805314168334007,0.23091044256391552
gate_all_features,1,116,601,601,0.023044793957079465,0.3057771958844634,63.793103448275865,36.206896551724135,100.0,95.6896551724138,100.0,,,,,,,0.6289303187720986,0.7807397460157485,-0.1289156439300385,85.02495840266224,95.33582089552239,95.84026622296173,90.43261231281198,89.88566402814425,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_5_27,22562,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.16599999368190765,0.6088630557060242,0.4428630620241165,0.19612769170537647
gate_all_features,1,116,584,584,0.02340478657928754,0.29746204532989085,66.37931034482759,33.620689655172406,100.0,96.55172413793103,100.0,,,,,,,0.6264556989277879,0.7700389208455637,-0.16076396262809023,87.67123287671232,97.15370018975332,97.43150684931507,92.5513698630137,92.16921692169215,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_5_38,22679,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.25699999928474426,0.7109533548355103,0.453953355550766,0.20607364901580016
gate_all_features,1,116,598,598,0.02243606423883229,0.328857268776782,71.55172413793103,28.44827586206896,100.0,94.82758620689656,100.0,,,,,,,0.6421022957383988,0.8092945365619166,-0.1578327804106135,84.2809364548495,93.85474860335195,94.48160535117057,89.38127090301003,88.81057268722466,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_5_39,22332,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.10000000149011612,0.29981210827827454,0.19981210678815842,0.03992487801912242
gate_all_features,1,116,593,593,0.02169800701559898,0.3137272389300959,68.96551724137932,31.034482758620683,100.0,98.27586206896551,100.0,,,,,,,0.6374830789549958,0.7905608873992883,-0.15769054033301935,88.36424957841484,96.85767097966729,97.13322091062395,92.7487352445194,92.41622574955909,checkpoints/gate_all_features/gate_model.pt,2oob,complex.0_5_45,22449,/scratch/ppi_autoencoder_code/processed_graph_data/2oob.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.3050000071525574,0.5348381996154785,0.22983819246292114,0.05282559471462278
