model,graphs,nodes,unique_edges,sampled_non_edges,node_feature_mse,edge_feature_mse,aa_identity_accuracy_pct,aa_identity_misclassified_pct,chain_accuracy_pct,interface_node_accuracy_pct,interface_edge_accuracy_pct,rsasa_i_mae,rsasa_i_rmse,rsasa_i_bias,drsasa_mae,drsasa_rmse,drsasa_bias,ca_dist_mae_angstrom,ca_dist_rmse_angstrom,ca_dist_bias_angstrom,edge_recall_pct,edge_precision_pct,edge_specificity_pct,sampled_edge_accuracy_pct,edge_f1_pct,checkpoint,target_id,graph_name,sample_index,hdf5_path,node_features,edge_features,true_dockq,predicted_dockq,dockq_abs_error,dockq_squared_error
gate_all_features,1,431,2561,2561,0.025086392231868607,0.5383418990689672,68.21345707656613,31.78654292343387,100.0,90.71925754060325,100.0,,,,,,,0.8161906131027918,1.0363363852690386,-0.17435568228963297,86.33346349082389,96.42389882250328,96.79812573213589,91.56579461147989,91.10012360939432,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_15_15,14100,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8629999756813049,0.6809605956077576,0.18203938007354736,0.03313833589756143
gate_all_features,1,431,2570,2570,0.025591203568480082,0.5956506870136187,66.5893271461717,33.4106728538283,100.0,90.95127610208816,100.0,,,,,,,0.8510770686405642,1.090333916285703,-0.21304846143908074,87.08171206225681,95.4778156996587,95.87548638132296,91.47859922178988,91.08669108669109,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_15_6,14532,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8799999952316284,0.7852396965026855,0.09476029872894287,0.008979514215198492
gate_all_features,1,431,2563,2563,0.025096554566073383,0.5729025053038431,67.98143851508121,32.01856148491879,100.0,90.48723897911833,100.0,,,,,,,0.8390814178026239,1.0692909926924747,-0.2025444158761705,86.65626219274289,95.15852613538989,95.59110417479516,91.12368318376902,90.70859710026546,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_16_4,13240,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8650000095367432,0.7598458528518677,0.10515415668487549,0.011057396668107344
gate_all_features,1,431,2565,2565,0.025429452680078044,0.6025912695693226,67.28538283062645,32.71461716937355,100.0,91.1832946635731,100.0,,,,,,,0.8542321515594542,1.096489450839203,-0.22831069916544836,86.51072124756335,95.2769428939459,95.71150097465888,91.11111111111111,90.68246832856558,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_17_19,13672,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.878000020980835,0.7463053464889526,0.13169467449188232,0.01734348728952284
gate_all_features,1,431,2580,2580,0.025824404597609287,0.6084927817647772,66.8213457076566,33.17865429234339,100.0,90.48723897911833,100.0,,,,,,,0.8503649807715601,1.1020285571208157,-0.25003723617671997,86.70542635658914,95.926243567753,96.31782945736434,91.51162790697674,91.08306188925081,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_17_21,14104,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8960000276565552,0.723926842212677,0.17207318544387817,0.029609181148803287
gate_all_features,1,431,2557,2557,0.025804855581628348,0.5515156292010901,66.12529002320186,33.874709976798144,100.0,91.1832946635731,100.0,,,,,,,0.8211845126429899,1.049088327748091,-0.21774309894560276,86.31208447399295,96.16557734204792,96.55846695346109,91.43527571372702,90.97279472382522,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_17_3,14536,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8880000114440918,0.7670623064041138,0.12093770503997803,0.014625928500336727
gate_all_features,1,431,2560,2560,0.025589414096487094,0.5964806556701661,67.51740139211137,32.48259860788863,100.0,91.87935034802784,100.0,,,,,,,0.8527376174926757,1.0911062932949394,-0.2408440589904785,86.5234375,95.55651423641069,95.9765625,91.25,90.81590815908159,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_18_6,13244,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8539999723434448,0.7387072443962097,0.11529272794723511,0.013292413117515167
gate_all_features,1,431,2240,2240,0.02284124052944477,0.5118694850376674,68.90951276102089,31.090487238979115,100.0,96.98375870069606,100.0,,,,,,,0.808185304914202,1.0115889283434187,-0.18063933508736746,87.05357142857143,98.28629032258065,98.48214285714286,92.76785714285715,92.32954545454545,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_1_20,13676,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.05900000035762787,0.041375815868377686,0.017624184489250183,0.00031061187891112674
gate_all_features,1,431,2310,2310,0.023607097529982798,0.5489931048768939,68.90951276102089,31.090487238979115,100.0,94.19953596287704,100.0,,,,,,,0.8153794854234307,1.0472110294518615,-0.22852384228727002,85.75757575757575,98.11788013868251,98.35497835497836,92.05627705627705,91.52229152229152,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_1_23,14108,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.09200000017881393,0.15275585651397705,0.060755856335163116,0.00369127407901898
gate_all_features,1,431,2283,2283,0.023062747230360815,0.535405844489159,70.99767981438515,29.00232018561485,100.0,96.05568445475639,100.0,,,,,,,0.817291487009965,1.0345684394330028,-0.19158281885214767,85.41392904073587,97.5975975975976,97.89750328515112,91.65571616294349,91.10021023125438,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_1_25,14540,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.08500000089406967,0.08821988105773926,0.003219880163669586,1.0367628268392881e-05
gate_all_features,1,431,2388,2388,0.023704150637803865,0.5627953610827575,68.21345707656613,31.78654292343387,100.0,96.2877030162413,100.0,,,,,,,0.8425070093305067,1.0603169698389607,-0.26588593296070195,82.99832495812394,97.92490118577075,98.24120603015075,90.61976549413735,89.8458748866727,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_1_35,13248,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.07400000095367432,0.11095775663852692,0.0369577556848526,0.0013658757052612547
gate_all_features,1,431,2260,2260,0.022918796116881822,0.5334384074253319,68.90951276102089,31.090487238979115,100.0,96.05568445475639,100.0,,,,,,,0.8150579671944137,1.0325681062345096,-0.19110652957342367,85.70796460176992,97.92719919110212,98.1858407079646,91.94690265486726,91.41104294478528,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_1_37,13680,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.05400000140070915,0.041375815868377686,0.012624185532331467,0.00015937006035472712
gate_all_features,1,431,2318,2318,0.02284756644167897,0.5384108088364161,69.60556844547564,30.39443155452436,100.0,95.35962877030161,100.0,,,,,,,0.8203336174267958,1.0374217640361618,-0.25098635761567084,85.76358930112166,97.54661432777233,97.84296807592753,91.80327868852459,91.27640036730946,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_1_39,14112,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.05999999865889549,0.1721934974193573,0.11219349876046181,0.012587381164113745
gate_all_features,1,431,2266,2266,0.0224896591691824,0.5479309135901644,71.6937354988399,28.306264501160094,100.0,96.05568445475639,100.0,,,,,,,0.8219296892238526,1.0465303271141075,-0.1885793202762991,87.20211827007944,97.72502472799208,97.96999117387467,92.58605472197705,92.16417910447761,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_1_48,14544,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.054999999701976776,0.041375815868377686,0.01362418383359909,0.0001856183851317028
gate_all_features,1,431,2294,2294,0.02428866750302382,0.5515731106452976,65.89327146171694,34.10672853828306,100.0,93.96751740139212,100.0,,,,,,,0.8368117873733109,1.0499106512912169,-0.25935503453302095,85.00435919790759,97.5975975975976,97.9075850043592,91.45597210113338,90.86672879776327,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_2_12,13252,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.11299999803304672,0.050573959946632385,0.06242603808641434,0.0038970102311664534
gate_all_features,1,431,2357,2357,0.023749807921423487,0.5613049849848855,70.06960556844548,29.930394431554518,100.0,94.19953596287704,100.0,,,,,,,0.8271953597329762,1.0590114624798017,-0.2093633782018986,84.64149342384387,97.36456808199122,97.70895205770047,91.17522274077217,90.55832955061281,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_2_14,13684,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.1120000034570694,0.2816554605960846,0.1696554571390152,0.028782974137048223
gate_all_features,1,431,2327,2327,0.023699282694657476,0.5628925974296304,68.90951276102089,31.090487238979115,100.0,94.43155452436194,100.0,,,,,,,0.8334458387610121,1.0604322938425046,-0.22309912864773582,85.7327030511388,97.12755598831548,97.4645466265578,91.5986248388483,91.07509700981511,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_2_3,14116,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.10199999809265137,0.19403409957885742,0.09203410148620605,0.008470275836373276
gate_all_features,1,431,2362,2362,0.02388306887082927,0.5908048082266089,66.8213457076566,33.17865429234339,100.0,95.59164733178655,100.0,,,,,,,0.8435534058133997,1.0865026157144198,-0.2429135134419983,84.8856900931414,97.61441090555014,97.92548687552922,91.40558848433531,90.80615942028984,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_2_37,14548,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.09799999743700027,0.5130785703659058,0.4150785729289055,0.1722902217046967
gate_all_features,1,431,2349,2349,0.02344123504001414,0.5556752873563219,67.51740139211137,32.48259860788863,100.0,95.82366589327145,100.0,,,,,,,0.8299426991871541,1.0536997058411215,-0.24095957347208918,85.22775649212431,97.7061981454368,97.99914857386122,91.61345253299277,91.04138244656662,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_2_42,13256,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.11599999666213989,0.3950917720794678,0.2790917754173279,0.07789221910559618
gate_all_features,1,431,2346,2346,0.023537974346541472,0.556309016261056,68.67749419953596,31.32250580046404,100.0,92.80742459396751,100.0,,,,,,,0.8294593960631127,1.0543807621664505,-0.22318436280337542,84.52685421994885,97.01565557729941,97.3998294970162,90.96334185848252,90.34168564920273,checkpoints/gate_all_features/gate_model.pt,1ugq,complex.0_2_45,13688,/scratch/ppi_autoencoder_code/processed_graph_data/1ugq.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.14399999380111694,0.08223852515220642,0.06176146864891052,0.0038144790096703574
