model,graphs,nodes,unique_edges,sampled_non_edges,node_feature_mse,edge_feature_mse,aa_identity_accuracy_pct,aa_identity_misclassified_pct,chain_accuracy_pct,interface_node_accuracy_pct,interface_edge_accuracy_pct,rsasa_i_mae,rsasa_i_rmse,rsasa_i_bias,drsasa_mae,drsasa_rmse,drsasa_bias,ca_dist_mae_angstrom,ca_dist_rmse_angstrom,ca_dist_bias_angstrom,edge_recall_pct,edge_precision_pct,edge_specificity_pct,sampled_edge_accuracy_pct,edge_f1_pct,checkpoint,target_id,graph_name,sample_index,hdf5_path,node_features,edge_features,true_dockq,predicted_dockq,dockq_abs_error,dockq_squared_error
gate_all_features,1,380,2241,2241,0.021025952425870027,0.5348343242762718,76.05263157894737,23.94736842105263,100.0,98.68421052631578,100.0,,,,,,,0.8162332489680946,1.0334455853244446,-0.25723139955655955,83.40026773761714,96.73913043478261,97.18875502008032,90.29451137884872,89.57584471603163,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_10_49,19359,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5059999823570251,0.12087656557559967,0.3851234167814255,0.14832004615339955
gate_all_features,1,380,2259,2259,0.02189892673036128,0.5437654762892873,72.63157894736842,27.368421052631575,100.0,97.63157894736842,100.0,,,,,,,0.8213746576195219,1.0423188010950137,-0.23973709653573208,82.55865427180169,96.33264462809917,96.85701637892873,89.70783532536521,88.91537544696067,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_11_19,18220,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7289999723434448,0.24910733103752136,0.47989264130592346,0.23029694717957572
gate_all_features,1,380,2255,2255,0.021575423975310256,0.5347211816622782,72.63157894736842,27.368421052631575,100.0,97.89473684210527,100.0,,,,,,,0.8153605053007206,1.0336067523552719,-0.23476700539599502,82.12860310421286,96.81129116570831,97.29490022172949,89.71175166297117,88.86756238003838,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_11_4,18601,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8399999737739563,0.2529769539833069,0.5870230197906494,0.3445960257641332
gate_all_features,1,380,2250,2250,0.021605030771647913,0.5477346462673611,73.15789473684211,26.84210526315789,100.0,98.15789473684211,100.0,,,,,,,0.8238012152777778,1.0460187729852175,-0.25004155815972223,82.04444444444444,97.46568109820485,97.86666666666667,89.95555555555555,89.09266409266408,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_11_43,18982,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7039999961853027,0.34164854884147644,0.3623514473438263,0.13129857139216572
gate_all_features,1,380,2289,2289,0.021691471081601375,0.5478139121545981,71.3157894736842,28.68421052631579,100.0,98.15789473684211,100.0,,,,,,,0.8213720425813674,1.0459327745038876,-0.22963558945295434,82.91830493665357,96.44308943089432,96.94189602446484,89.93010048055919,89.17077754287057,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_11_8,19363,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5659999847412109,0.19746071100234985,0.3685392737388611,0.13582119628796718
gate_all_features,1,380,2245,2245,0.022022280168305174,0.5412297510091871,73.15789473684211,26.84210526315789,100.0,96.84210526315789,100.0,,,,,,,0.8205105855895044,1.0395450159232387,-0.23276660808741648,81.87082405345211,97.14587737843551,97.59465478841871,89.73273942093542,88.85665941503505,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_11_9,18224,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7409999966621399,0.2448304295539856,0.4961695671081543,0.24618423932429323
gate_all_features,1,380,2266,2266,0.021400935341866965,0.5459046864656885,73.68421052631578,26.315789473684216,100.0,98.42105263157895,100.0,,,,,,,0.818948070664166,1.0440143332604623,-0.2323580655184659,81.77405119152692,96.86356508102457,97.35216240070609,89.56310679611651,88.68150275185451,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_12_12,18605,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5329999923706055,0.1192547082901001,0.41374528408050537,0.1711851600988581
gate_all_features,1,380,2259,2259,0.021871625179309025,0.5367053919737715,70.78947368421052,29.210526315789476,100.0,98.15789473684211,100.0,,,,,,,0.819828109437251,1.0352791688433942,-0.2152424643872427,82.47011952191235,96.0804538421867,96.6356795042054,89.55289951305888,88.75655073844688,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_12_14,18986,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5920000076293945,0.24740850925445557,0.34459149837493896,0.11874330075228556
gate_all_features,1,380,2260,2260,0.0222950565757934,0.5404811082688054,71.05263157894737,28.947368421052634,100.0,97.63157894736842,99.95575221238938,,,,,,,0.819979021190542,1.0386362573071894,-0.24460592354293417,81.8141592920354,96.50313152400834,97.0353982300885,89.42477876106196,88.55363984674328,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_12_15,19367,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7850000262260437,0.3183382451534271,0.4666617810726166,0.21777321791386672
gate_all_features,1,380,2236,2236,0.021722680415833397,0.5457008102498881,72.89473684210527,27.105263157894733,100.0,97.10526315789474,100.0,,,,,,,0.8177182328935599,1.0441568187955552,-0.2277547737353603,81.61896243291592,96.56084656084656,97.09302325581395,89.35599284436493,88.46340281143965,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_12_2,18228,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8009999990463257,0.25822508335113525,0.5427749156951904,0.2946046091079211
gate_all_features,1,380,2260,2260,0.02158826253060519,0.5386996378940818,71.84210526315789,28.157894736842103,100.0,98.42105263157895,100.0,,,,,,,0.8209002199426162,1.0373254452030776,-0.2519783762703955,82.47787610619469,96.93187727509101,97.38938053097344,89.93362831858407,89.12263925412384,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_12_25,18609,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5519999861717224,0.4427802860736847,0.10921970009803772,0.0119289428895053
gate_all_features,1,380,2250,2250,0.02148231250817696,0.5799588758680555,71.05263157894737,28.947368421052634,100.0,97.36842105263158,100.0,,,,,,,0.83366845703125,1.0760701533015349,-0.2553962673611111,82.57777777777778,96.72045809474233,97.2,89.88888888888889,89.09134500119876,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_12_33,18990,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.4569999873638153,0.26946374773979187,0.18753623962402344,0.03516984117231914
gate_all_features,1,380,2279,2279,0.02173001412569621,0.538111379974084,72.10526315789474,27.89473684210526,100.0,97.89473684210527,100.0,,,,,,,0.8215420946001536,1.0365475159214839,-0.24596726073147487,82.44844229925405,96.90562145435791,97.36726634488811,89.90785432207107,89.09435751541015,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_12_40,19371,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5590000152587891,0.3257955014705658,0.23320451378822327,0.054384345251201616
gate_all_features,1,380,2249,2249,0.02174770227459629,0.5483869567029791,72.63157894736842,27.368421052631575,100.0,97.63157894736842,100.0,,,,,,,0.8239429655367664,1.0465684860007203,-0.2513237762790407,82.57003112494442,96.51767151767152,97.02089817696753,89.79546465095598,89.00071890726096,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_12_7,18232,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.4429999887943268,0.3715229332447052,0.07147705554962158,0.005108969470043689
gate_all_features,1,380,2247,2247,0.021621143760863673,0.5401335895777704,74.21052631578947,25.789473684210527,100.0,98.15789473684211,100.0,,,,,,,0.8168945855759068,1.0388545081747418,-0.2473556864882343,82.37650200267022,96.25585023400937,96.79572763684912,89.58611481975967,88.77697841726619,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_13_29,18613,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7760000228881836,0.22288160026073456,0.553118422627449,0.3059399894498773
gate_all_features,1,380,2244,2244,0.021463781110407632,0.5416947907092524,73.42105263157895,26.57894736842106,100.0,98.42105263157895,100.0,,,,,,,0.8181264948717413,1.0402608606496946,-0.2365801806118399,83.46702317290553,97.04663212435233,97.45989304812835,90.46345811051694,89.74604695735505,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_13_38,18994,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5720000267028809,0.17429469525814056,0.3977053314447403,0.15816953065957073
gate_all_features,1,380,2272,2272,0.022136124241295043,0.5239972933916979,72.36842105263158,27.631578947368418,100.0,97.63157894736842,100.0,,,,,,,0.8122290490378796,1.0229691131984868,-0.21234586205281003,82.83450704225352,96.36456733230926,96.875,89.85475352112677,89.08875739644971,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_13_46,19375,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.4959999918937683,0.3171803653240204,0.17881962656974792,0.0319764588465441
gate_all_features,1,380,2255,2255,0.0214025214528353,0.5518789625485033,71.84210526315789,28.157894736842103,100.0,97.10526315789474,100.0,,,,,,,0.8204210911516076,1.049925953515041,-0.25654784073586473,83.37028824833703,96.95719443011862,97.38359201773837,90.37694013303769,89.65188364329995,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_13_6,18236,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6150000095367432,0.1436499059200287,0.4713501036167145,0.22217092017948747
gate_all_features,1,380,2259,2259,0.022040218371523625,0.556655431226483,71.3157894736842,28.68421052631579,100.0,96.57894736842105,100.0,,,,,,,0.8242911600127268,1.0544751207438787,-0.2574864928307603,82.42585214696769,97.08029197080292,97.52102700309871,89.9734395750332,89.15489585827149,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_14_21,18617,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6669999957084656,0.15600991249084473,0.5109900832176208,0.2611108651467511
gate_all_features,1,380,2253,2253,0.021892825039950284,0.5183858587855082,73.68421052631578,26.315789473684216,100.0,97.63157894736842,99.95561473590769,,,,,,,0.8103829767774912,1.0175235762460468,-0.22078059061442382,81.84642698624057,97.00157811678064,97.47003994673769,89.65823346648912,88.78189696677902,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_14_32,18998,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8740000128746033,0.2170516848564148,0.6569483280181885,0.43158110568589336
gate_all_features,1,380,2272,2272,0.02141671431692023,0.5495581291091274,73.68421052631578,26.315789473684216,100.0,97.10526315789474,100.0,,,,,,,0.8257624129174461,1.0477378357579812,-0.26380009718344244,82.13028169014085,96.18556701030928,96.74295774647888,89.43661971830986,88.6039886039886,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_14_36,19379,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5759999752044678,0.3834357261657715,0.1925642490386963,0.037080990007837045
gate_all_features,1,380,2277,2277,0.021958547345759194,0.5427152812088274,73.15789473684211,26.84210526315789,100.0,97.63157894736842,100.0,,,,,,,0.8243648376598869,1.0410488430492253,-0.21770602273585035,82.03776899429074,96.38802889576883,96.92577953447518,89.48177426438296,88.63582443653618,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_15_16,18240,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6079999804496765,0.2898392677307129,0.3181607127189636,0.1012262391178389
gate_all_features,1,380,2274,2274,0.021247918525951332,0.5510862647386213,73.94736842105263,26.05263157894737,100.0,97.36842105263158,100.0,,,,,,,0.8230992890075308,1.0490257175884914,-0.23688694292133905,82.4098504837291,96.79752066115702,97.273526824978,89.84168865435356,89.02612826603324,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_15_21,18621,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6190000176429749,0.2583107650279999,0.360689252614975,0.13009673695194923
gate_all_features,1,380,2262,2262,0.021735692366458583,0.5185315901994916,72.63157894736842,27.368421052631575,100.0,97.63157894736842,100.0,,,,,,,0.804956194998204,1.0177263509197512,-0.2238151354667468,83.2449160035367,96.71289162814587,97.17064544650752,90.2077807250221,89.47493466381563,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_15_25,19002,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7080000042915344,0.3005382716655731,0.4074617326259613,0.16602506355455038
gate_all_features,1,380,2240,2240,0.021813324193635054,0.5182144165039062,73.15789473684211,26.84210526315789,100.0,97.36842105263158,100.0,,,,,,,0.803347887311663,1.0174006305989476,-0.2412083217075893,84.10714285714286,96.91358024691358,97.32142857142857,90.71428571428571,90.05736137667304,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_15_37,19383,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5849999785423279,0.12111008167266846,0.4638898968696594,0.21519383641774326
gate_all_features,1,380,2273,2273,0.021537477776194303,0.5261972664842719,71.57894736842105,28.421052631578945,100.0,98.42105263157895,100.0,,,,,,,0.8148772293809118,1.0250107261719743,-0.2198349113145485,82.49010118785746,96.74922600619195,97.22833260008798,89.85921689397273,89.05248159582048,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_15_38,18244,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5529999732971191,0.42353591322898865,0.1294640600681305,0.0167609428493245
gate_all_features,1,380,2261,2261,0.021634166662772878,0.543381985812417,70.78947368421052,29.210526315789476,100.0,98.42105263157895,100.0,,,,,,,0.8181040045541242,1.0419277589546732,-0.23806728951860348,81.82220256523662,96.65621734587252,97.16939407341884,89.49579831932773,88.62275449101797,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_16_1,18625,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8489999771118164,0.2941843867301941,0.5548155903816223,0.3078203393305081
gate_all_features,1,380,2265,2265,0.021730506933476935,0.5486941440742273,71.3157894736842,28.68421052631579,100.0,97.36842105263158,99.95584988962473,,,,,,,0.82223393522351,1.0468513184695867,-0.2695668201572848,81.8543046357616,96.71361502347418,97.21854304635762,89.5364238410596,88.66571018651364,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_17_0,19006,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9039999842643738,0.27766290307044983,0.626337081193924,0.3922981392785241
gate_all_features,1,380,2263,2263,0.0218701175525428,0.5653852394498453,73.68421052631578,26.315789473684216,100.0,97.63157894736842,100.0,,,,,,,0.8278876560428634,1.062579145550446,-0.253295655699362,81.35218736190896,96.38743455497382,96.9509500662837,89.15156871409633,88.23388449556673,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_17_1,19387,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6660000085830688,0.14240103960037231,0.5235989689826965,0.2741558803197428
gate_all_features,1,380,2273,2273,0.021192223945873206,0.5449090396261823,73.42105263157895,26.57894736842106,100.0,98.42105263157895,99.95600527936648,,,,,,,0.8241221356171634,1.043072214719916,-0.23597415868689509,81.96216454025517,96.98073919833419,97.44830620325561,89.70523537175539,88.8412017167382,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_17_21,18248,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7450000047683716,0.41271471977233887,0.3322852849960327,0.11041351062489468
gate_all_features,1,380,2246,2246,0.021559239802748393,0.5388580349440673,71.84210526315789,28.157894736842103,100.0,98.15789473684211,100.0,,,,,,,0.8143615994406723,1.0372925761610496,-0.24595507573359585,82.81389136242208,97.28033472803347,97.68477292965272,90.2493321460374,89.46608946608947,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_17_30,18629,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7699999809265137,0.14883263409137726,0.6211673468351364,0.38584887277420266
gate_all_features,1,380,2271,2271,0.02191904606431295,0.5605001109436922,73.42105263157895,26.57894736842106,100.0,98.15789473684211,100.0,,,,,,,0.8261729500357772,1.0579044395430104,-0.2318336422986157,82.56274768824306,96.59969088098919,97.09379128137384,89.82826948480846,89.03133903133902,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_17_40,19010,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6880000233650208,0.3088580369949341,0.37914198637008667,0.143748645828655
gate_all_features,1,380,2261,2261,0.02123000952615692,0.5383609601324082,73.68421052631578,26.315789473684216,100.0,97.63157894736842,100.0,,,,,,,0.8098014956393742,1.0370506286676664,-0.24926984568498453,82.30871295886776,97.18015665796345,97.61167624944714,89.96019460415745,89.12835249042146,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_17_46,19391,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8100000023841858,0.1603773981332779,0.6496226042509079,0.4220095279537317
gate_all_features,1,380,2267,2267,0.021913636130008973,0.5536478292484561,72.89473684210527,27.105263157894733,100.0,96.84210526315789,100.0,,,,,,,0.8243159970156043,1.051421395141492,-0.23563083805173413,83.5465372739303,96.68198060234813,97.13277459197177,90.33965593295103,89.63558920965453,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_17_47,18252,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6340000033378601,0.3863801658153534,0.2476198375225067,0.061315583934672624
gate_all_features,1,380,2267,2267,0.021478483209199314,0.5581840848312748,72.89473684210527,27.105263157894733,100.0,97.36842105263158,100.0,,,,,,,0.8327234484416354,1.0559833499421736,-0.2655145067131672,82.31142479047199,96.98544698544698,97.44155271283634,89.87648875165416,89.04795991410165,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_18_1,18633,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8500000238418579,0.2929579019546509,0.557042121887207,0.310295925556602
gate_all_features,1,380,2247,2247,0.022178434527091433,0.5635745664358033,72.10526315789474,27.89473684210526,100.0,97.89473684210527,100.0,,,,,,,0.8245798543022641,1.0610003647488884,-0.2662751724521584,82.15398308856253,97.56871035940803,97.95282599020916,90.05340453938585,89.20028992510268,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_18_23,19014,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8399999737739563,0.3159647285938263,0.52403524518013,0.27461293819099897
gate_all_features,1,380,2261,2261,0.02200109673458994,0.5539196609976227,73.15789473684211,26.84210526315789,100.0,97.36842105263158,100.0,,,,,,,0.8228078957734409,1.051877658403563,-0.24764470703988833,82.48562582927909,96.33264462809917,96.85979655019904,89.67271118973905,88.87300452704314,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_18_29,19395,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8889999985694885,0.238557830452919,0.6504421681165695,0.4230750140641837
gate_all_features,1,380,2255,2255,0.021832096519652736,0.5191793843542128,71.57894736842105,28.421052631578945,100.0,97.63157894736842,100.0,,,,,,,0.8057055285130266,1.018297960087465,-0.22716862917475056,82.21729490022173,96.11197511664075,96.67405764966742,89.44567627494456,88.62332695984703,checkpoints/gate_all_features/gate_model.pt,1zli,complex.0_18_47,18256,/scratch/ppi_autoencoder_code/processed_graph_data/1zli.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8679999709129333,0.19189110398292542,0.6761088669300079,0.4571231999413792
