model,graphs,nodes,unique_edges,sampled_non_edges,node_feature_mse,edge_feature_mse,aa_identity_accuracy_pct,aa_identity_misclassified_pct,chain_accuracy_pct,interface_node_accuracy_pct,interface_edge_accuracy_pct,rsasa_i_mae,rsasa_i_rmse,rsasa_i_bias,drsasa_mae,drsasa_rmse,drsasa_bias,ca_dist_mae_angstrom,ca_dist_rmse_angstrom,ca_dist_bias_angstrom,edge_recall_pct,edge_precision_pct,edge_specificity_pct,sampled_edge_accuracy_pct,edge_f1_pct,checkpoint,target_id,graph_name,sample_index,hdf5_path,node_features,edge_features,true_dockq,predicted_dockq,dockq_abs_error,dockq_squared_error
gate_all_features,1,194,1010,1010,0.020075132160848174,0.46287841796875,73.71134020618557,26.28865979381443,100.0,97.9381443298969,100.0,,,,,,,0.7846652493618502,0.9613467468518055,-0.2694609084931931,87.52475247524752,97.24972497249725,97.52475247524752,92.52475247524752,92.13131839499738,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_108,30862,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.13500000536441803,0.13533970713615417,0.000339701771736145,1.1539729372067598e-07
gate_all_features,1,194,1024,1024,0.021313668191153642,0.4688226580619812,69.58762886597938,30.41237113402062,100.0,96.3917525773196,100.0,,,,,,,0.7721320390701294,0.9678670181621227,-0.19186559319496155,82.6171875,97.35327963176064,97.75390625,90.185546875,89.38193343898574,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_109,31057,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.017000000923871994,0.4377325177192688,0.4207325167953968,0.17701585068898884
gate_all_features,1,194,1024,1024,0.02031266052474904,0.5294939875602722,73.19587628865979,26.80412371134021,100.0,98.4536082474227,100.0,,,,,,,0.8139078617095947,1.0284631236896882,-0.24297557771205902,82.71484375,96.57924743443557,97.0703125,89.892578125,89.11099421357181,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_11,30476,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.020999999716877937,0.20790810883045197,0.18690810911357403,0.0349346412524117
gate_all_features,1,194,1013,1013,0.01979567609105919,0.4907610065727573,73.71134020618557,26.28865979381443,100.0,96.90721649484536,100.0,,,,,,,0.7860777422800469,0.9900468048924016,-0.2294891899688811,86.57453109575518,97.01327433628319,97.33464955577492,91.95459032576505,91.49713093375065,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_110,30671,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.03200000151991844,0.11401836574077606,0.08201836422085762,0.006727012069465257
gate_all_features,1,194,1018,1018,0.021521640695359178,0.47917882773168896,72.68041237113401,27.319587628865982,100.0,96.3917525773196,100.0,,,,,,,0.7682059836996562,0.978064169599098,-0.25189442812576746,86.14931237721022,96.05695509309967,96.46365422396856,91.30648330058939,90.83376488865872,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_111,30866,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.05700000002980232,0.31251388788223267,0.25551388785243034,0.06528734688546435
gate_all_features,1,194,996,996,0.02043513483049273,0.4151338630890751,73.19587628865979,26.80412371134021,100.0,95.87628865979381,100.0,,,,,,,0.7384585951226782,0.911023678991996,-0.16967149910677867,84.83935742971887,97.35023041474655,97.69076305220884,91.26506024096386,90.66523605150213,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_112,31061,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.013000000268220901,0.041375815868377686,0.028375815600156784,0.0008051869109741011
gate_all_features,1,194,991,991,0.019425546776611558,0.4501157697105985,73.71134020618557,26.28865979381443,100.0,100.0,100.0,,,,,,,0.770388328944879,0.9483218270041704,-0.2166897863239862,87.5882946518668,96.12403100775194,96.46821392532794,92.02825428859738,91.65786694825766,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_113,30480,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.012000000104308128,0.041375815868377686,0.029375815764069557,0.0008629385518045575
gate_all_features,1,194,992,992,0.01979205087735034,0.4559668879355154,73.19587628865979,26.80412371134021,100.0,99.48453608247422,100.0,,,,,,,0.7670536656533519,0.9544440088913314,-0.18780706774803899,85.58467741935483,94.64882943143813,95.16129032258065,90.37298387096774,89.88883006881949,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_114,30675,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.020999999716877937,0.041375815868377686,0.020375816151499748,0.000415173883839718
gate_all_features,1,194,1036,1036,0.020685809063039993,0.5039153817077401,73.71134020618557,26.28865979381443,100.0,97.9381443298969,100.0,,,,,,,0.8017733658602799,1.002603330951197,-0.2436422988714859,83.4942084942085,96.54017857142857,97.00772200772201,90.25096525096525,89.54451345755693,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_115,30870,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.06499999761581421,0.29357677698135376,0.22857677936553955,0.05224734406512255
gate_all_features,1,194,1011,1011,0.020413683861801306,0.4227122864312871,71.64948453608247,28.350515463917525,100.0,93.29896907216495,100.0,,,,,,,0.7477020957939231,0.9191679402141246,-0.1687482914985936,83.67952522255193,97.01834862385321,97.42828882294758,90.55390702274975,89.8566117896973,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_116,31065,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.014000000432133675,0.058996886014938354,0.04499688558280468,0.0020247197121520157
gate_all_features,1,194,1009,1009,0.020626307651051428,0.4213036649645379,73.71134020618557,26.28865979381443,100.0,94.84536082474226,100.0,,,,,,,0.7496158838035802,0.9175437440667763,-0.15830874183133054,80.47571853320119,97.83132530120481,98.21605550049554,89.34588701684837,88.30886351277869,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_117,30484,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.013000000268220901,0.11883024871349335,0.10583024844527245,0.011200041485988091
gate_all_features,1,194,1006,1006,0.019877448971291626,0.46754276586574306,74.74226804123711,25.257731958762886,100.0,97.9381443298969,100.0,,,,,,,0.7769524212148982,0.9665500642286204,-0.25278984054656434,87.8727634194831,96.61202185792351,96.91848906560637,92.39562624254472,92.03539823008849,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_118,30679,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.02500000037252903,0.25389036536216736,0.22889036498963833,0.052390799185089855
gate_all_features,1,194,997,997,0.019289465406394608,0.42579456509175967,75.25773195876289,24.742268041237114,100.0,98.4536082474227,100.0,,,,,,,0.7508498395577357,0.9219873535396982,-0.20593812688064192,87.86359077231694,97.00996677740864,97.29187562688064,92.5777331995988,92.21052631578948,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_119,30874,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.014000000432133675,0.047494351863861084,0.03349435143172741,0.00112187157783206
gate_all_features,1,194,992,992,0.019419356384563356,0.43865277690272175,75.77319587628865,24.226804123711343,100.0,98.96907216494846,100.0,,,,,,,0.7548332829629222,0.9360797912584568,-0.20100505890384798,84.17338709677419,97.6608187134503,97.98387096774194,91.07862903225806,90.4168922577152,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_12,31069,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.013000000268220901,0.2201717346906662,0.2071717344224453,0.042920127543604206
gate_all_features,1,194,997,997,0.019956418924948382,0.464650237333093,72.16494845360825,27.835051546391753,100.0,97.9381443298969,100.0,,,,,,,0.7736755187437312,0.9637242248296328,-0.19759259467856696,86.15847542627884,97.17194570135746,97.49247743229688,91.82547642928786,91.33439659755449,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_120,30488,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.009999999776482582,0.041375815868377686,0.0313758160918951,0.0009844418354324237
gate_all_features,1,194,974,974,0.019937649327343383,0.44447505253785935,75.77319587628865,24.226804123711343,100.0,98.96907216494846,100.0,,,,,,,0.7495381631400796,0.9425901077966463,-0.21382560964972086,86.652977412731,96.5675057208238,96.91991786447639,91.78644763860369,91.34199134199133,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_121,30683,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.027000000700354576,0.04303508996963501,0.016035089269280434,0.0002571240878737925
gate_all_features,1,194,974,974,0.019647882491936722,0.4490379631152143,74.74226804123711,25.257731958762886,100.0,97.9381443298969,100.0,,,,,,,0.7644655826889759,0.9475057009051302,-0.20416269165289722,88.19301848049281,95.76365663322186,96.09856262833677,92.14579055441479,91.82255478353821,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_122,30878,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.010999999940395355,0.10760580003261566,0.0966058000922203,0.009332680611458033
gate_all_features,1,194,991,991,0.0197493777503002,0.44433196497973954,75.77319587628865,24.226804123711343,100.0,97.42268041237114,100.0,,,,,,,0.7607189066835898,0.9420817682293205,-0.21400824276397737,86.88193743693239,96.52466367713004,96.87184661957619,91.87689202825429,91.44981412639405,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_123,31073,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.012000000104308128,0.041375815868377686,0.029375815764069557,0.0008629385518045575
gate_all_features,1,194,1019,1019,0.019783456189227975,0.43661912313504353,74.22680412371135,25.773195876288657,100.0,97.9381443298969,100.0,,,,,,,0.7596907536110771,0.9340733730871545,-0.18681118322190873,86.94798822374878,96.61941112322792,96.95780176643768,91.95289499509323,91.52892561983471,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_124,30492,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.012000000104308128,0.04564028978347778,0.033640289679169655,0.0011316690896984484
gate_all_features,1,194,1021,1021,0.01953177197357149,0.4686138216592189,72.16494845360825,27.835051546391753,100.0,100.0,100.0,,,,,,,0.7685603067994001,0.9677272644502529,-0.21856114072734298,83.74142997061705,97.38041002277905,97.74730656219393,90.74436826640549,90.04739336492891,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_125,30687,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.014000000432133675,0.12167933583259583,0.10767933540046215,0.011594839272285221
gate_all_features,1,194,999,999,0.019825233738335248,0.42578659592209395,75.25773195876289,24.742268041237114,100.0,97.9381443298969,100.0,,,,,,,0.7453437324042793,0.9218495173328592,-0.19441768428584835,85.68568568568568,97.27272727272728,97.5975975975976,91.64164164164164,91.11229377328365,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_126,30882,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.01899999938905239,0.1017235666513443,0.08272356726229191,0.0068431885805989336
gate_all_features,1,194,1002,1002,0.018886634090176897,0.42123175523952094,74.22680412371135,25.773195876288657,100.0,99.48453608247422,100.0,,,,,,,0.7428303792805016,0.9175111234302121,-0.20588329261886384,86.72654690618764,96.34146341463415,96.7065868263473,91.71656686626747,91.28151260504202,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_127,31077,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.017999999225139618,0.1270887851715088,0.10908878594636917,0.011900363219252752
gate_all_features,1,194,989,989,0.020234857861305244,0.43107081954230914,73.19587628865979,26.80412371134021,100.0,98.96907216494846,100.0,,,,,,,0.7527246735575708,0.9280960696833823,-0.21312271596447643,86.24873609706775,96.71201814058958,97.06774519716885,91.6582406471183,91.18118653126672,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_128,30496,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.03099999949336052,0.2377481758594513,0.20674817636609077,0.042744808430704176
gate_all_features,1,194,1028,1028,0.020056788007455556,0.47931501930325876,77.31958762886599,22.680412371134018,100.0,98.4536082474227,100.0,,,,,,,0.7894344107186284,0.9787050608650736,-0.22422891460967898,81.51750972762646,96.43268124280783,96.98443579766537,89.25097276264592,88.35002635740643,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_129,30691,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.029999999329447746,0.3334457576274872,0.30344575829803944,0.09207932822907217
gate_all_features,1,194,990,990,0.019005905051262668,0.414938385318024,74.74226804123711,25.257731958762886,100.0,98.96907216494846,100.0,,,,,,,0.7382658987334281,0.9104637430620484,-0.2200970274029356,85.35353535353535,96.57142857142857,96.96969696969697,91.16161616161617,90.61662198391421,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_13,30886,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.012000000104308128,0.08669376373291016,0.07469376362860203,0.005579158325005471
gate_all_features,1,194,1000,1000,0.019654085397049995,0.4370826110839844,74.22680412371135,25.773195876288657,100.0,98.4536082474227,100.0,,,,,,,0.7454879760742188,0.9340799923608825,-0.16339479064941406,83.2,97.30994152046783,97.7,90.45,89.70350404312669,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_130,31081,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.013000000268220901,0.21283505856990814,0.19983505830168724,0.03993405052643874
gate_all_features,1,194,979,979,0.020198489531469657,0.44891426000702245,74.22680412371135,25.773195876288657,100.0,97.42268041237114,100.0,,,,,,,0.7634919490950587,0.9469303467016804,-0.18196311693512993,85.08682328907048,96.63573085846868,97.03779366700715,91.06230847803882,90.49429657794677,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_131,30500,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.05000000074505806,0.13618746399879456,0.0861874632537365,0.007428278822114179
gate_all_features,1,194,1017,1017,0.02101694230398734,0.4582745187284907,73.19587628865979,26.80412371134021,100.0,93.81443298969072,100.0,,,,,,,0.7725375165161013,0.9567362741613558,-0.2425336959673826,84.75909537856441,96.962879640045,97.34513274336283,91.05211406096362,90.45120671563484,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_132,30695,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.01600000075995922,0.27071624994277954,0.2547162491828203,0.06488036759776461
gate_all_features,1,194,988,988,0.020516632423293626,0.44898399939903844,73.71134020618557,26.28865979381443,100.0,97.42268041237114,100.0,,,,,,,0.7714303205853049,0.9471104073627413,-0.24588360187978398,86.23481781376519,96.48924122310306,96.86234817813765,91.54858299595142,91.07429182255478,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_133,30890,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.009999999776482582,0.0994579941034317,0.08945799432694912,0.00800273274900046
gate_all_features,1,194,1015,1015,0.020657833424704928,0.4413051661599446,73.71134020618557,26.28865979381443,100.0,93.29896907216495,100.0,,,,,,,0.7599700777401478,0.9389668712015231,-0.15240277069542796,83.74384236453201,97.58897818599311,97.93103448275862,90.83743842364532,90.13785790031814,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_134,31085,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.014000000432133675,0.06086723506450653,0.046867234632372856,0.0021965376820858896
gate_all_features,1,194,996,996,0.02110231715937921,0.4537707102825364,72.68041237113401,27.319587628865982,100.0,98.4536082474227,100.0,,,,,,,0.7573713432832894,0.9523679260746245,-0.22671688033873777,86.74698795180723,96.53631284916202,96.8875502008032,91.81726907630522,91.3802221047065,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_135,30504,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.024000000208616257,0.1992555409669876,0.17525554075837135,0.030714504566509163
gate_all_features,1,194,1003,1003,0.0200825684966612,0.4901229843185288,74.74226804123711,25.257731958762886,100.0,96.3917525773196,100.0,,,,,,,0.7815924784241027,0.9897335257923526,-0.2174876432713578,85.94217347956132,96.52855543113102,96.90927218344964,91.42572283150548,90.92827004219409,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_136,30699,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.06599999964237213,0.22043302655220032,0.15443302690982819,0.023849559800531717
gate_all_features,1,194,1012,1012,0.02024311112150927,0.4700623161707942,73.71134020618557,26.28865979381443,100.0,96.3917525773196,100.0,,,,,,,0.7797574129971591,0.9691113964348863,-0.22612678015184967,82.80632411067194,96.99074074074075,97.4308300395257,90.11857707509881,89.33901918976547,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_137,30894,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.023000000044703484,0.2677321135997772,0.24473211355507374,0.0598938074051335
gate_all_features,1,194,976,976,0.02140227856765647,0.40889955739505957,74.74226804123711,25.257731958762886,100.0,93.29896907216495,100.0,,,,,,,0.7419136547651447,0.9039095971248619,-0.16687369737468782,87.90983606557377,96.94915254237289,97.23360655737704,92.57172131147541,92.208490059108,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_138,31089,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.01600000075995922,0.041375815868377686,0.025375815108418465,0.0006439319924166388
gate_all_features,1,194,997,997,0.02047152103613556,0.45829517360675776,73.71134020618557,26.28865979381443,100.0,97.42268041237114,100.0,,,,,,,0.7664750232141738,0.9567185181959325,-0.20599731016780812,87.2617853560682,97.09821428571429,97.39217652958877,92.32698094282848,91.9175911251981,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_139,30508,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.04500000178813934,0.11541557312011719,0.07041557133197784,0.00495835268600886
gate_all_features,1,194,991,991,0.020584496137910396,0.4669792413952132,77.31958762886599,22.680412371134018,100.0,96.3917525773196,100.0,,,,,,,0.7853266064502397,0.9659315716572164,-0.26011499121980636,85.06559031281535,96.34285714285714,96.77093844601413,90.91826437941474,90.35369774919614,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_14,30703,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.03799999877810478,0.35329145193099976,0.315291453152895,0.09940870043126417
gate_all_features,1,194,996,996,0.020329985757128816,0.4338001726142853,74.22680412371135,25.773195876288657,100.0,97.42268041237114,100.0,,,,,,,0.7450856894374372,0.9311176765272022,-0.1881726123242972,85.2409638554217,96.58703071672356,96.98795180722891,91.1144578313253,90.56,checkpoints/gate_all_features/gate_model.pt,3gfk,random_3gfk_model_140,30898,/scratch/ppi_autoencoder_code/processed_graph_data/3gfk.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.01600000075995922,0.041375815868377686,0.025375815108418465,0.0006439319924166388
