model,graphs,nodes,unique_edges,sampled_non_edges,node_feature_mse,edge_feature_mse,aa_identity_accuracy_pct,aa_identity_misclassified_pct,chain_accuracy_pct,interface_node_accuracy_pct,interface_edge_accuracy_pct,rsasa_i_mae,rsasa_i_rmse,rsasa_i_bias,drsasa_mae,drsasa_rmse,drsasa_bias,ca_dist_mae_angstrom,ca_dist_rmse_angstrom,ca_dist_bias_angstrom,edge_recall_pct,edge_precision_pct,edge_specificity_pct,sampled_edge_accuracy_pct,edge_f1_pct,checkpoint,target_id,graph_name,sample_index,hdf5_path,node_features,edge_features,true_dockq,predicted_dockq,dockq_abs_error,dockq_squared_error
gate_all_features,1,399,2147,2147,0.023422477619608324,0.46711816952069746,68.67167919799499,31.328320802005017,100.0,97.99498746867168,100.0,,,,,,,0.7687738113865277,0.9662646819924888,-0.17132193108297916,85.51467163483932,98.49785407725322,98.69585468095016,92.10526315789474,91.54824233358264,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_12_1,15228,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.14000000059604645,0.041375815868377686,0.09862418472766876,0.009726729813197332
gate_all_features,1,399,2173,2173,0.02324820618663135,0.4777177019817073,69.67418546365914,30.325814536340857,100.0,97.74436090225564,100.0,,,,,,,0.772544358767401,0.9772005077641934,-0.1663450126103745,83.9392544868845,98.5945945945946,98.80349746893695,91.37137597791072,90.67859806114839,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_12_28,15628,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.1379999965429306,0.041375815868377686,0.09662418067455292,0.009336232291028645
gate_all_features,1,399,2140,2140,0.023234247645258388,0.45055587625949184,68.42105263157895,31.57894736842105,100.0,98.24561403508771,100.0,,,,,,,0.7563947731089369,0.9489709357150627,-0.13350017226745034,85.51401869158879,98.33422890918861,98.55140186915888,92.03271028037383,91.47713071732066,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_12_37,14432,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.1850000023841858,0.041375815868377686,0.1436241865158081,0.020627906952327635
gate_all_features,1,399,2155,2155,0.023062948703657226,0.4498745876232599,70.17543859649122,29.824561403508774,100.0,98.49624060150376,100.0,,,,,,,0.7541699898491879,0.9482482463539345,-0.13482640525304523,83.89791183294663,98.68995633187772,98.88631090487239,91.39211136890951,90.694757963381,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_13_12,14832,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.2879999876022339,0.09577575325965881,0.19222423434257507,0.03695015626858922
gate_all_features,1,399,2170,2170,0.023468264416590126,0.45923177833381335,67.91979949874687,32.08020050125313,100.0,97.24310776942356,100.0,,,,,,,0.7623746107250864,0.9580954962093866,-0.15333867930047523,84.14746543778801,98.06659505907626,98.3410138248848,91.24423963133641,90.57539682539682,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_13_27,15232,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.1809999942779541,0.08935239911079407,0.09164759516716003,0.008399281699923655
gate_all_features,1,399,2167,2167,0.023248647714590096,0.48719061625735466,66.9172932330827,33.08270676691729,100.0,98.24561403508771,100.0,,,,,,,0.777806569422012,0.9867887932937247,-0.17255770934579776,84.26395939086294,98.48975188781014,98.70789109367789,91.48592524227041,90.82317831385227,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_13_31,15632,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.2290000021457672,0.053901225328445435,0.17509877681732178,0.030659581642922262
gate_all_features,1,399,2157,2157,0.023180030097883202,0.4533577938017936,69.17293233082707,30.827067669172937,100.0,99.24812030075188,100.0,,,,,,,0.7530681696764894,0.9519576084451142,-0.1323145131131925,83.91284191006027,98.74522640480087,98.93370421882244,91.42327306444136,90.72681704260651,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_13_43,14436,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.26499998569488525,0.041375815868377686,0.22362416982650757,0.0500077693305947
gate_all_features,1,399,2143,2143,0.022897867657758565,0.4666208328624446,69.67418546365914,30.325814536340857,100.0,97.99498746867168,100.0,,,,,,,0.769103348839244,0.9657148189202396,-0.15991484356772048,85.58096126924872,98.0224478888295,98.27344843677088,91.9272048530098,91.38016940707523,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_13_7,14836,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.2879999876022339,0.05234578251838684,0.23565420508384705,0.05553290437369984
gate_all_features,1,399,2137,2137,0.02302571259970327,0.46405711908121783,70.67669172932331,29.323308270676694,100.0,97.4937343358396,100.0,,,,,,,0.7708396358249006,0.9631093555475944,-0.1542376677567121,86.055217594759,98.13233724653149,98.36218998596162,92.20870379036032,91.69783096484667,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_14_10,15236,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.3100000023841858,0.047098398208618164,0.2629016041755676,0.06911725347808684
gate_all_features,1,399,2128,2128,0.023251036137485047,0.46323383302616894,70.92731829573935,29.07268170426065,100.0,97.99498746867168,100.0,,,,,,,0.7630637606283776,0.9622401331155314,-0.1531835426961569,85.10338345864662,98.58464888405008,98.7781954887218,91.94078947368422,91.34930643127365,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_14_19,15636,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.367000013589859,0.041375815868377686,0.3256241977214813,0.10603111814175836
gate_all_features,1,399,2133,2133,0.02263191659457593,0.4523050171413502,70.92731829573935,29.07268170426065,100.0,98.49624060150376,100.0,,,,,,,0.7589122774005216,0.9508603033047263,-0.143180621827202,85.88842006563524,99.02702702702703,99.15611814345992,92.52226910454759,91.99096158674365,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_14_24,14440,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.4259999990463257,0.041375815868377686,0.384624183177948,0.1479357622853037
gate_all_features,1,399,2163,2163,0.023253702688228028,0.46071085442672216,70.92731829573935,29.07268170426065,100.0,96.99248120300751,100.0,,,,,,,0.7564986780513177,0.959478910678295,-0.14208573805641037,84.00369856680537,98.26933477555436,98.52057327785482,91.2621359223301,90.57826520438684,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_14_49,14840,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.22200000286102295,0.13598641753196716,0.08601358532905579,0.007398336861158761
gate_all_features,1,399,2135,2135,0.02285643182329937,0.47364464788861244,71.42857142857143,28.57142857142857,100.0,98.99749373433583,100.0,,,,,,,0.7691070628110362,0.9729931696820645,-0.15734157160238582,85.76112412177986,97.96682718031032,98.22014051522248,91.99063231850117,91.45854145854145,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_14_9,15240,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.3310000002384186,0.13935932517051697,0.1916406750679016,0.036726148340481046
gate_all_features,1,399,2148,2148,0.023161532857690213,0.46006334471746974,68.67167919799499,31.328320802005017,100.0,97.74436090225564,100.0,,,,,,,0.7587908810521415,0.9589878676508078,-0.12325561068799465,84.82309124767225,98.48648648648648,98.69646182495345,91.75977653631286,91.14557278639319,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_15_12,15640,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.26499998569488525,0.05642825365066528,0.20857173204421997,0.043502167407925896
gate_all_features,1,399,2135,2135,0.02268945429313696,0.4551021960077576,70.42606516290726,29.57393483709273,100.0,98.49624060150376,100.0,,,,,,,0.7626080622438525,0.9537087116812346,-0.1382567358798668,85.80796252927401,98.38882921589689,98.59484777517564,92.20140515222482,91.66875156367276,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_15_39,14444,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.37700000405311584,0.04813337326049805,0.3288666307926178,0.10815326084888799
gate_all_features,1,399,2124,2124,0.023365499653341452,0.4834813694495939,68.67167919799499,31.328320802005017,100.0,97.99498746867168,100.0,,,,,,,0.7738062397010358,0.9830773743444787,-0.17016874554018066,84.93408662900188,97.61904761904762,97.92843691148776,91.43126177024482,90.83585095669689,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_16_28,14844,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.38499999046325684,0.08100610971450806,0.3039938807487488,0.0924122795326845
gate_all_features,1,399,2146,2146,0.023419016666199412,0.45073447534111427,70.42606516290726,29.57393483709273,100.0,97.74436090225564,100.0,,,,,,,0.7584986193426724,0.9492554763302468,-0.13939249371104673,85.55452003727866,97.76357827476039,98.04287045666355,91.7986952469711,91.25248508946322,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_16_4,15244,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.23399999737739563,0.17619416117668152,0.05780583620071411,0.00334151469886379
gate_all_features,1,399,2139,2139,0.02284480260265365,0.5028634876110332,70.67669172932331,29.323308270676694,100.0,98.24561403508771,100.0,,,,,,,0.7912843052390136,1.0025632730969842,-0.19804865269529423,85.17999064983637,98.4332793084819,98.64422627395979,91.91210846189807,91.32832080200501,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_17_23,15644,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.37599998712539673,0.042306095361709595,0.33369389176368713,0.11135161340039534
gate_all_features,1,399,2139,2139,0.023052437209300773,0.47076841178705003,70.42606516290726,29.57393483709273,100.0,98.74686716791979,100.0,,,,,,,0.7671985028780972,0.9700521507435396,-0.16778898306013323,84.61898083216455,98.31613253666485,98.55072463768117,91.58485273492286,90.95477386934674,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_18_0,14448,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.4309999942779541,0.06326918303966522,0.3677308112382889,0.13522594953397005
gate_all_features,1,399,2138,2138,0.022764832154850017,0.44782778790779937,70.17543859649122,29.824561403508774,100.0,97.99498746867168,100.0,,,,,,,0.7526470644659145,0.9460932524245366,-0.1212631097120922,85.12628624883068,98.32522960561857,98.55004677268475,91.83816651075772,91.25094008523439,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_18_25,14848,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.4169999957084656,0.05859863758087158,0.358401358127594,0.12845153350770389
gate_all_features,1,399,2135,2135,0.022907098025715035,0.4455351711157055,68.42105263157895,31.57894736842105,100.0,97.74436090225564,100.0,,,,,,,0.7557418215749414,0.9435720127771133,-0.13210890901730826,85.33957845433255,97.85177228786252,98.12646370023418,91.73302107728337,91.16837628221165,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_18_26,15248,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.35600000619888306,0.041375815868377686,0.31462419033050537,0.09898838114112607
gate_all_features,1,399,2138,2138,0.023091434210192562,0.4611193208185951,69.67418546365914,30.325814536340857,100.0,97.4937343358396,100.0,,,,,,,0.7626423849136167,0.9600667128475177,-0.1446713196885597,84.79887745556594,98.37221920781334,98.59681945743685,91.6978484565014,91.08264255212258,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_18_35,15648,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.3869999945163727,0.08470124006271362,0.30229875445365906,0.09138453694423365
gate_all_features,1,399,2135,2135,0.022601995253025142,0.4485862142308255,69.17293233082707,30.827067669172937,100.0,98.49624060150376,100.0,,,,,,,0.7548266658738291,0.94695756503477,-0.13495973680840165,84.91803278688525,97.89416846652269,98.17330210772833,91.54566744730678,90.945573112616,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_18_4,14452,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.31200000643730164,0.07458506524562836,0.23741494119167328,0.05636585430104568
gate_all_features,1,399,2149,2149,0.023103864786700415,0.49252207149400884,68.92230576441104,31.07769423558897,100.0,97.74436090225564,100.0,,,,,,,0.7817282270641869,0.9921704821192,-0.15793139216732346,83.75988832014892,98.63013698630137,98.83666821777571,91.2982782689623,90.58882737795672,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_19_0,14852,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.41499999165534973,0.08543185889720917,0.32956813275814056,0.10861515412968736
gate_all_features,1,399,2134,2134,0.023059800644077345,0.4486714356841612,68.67167919799499,31.328320802005017,100.0,97.74436090225564,100.0,,,,,,,0.7534512606534091,0.9469620351484407,-0.14136134025194763,84.77038425492034,98.85245901639344,99.01593252108715,91.89315838800376,91.27144298688194,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_19_17,15252,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.4050000011920929,0.09093914926052094,0.31406085193157196,0.09863421871598477
gate_all_features,1,399,2145,2145,0.022992373762219825,0.4575284660001457,68.42105263157895,31.57894736842105,100.0,98.24561403508771,100.0,,,,,,,0.7596095798732517,0.9563139564040363,-0.15236406659746504,84.98834498834499,97.95808704997313,98.22843822843824,91.6083916083916,91.0134797803295,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_19_18,15652,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.3970000147819519,0.07233333587646484,0.32466667890548706,0.10540845239151864
gate_all_features,1,399,2149,2149,0.022731837500578507,0.46060667752442996,71.17794486215539,28.822055137844615,100.0,98.74686716791979,100.0,,,,,,,0.7639515176935493,0.9595529623624351,-0.13409260518609672,84.69055374592834,98.59154929577466,98.79013494648675,91.74034434620754,91.11389236545683,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_19_20,14456,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.3529999852180481,0.041375815868377686,0.3116241693496704,0.09710962292287206
gate_all_features,1,399,2139,2139,0.022691585447772486,0.45222784883232525,69.67418546365914,30.325814536340857,100.0,98.49624060150376,100.0,,,,,,,0.7576953946791725,0.950666543224372,-0.13720948521140136,84.43197755960729,98.52700490998363,98.73772791023842,91.58485273492286,90.93655589123868,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_19_22,14856,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.3479999899864197,0.09205365180969238,0.2559463381767273,0.06550852802607565
gate_all_features,1,399,2151,2151,0.02266244807909333,0.4485092269493114,71.42857142857143,28.57142857142857,100.0,98.24561403508771,100.0,,,,,,,0.7614895915054045,0.9466662634343387,-0.1398023448396095,85.12319851231986,97.75760811532301,98.04741980474198,91.58530915853092,91.00397614314116,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_19_32,15256,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.3840000033378601,0.09260758757591248,0.29139241576194763,0.08490953996358375
gate_all_features,1,399,2144,2144,0.02319183662503204,0.45979377404967353,67.91979949874687,32.08020050125313,100.0,97.74436090225564,100.0,,,,,,,0.7562319058090893,0.9587187721149042,-0.1591863916881049,84.32835820895522,98.421339139902,98.64738805970148,91.48787313432835,90.83144938457673,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_1_11,15656,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.007000000216066837,0.041375815868377686,0.03437581565231085,0.0011816967017616595
gate_all_features,1,399,2184,2184,0.022870505092409645,0.45295374384729853,68.67167919799499,31.328320802005017,100.0,98.24561403508771,100.0,,,,,,,0.7481368627303686,0.9515485766121987,-0.1470076173216432,83.79120879120879,98.12332439678283,98.3974358974359,91.09432234432234,90.39268955297605,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_1_14,14460,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.027000000700354576,0.041375815868377686,0.01437581516802311,0.0002066640617451633
gate_all_features,1,399,2149,2149,0.022952448509635237,0.4671823138578263,70.17543859649122,29.824561403508774,100.0,98.99749373433583,100.0,,,,,,,0.7659730906817124,0.9662964494762549,-0.15723403213522277,85.66775244299674,98.34401709401709,98.55746859004188,92.11261051651931,91.56926137776672,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_1_18,14860,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.03700000047683716,0.041375815868377686,0.004375815391540527,1.914776034084298e-05
gate_all_features,1,399,2140,2140,0.023040276069145698,0.46994942638361564,70.67669172932331,29.323308270676694,100.0,97.4937343358396,100.0,,,,,,,0.7609149112879673,0.9691965485638615,-0.17979910306841412,85.65420560747663,98.07383627608347,98.3177570093458,91.98598130841121,91.44425043651782,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_1_19,15260,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.04500000178813934,0.1702810823917389,0.12528108060359955,0.015695349157205607
gate_all_features,1,399,2170,2170,0.022987155388471178,0.4646978281610023,67.16791979949875,32.83208020050126,100.0,97.99498746867168,100.0,,,,,,,0.7591212962629609,0.9638044217130631,-0.1559018042779738,84.74654377880184,97.71519659936237,98.0184331797235,91.38248847926266,90.76999012833168,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_1_21,15660,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.009999999776482582,0.17117559909820557,0.16117559932172298,0.02597757381671659
gate_all_features,1,399,2167,2167,0.023272161685841914,0.44483244314576603,68.1704260651629,31.829573934837097,100.0,97.4937343358396,100.0,,,,,,,0.7522141650683549,0.9429484412521187,-0.1449870279872808,85.00230733733272,98.5553772070626,98.75403784033226,91.87817258883248,91.2784935579782,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_1_25,14464,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.017999999225139618,0.10355174541473389,0.08555174618959427,0.0073191012760887575
gate_all_features,1,399,2170,2170,0.023687503907696264,0.47466039701540896,68.67167919799499,31.328320802005017,100.0,97.74436090225564,100.0,,,,,,,0.7671828309511809,0.9739913445123154,-0.1735482211486535,83.77880184331798,97.84714747039828,98.15668202764977,90.96774193548387,90.26812313803376,checkpoints/gate_all_features/gate_model.pt,1us7,complex.0_1_29,14864,/scratch/ppi_autoencoder_code/processed_graph_data/1us7.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.023000000044703484,0.16053515672683716,0.13753515668213367,0.01891591932357906
