model,graphs,nodes,unique_edges,sampled_non_edges,node_feature_mse,edge_feature_mse,aa_identity_accuracy_pct,aa_identity_misclassified_pct,chain_accuracy_pct,interface_node_accuracy_pct,interface_edge_accuracy_pct,rsasa_i_mae,rsasa_i_rmse,rsasa_i_bias,drsasa_mae,drsasa_rmse,drsasa_bias,ca_dist_mae_angstrom,ca_dist_rmse_angstrom,ca_dist_bias_angstrom,edge_recall_pct,edge_precision_pct,edge_specificity_pct,sampled_edge_accuracy_pct,edge_f1_pct,checkpoint,target_id,graph_name,sample_index,hdf5_path,node_features,edge_features,true_dockq,predicted_dockq,dockq_abs_error,dockq_squared_error
gate_all_features,1,174,922,922,0.021536126530407117,0.3425257883464954,71.83908045977012,28.16091954022989,100.0,97.12643678160919,100.0,,,,,,,0.6668021973715429,0.8266105088207767,-0.11862991895696347,86.11713665943601,96.82926829268293,97.18004338394793,91.64859002169197,91.15958668197473,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_10_33,17007,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5149999856948853,0.4040948748588562,0.11090511083602905,0.012299943609551889
gate_all_features,1,174,919,919,0.021277143663747184,0.3412066471070797,71.26436781609196,28.735632183908045,100.0,97.12643678160919,100.0,,,,,,,0.6693720936904923,0.8253557115639464,-0.11069826410436785,84.54842219804135,96.76214196762142,97.170837867247,90.85963003264418,90.2439024390244,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_11_18,17182,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5709999799728394,0.3927880525588989,0.17821192741394043,0.03175949107259157
gate_all_features,1,174,918,918,0.021534091626588828,0.38604221053113086,71.26436781609196,28.735632183908045,100.0,98.27586206896551,100.0,,,,,,,0.6944764247387323,0.8773052434272899,-0.15442424765859034,84.31372549019608,97.60403530895334,97.93028322440087,91.12200435729847,90.47340736411455,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_11_31,17357,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.531000018119812,0.32191726565361023,0.20908275246620178,0.04371559737884301
gate_all_features,1,174,921,921,0.021705695205098532,0.36281682614006516,72.41379310344827,27.586206896551722,100.0,96.55172413793103,100.0,,,,,,,0.6830847923452769,0.8497976465341426,-0.09758816531633839,84.69055374592834,97.86700125470514,98.1541802388708,91.42236699239956,90.80325960419093,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_11_42,16836,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5070000290870667,0.23204058408737183,0.2749594449996948,0.0756026963945402
gate_all_features,1,174,915,915,0.02220359491330329,0.33294744439463797,67.81609195402298,32.18390804597702,100.0,97.12643678160919,100.0,,,,,,,0.6638021500384221,0.8152367033782316,-0.11471125701737535,84.69945355191257,97.48427672955975,97.81420765027322,91.2568306010929,90.64327485380117,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_11_46,17011,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7540000081062317,0.4028016924858093,0.35119831562042236,0.1233402568946218
gate_all_features,1,174,919,919,0.022154061647293586,0.33723703743454164,71.26436781609196,28.735632183908045,100.0,95.97701149425288,100.0,,,,,,,0.6649633496837595,0.8198118760353178,-0.11800481653057841,85.74537540805223,96.68711656441718,97.0620239390642,91.40369967355821,90.8881199538639,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_11_49,17186,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5479999780654907,0.24628528952598572,0.301714688539505,0.09103175328049051
gate_all_features,1,174,907,907,0.02233679242268625,0.33035860408627343,70.11494252873564,29.885057471264364,100.0,97.12643678160919,100.0,,,,,,,0.661749287766159,0.8121087341615667,-0.10593337760344887,84.23373759647188,97.44897959183673,97.7949283351709,91.01433296582138,90.36073329390892,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_11_6,17361,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5019999742507935,0.3440185487270355,0.15798142552375793,0.024958130810518675
gate_all_features,1,174,910,910,0.022681424610293398,0.3139730264852335,68.96551724137932,31.034482758620683,100.0,97.12643678160919,100.0,,,,,,,0.643544425545158,0.7909656863815061,-0.09972213912796188,86.04395604395604,97.38805970149254,97.6923076923077,91.86813186813187,91.36522753792299,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_12_22,16840,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6970000267028809,0.33818134665489197,0.3588186800479889,0.12875084515138102
gate_all_features,1,174,924,924,0.021386924831346535,0.32501973734273537,71.83908045977012,28.16091954022989,100.0,97.12643678160919,100.0,,,,,,,0.6564792781681209,0.8054530189568807,-0.10697479578323695,85.17316017316018,97.7639751552795,98.05194805194806,91.61255411255411,91.03528050896472,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_12_30,17015,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5540000200271606,0.46505439281463623,0.08894562721252441,0.007911324600229364
gate_all_features,1,174,912,912,0.021656919298002588,0.3421256751344915,71.26436781609196,28.735632183908045,100.0,97.12643678160919,100.0,,,,,,,0.6736215959515488,0.8264853880281287,-0.11422420802869294,83.55263157894737,96.21212121212122,96.71052631578947,90.13157894736842,89.43661971830986,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_12_34,17190,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6349999904632568,0.15458573400974274,0.4804142564535141,0.2307978578037828
gate_all_features,1,174,914,914,0.022223070995685573,0.3251972824530737,71.26436781609196,28.735632183908045,100.0,97.12643678160919,100.0,,,,,,,0.6657987966057508,0.8057970093399544,-0.08832212819573133,83.15098468271334,96.69211195928753,97.15536105032822,90.15317286652079,89.41176470588236,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_12_39,17365,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6880000233650208,0.27833303809165955,0.4096669852733612,0.16782703882296435
gate_all_features,1,174,922,922,0.021769414999392837,0.3409704841398624,71.83908045977012,28.16091954022989,100.0,98.27586206896551,100.0,,,,,,,0.6726797108019251,0.8236570836289708,-0.07474747035094817,83.4056399132321,97.58883248730965,97.93926247288503,90.67245119305856,89.94152046783624,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_12_40,16844,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.4790000021457672,0.1619415283203125,0.3170584738254547,0.10052607582452655
gate_all_features,1,174,905,905,0.02208869559388674,0.31578153325707875,65.51724137931035,34.48275862068966,100.0,98.85057471264368,100.0,,,,,,,0.6523386918378798,0.7939069685898673,-0.09460992128150898,85.41436464088397,96.98870765370138,97.34806629834254,91.38121546961327,90.83431257344301,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_12_46,17019,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.628000020980835,0.28847673535346985,0.3395232856273651,0.11527606148320135
gate_all_features,1,174,907,907,0.022013647304682398,0.3207678411077901,69.54022988505747,30.45977011494253,100.0,97.12643678160919,100.0,,,,,,,0.6539846334068358,0.799938620974892,-0.07033431990012576,85.00551267916208,97.22572509457756,97.57442116868799,91.28996692392502,90.70588235294117,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_13_11,17194,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6240000128746033,0.1719861775636673,0.452013835310936,0.20431650731250195
gate_all_features,1,174,922,922,0.021616101638650447,0.33749727261557755,72.98850574712644,27.011494252873558,100.0,97.12643678160919,100.0,,,,,,,0.6672380492899268,0.8198798376086611,-0.12672262129711226,85.57483731019524,97.28729963008631,97.61388286334056,91.5943600867679,91.05597230236584,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_13_17,17369,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6420000195503235,0.3983909487724304,0.24360907077789307,0.059345379365268514
gate_all_features,1,174,927,927,0.021012972888527992,0.35775318989347354,69.54022988505747,30.45977011494253,100.0,97.70114942528735,100.0,,,,,,,0.6870281791481256,0.8449588635404366,-0.15446296041708804,83.27939590075513,96.25935162094763,96.76375404530745,90.02157497303128,89.30017351069982,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_13_19,16848,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6679999828338623,0.42722049355506897,0.24077948927879333,0.057974762457356555
gate_all_features,1,174,912,912,0.022293314041887082,0.3392212181760554,70.11494252873564,29.885057471264364,100.0,96.55172413793103,100.0,,,,,,,0.671230115388569,0.8224006812477246,-0.13114523469356068,86.29385964912281,97.7639751552795,98.02631578947368,92.16008771929825,91.67152009318578,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_13_21,17023,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6779999732971191,0.4327840209007263,0.24521595239639282,0.06013086330966999
gate_all_features,1,174,913,913,0.021988903591749934,0.3177305725030805,70.6896551724138,29.31034482758621,100.0,95.40229885057471,100.0,,,,,,,0.6522013569191539,0.7958174723811386,-0.09934467762741306,85.54216867469879,97.99247176913426,98.24753559693319,91.894852135816,91.34502923976609,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_13_22,17198,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5910000205039978,0.24361902475357056,0.34738099575042725,0.12067355620855835
gate_all_features,1,174,912,912,0.022537863242090558,0.3257019310666804,65.51724137931035,34.48275862068966,100.0,97.70114942528735,100.0,,,,,,,0.6581801029673794,0.8060777467466762,-0.10120355037220738,86.07456140350878,96.91358024691358,97.25877192982456,91.66666666666666,91.17305458768874,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_13_3,17373,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5630000233650208,0.20912358164787292,0.3538764417171478,0.12522853600238992
gate_all_features,1,174,919,919,0.02183908604030948,0.3218108167845484,68.96551724137932,31.034482758620683,100.0,97.12643678160919,100.0,,,,,,,0.656644038718206,0.800908849460629,-0.09319960435404481,86.8335146898803,97.55501222493888,97.82372143634385,92.32861806311207,91.88255613126078,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_13_35,16852,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6290000081062317,0.2930849492549896,0.33591505885124207,0.11283892676303342
gate_all_features,1,174,908,908,0.022688765012607554,0.31299083558473295,68.96551724137932,31.034482758620683,100.0,96.55172413793103,100.0,,,,,,,0.6525482984366396,0.7897541008347106,-0.10605431443269032,84.58149779735683,97.09228824273072,97.4669603524229,91.02422907488987,90.40612124779283,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_13_37,17027,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6880000233650208,0.276271790266037,0.41172823309898376,0.1695201379308111
gate_all_features,1,174,914,914,0.02197686557112069,0.32294736231964577,71.26436781609196,28.735632183908045,100.0,97.70114942528735,100.0,,,,,,,0.6539279929396882,0.8025974302550247,-0.10678162355652523,85.44857768052516,97.38154613466334,97.70240700218818,91.57549234135668,91.02564102564102,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_13_40,17202,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.675000011920929,0.38099321722984314,0.2940067946910858,0.08643999532452629
gate_all_features,1,174,914,914,0.02213376642145458,0.3298600278224152,68.39080459770115,31.60919540229885,100.0,97.70114942528735,100.0,,,,,,,0.6625489082586844,0.8109889173296745,-0.12425374671719007,85.99562363238512,97.63975155279503,97.92122538293216,91.95842450765865,91.44851657940663,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_13_47,17377,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7229999899864197,0.3245444893836975,0.39845550060272217,0.15876678596056593
gate_all_features,1,174,919,919,0.022194008343894903,0.33131350578499047,68.96551724137932,31.034482758620683,100.0,97.12643678160919,100.0,,,,,,,0.6665575693688792,0.812899289547994,-0.10710887057996549,85.96300326441785,97.29064039408867,97.60609357997824,91.78454842219804,91.27671865973426,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_13_49,16856,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5860000252723694,0.21582326292991638,0.370176762342453,0.13703083537834093
gate_all_features,1,174,915,915,0.022266441751796998,0.33261545316769126,69.54022988505747,30.45977011494253,100.0,95.97701149425288,100.0,,,,,,,0.662944055776127,0.8146629224348322,-0.11369697278966018,85.24590163934425,97.5,97.81420765027322,91.53005464480874,90.96209912536443,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_13_5,17031,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.621999979019165,0.3994410037994385,0.22255897521972656,0.04953249745085486
gate_all_features,1,174,922,922,0.021494647178530318,0.3466393725215225,71.26436781609196,28.735632183908045,100.0,97.12643678160919,100.0,,,,,,,0.679709213157538,0.8313772063547351,-0.10492367030741595,84.59869848156181,97.37827715355806,97.72234273318871,91.16052060737528,90.53975623911782,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_14_11,17206,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7070000171661377,0.438263475894928,0.2687365412712097,0.0722193286144126
gate_all_features,1,174,916,916,0.022563719076796385,0.3473594365682144,67.24137931034483,32.758620689655174,100.0,97.12643678160919,100.0,,,,,,,0.6779239437986149,0.8328069009705731,-0.10967539491611797,83.29694323144105,97.57033248081841,97.92576419213974,90.61135371179039,89.87043580683157,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_14_13,17381,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6899999976158142,0.2217857390642166,0.4682142585515976,0.21922459191102228
gate_all_features,1,174,917,917,0.02163278545830068,0.3533015360359017,70.6896551724138,29.31034482758621,100.0,97.70114942528735,100.0,,,,,,,0.6838969955527535,0.8398831672199837,-0.106496421955404,83.53326063249727,97.08491761723701,97.4918211559433,90.51254089422028,89.80070339976552,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_14_32,16860,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7739999890327454,0.3836479187011719,0.3903520703315735,0.1523747388121457
gate_all_features,1,174,917,917,0.021632006175839415,0.3524443149046653,71.26436781609196,28.735632183908045,100.0,97.70114942528735,100.0,,,,,,,0.681295846254771,0.8386187939865285,-0.09414670355577376,83.31515812431843,96.5865992414665,97.05561613958561,90.18538713195203,89.46135831381733,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_14_36,17035,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7979999780654907,0.3671034276485443,0.4308965504169464,0.18567183716122404
gate_all_features,1,174,923,923,0.02149762479489126,0.32770059736423346,68.39080459770115,31.60919540229885,100.0,95.97701149425288,100.0,,,,,,,0.6611569488293947,0.8087410737677656,-0.1325431898123265,85.04875406283857,96.43734643734643,96.85807150595883,90.95341278439871,90.38572251007484,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_14_46,17210,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6859999895095825,0.3935895264148712,0.2924104630947113,0.08550387892726352
gate_all_features,1,174,921,921,0.02220159787743069,0.3340802684539563,68.39080459770115,31.60919540229885,100.0,97.12643678160919,100.0,,,,,,,0.6656700904672231,0.8167651506346396,-0.13075521429768086,82.84473398479913,97.44572158365263,97.828447339848,90.33659066232356,89.55399061032865,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_14_49,17385,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7289999723434448,0.3936910331249237,0.3353089392185211,0.11243208471984989
gate_all_features,1,174,924,924,0.02172942246264674,0.32937186104910715,70.11494252873564,29.885057471264364,100.0,96.55172413793103,100.0,,,,,,,0.66360262255648,0.8104256118380758,-0.11383159026439056,86.14718614718615,96.48484848484848,96.86147186147186,91.504329004329,91.02344196683819,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_14_8,16864,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6470000147819519,0.2595294415950775,0.3874705731868744,0.15013344508576498
gate_all_features,1,174,919,919,0.021989148736872022,0.34561851260711374,68.96551724137932,31.034482758620683,100.0,98.27586206896551,100.0,,,,,,,0.6739564382991022,0.8303673741344438,-0.14593748273216472,84.43960826985855,97.48743718592965,97.82372143634385,91.1316648531012,90.49562682215743,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_15_1,17039,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6869999766349792,0.3995895981788635,0.2874103784561157,0.08260472564428767
gate_all_features,1,174,906,906,0.02247523563907189,0.29955717848889346,69.54022988505747,30.45977011494253,100.0,95.97701149425288,100.0,,,,,,,0.6358590031301738,0.7727134766312878,-0.08776924520665183,85.65121412803532,96.8789013732834,97.24061810154525,91.44591611479028,90.91974223784418,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_15_14,17214,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7739999890327454,0.3018810749053955,0.47211891412734985,0.22289626907678795
gate_all_features,1,174,913,913,0.022694508982053496,0.3277737303083071,68.96551724137932,31.034482758620683,100.0,96.55172413793103,100.0,,,,,,,0.6592418591268483,0.8086151111021178,-0.13102720496688458,85.87075575027382,97.14993804213134,97.48083242059145,91.67579408543264,91.1627906976744,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_15_18,17389,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7289999723434448,0.27238982915878296,0.45661014318466187,0.2084928228591174
gate_all_features,1,174,925,925,0.02186270567316994,0.3291800174197635,70.6896551724138,29.31034482758621,100.0,97.70114942528735,100.0,,,,,,,0.6587854993665541,0.8100983296719795,-0.13718538026551944,85.18918918918918,97.04433497536947,97.4054054054054,91.29729729729729,90.73114565342544,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_15_40,16868,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6470000147819519,0.4322062134742737,0.21479380130767822,0.04613637708020235
gate_all_features,1,174,915,915,0.021407867798361783,0.32526611995175886,70.11494252873564,29.885057471264364,100.0,97.70114942528735,100.0,,,,,,,0.6642447383025957,0.805712266602109,-0.09481836537845799,84.48087431693989,96.8671679197995,97.26775956284153,90.8743169398907,90.25102159953298,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_16_30,17043,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8489999771118164,0.29419219493865967,0.5548077821731567,0.30781167515989694
gate_all_features,1,174,929,929,0.02202345908871514,0.33233741127892896,71.26436781609196,28.735632183908045,100.0,97.70114942528735,100.0,,,,,,,0.667671786699408,0.8138503943769246,-0.10770181382818807,83.96124865446717,98.2367758186398,98.4930032292788,91.22712594187298,90.53975623911782,checkpoints/gate_all_features/gate_model.pt,1wrd,complex.0_17_13,17218,/scratch/ppi_autoencoder_code/processed_graph_data/1wrd.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8180000185966492,0.3659944534301758,0.4520055651664734,0.20430903094146302
