model,graphs,nodes,unique_edges,sampled_non_edges,node_feature_mse,edge_feature_mse,aa_identity_accuracy_pct,aa_identity_misclassified_pct,chain_accuracy_pct,interface_node_accuracy_pct,interface_edge_accuracy_pct,rsasa_i_mae,rsasa_i_rmse,rsasa_i_bias,drsasa_mae,drsasa_rmse,drsasa_bias,ca_dist_mae_angstrom,ca_dist_rmse_angstrom,ca_dist_bias_angstrom,edge_recall_pct,edge_precision_pct,edge_specificity_pct,sampled_edge_accuracy_pct,edge_f1_pct,checkpoint,target_id,graph_name,sample_index,hdf5_path,node_features,edge_features,true_dockq,predicted_dockq,dockq_abs_error,dockq_squared_error
gate_all_features,1,228,1258,1258,0.023864469269626258,0.43279912854605523,64.91228070175438,35.08771929824561,100.0,96.9298245614035,100.0,,,,,,,0.7185355521537162,0.9300977559520222,-0.1828757257264445,89.5866454689984,96.160409556314,96.42289348171701,93.0047694753577,92.75720164609054,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_11_6,8578,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.3919999897480011,0.08505983650684357,0.30694015324115753,0.09421225767170527
gate_all_features,1,228,1250,1250,0.02213061483282792,0.4031603515625,71.9298245614035,28.07017543859649,100.0,97.80701754385966,100.0,,,,,,,0.71181767578125,0.8974857458826296,-0.07156945190429688,88.4,96.00347523892268,96.32,92.36,92.04498125780924,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_12_0,8807,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7009999752044678,0.041375815868377686,0.6596241593360901,0.43510403157984356
gate_all_features,1,228,1278,1278,0.02207820229172897,0.41686094758656106,73.24561403508771,26.754385964912288,100.0,98.24561403508771,100.0,,,,,,,0.7155941290101722,0.9123888610180959,-0.12407435982813111,88.18466353677621,95.42760372565621,95.77464788732394,91.97965571205008,91.66327775518504,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_12_9,8124,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6029999852180481,0.22561073303222656,0.37738925218582153,0.1424226476653736
gate_all_features,1,228,1262,1262,0.022806887041058457,0.43599230589466126,71.49122807017544,28.50877192982456,100.0,96.05263157894737,100.0,,,,,,,0.7324118153229001,0.9332059817534646,-0.09733904976096659,87.79714738510302,96.26411815812337,96.59270998415214,92.19492868462757,91.83588893493577,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_13_14,8353,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6930000185966492,0.0895700752735138,0.6034299433231354,0.36412769649896237
gate_all_features,1,228,1258,1258,0.022492635383180075,0.4004998381452454,68.85964912280701,31.14035087719298,100.0,98.24561403508771,100.0,,,,,,,0.7131922589955535,0.8945751139308692,-0.08170506609263216,87.44038155802862,95.73542210617929,96.10492845786963,91.77265500794913,91.40008309098464,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_13_6,8582,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8420000076293945,0.11628091335296631,0.7257190942764282,0.5266682037973993
gate_all_features,1,228,1263,1263,0.022293058879067452,0.4371158602873862,71.05263157894737,28.947368421052634,100.0,97.36842105263158,100.0,,,,,,,0.73020479590385,0.9344835511518207,-0.10312104697087787,87.96516231195565,96.02420051858253,96.35787806809184,92.16152019002375,91.81818181818181,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_14_10,8811,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7870000004768372,0.07963953912258148,0.7073604613542557,0.5003588222873054
gate_all_features,1,228,1264,1264,0.022773736591734574,0.3865115250213237,67.98245614035088,32.01754385964912,100.0,97.80701754385966,100.0,,,,,,,0.6917220489888252,0.8784877805644302,-0.10399892058553575,87.9746835443038,96.36048526863085,96.67721518987342,92.32594936708861,91.97684036393714,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_14_13,8128,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8199999928474426,0.22357575595378876,0.5964242368936539,0.35572187035417735
gate_all_features,1,228,1263,1263,0.02263478000768634,0.39982700423409046,70.17543859649122,29.824561403508774,100.0,96.49122807017544,100.0,,,,,,,0.7060191199030087,0.8935943801073515,-0.09247491856180103,88.44022169437847,94.98299319727892,95.3285827395091,91.88440221694378,91.59491594915949,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_14_17,8357,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7490000128746033,0.11483913660049438,0.6341608762741089,0.40216001699674564
gate_all_features,1,228,1256,1256,0.022249179213431083,0.4131948386028314,70.6140350877193,29.385964912280706,100.0,97.80701754385966,100.0,,,,,,,0.7073234995459295,0.9084149195934795,-0.12271681864550159,87.89808917197452,96.16724738675958,96.4968152866242,92.19745222929936,91.846921797005,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_14_3,8586,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7490000128746033,0.041375815868377686,0.7076241970062256,0.5007320041887056
gate_all_features,1,228,1260,1260,0.022383759846907863,0.3940054272848462,70.6140350877193,29.385964912280706,100.0,97.36842105263158,100.0,,,,,,,0.708350093781002,0.8870075813595174,-0.07393081301734561,87.14285714285714,96.06299212598425,96.42857142857143,91.78571428571428,91.38576779026216,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_14_8,8815,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.777999997138977,0.11062896251678467,0.6673710346221924,0.4453840978526955
gate_all_features,1,228,1254,1254,0.022853819377114327,0.4242630126563746,70.6140350877193,29.385964912280706,100.0,97.80701754385966,100.0,,,,,,,0.7202169366620564,0.9205457181150766,-0.0972905136181407,87.5598086124402,96.91085613415711,97.20893141945773,92.38437001594896,91.99832425638877,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_15_14,8132,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8410000205039978,0.041375815868377686,0.7996242046356201,0.6393988686391481
gate_all_features,1,228,1261,1261,0.02174366490122234,0.43434984054383924,73.24561403508771,26.754385964912288,100.0,99.12280701754386,100.0,,,,,,,0.7272514567121828,0.9313537622684912,-0.11734899389280581,88.42188739095955,95.9552495697074,96.27279936558287,92.34734337827122,92.0346677672307,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_16_1,8361,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8560000061988831,0.05245471000671387,0.8035452961921692,0.6456850430325609
gate_all_features,1,228,1254,1254,0.022303123413280626,0.41781820634905803,70.6140350877193,29.385964912280706,100.0,98.68421052631578,100.0,,,,,,,0.718915680759071,0.9135342296309352,-0.09743858714613238,87.79904306220095,97.26148409893993,97.52791068580542,92.6634768740032,92.28834870075441,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_16_17,8590,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8740000128746033,0.11567491292953491,0.7583250999450684,0.5750569572066979
gate_all_features,1,228,1270,1270,0.022253748332484488,0.4421161321204478,73.24561403508771,26.754385964912288,100.0,97.80701754385966,100.0,,,,,,,0.731971176027313,0.9397431538401695,-0.11411512480007382,86.53543307086615,95.23396880415945,95.66929133858267,91.10236220472441,90.67656765676567,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_16_27,8819,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7670000195503235,0.047036707401275635,0.7199633121490479,0.5183471708406273
gate_all_features,1,228,1266,1266,0.022223391981596393,0.3910275138384923,71.05263157894737,28.947368421052634,100.0,97.80701754385966,100.0,,,,,,,0.7061695261589159,0.8839059485509128,-0.08240384889816597,88.15165876777252,96.79098005203815,97.07740916271722,92.61453396524486,92.26953286482016,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_16_3,8136,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8769999742507935,0.041375815868377686,0.8356241583824158,0.6982677340723207
gate_all_features,1,228,1269,1269,0.022557705783387692,0.42020665763211684,71.05263157894737,28.947368421052634,100.0,97.36842105263158,100.0,,,,,,,0.7166157896073434,0.9163126389946306,-0.11922277476113081,88.10086682427108,96.62921348314607,96.92671394799054,92.51379038613081,92.1681780708986,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_16_32,8365,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8529999852180481,0.12470740079879761,0.7282925844192505,0.5304100885200711
gate_all_features,1,228,1261,1261,0.022658086469489042,0.4223324974598533,70.6140350877193,29.385964912280706,100.0,98.68421052631578,100.0,,,,,,,0.7216066970038659,0.9185088567177258,-0.11677322569203509,87.47026169706582,95.74652777777779,96.11419508326725,91.79222839016653,91.42146705346043,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_17_12,8594,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8769999742507935,0.041375815868377686,0.8356241583824158,0.6982677340723207
gate_all_features,1,228,1260,1260,0.022463340698436876,0.4453924269903274,73.24561403508771,26.754385964912288,100.0,98.24561403508771,100.0,,,,,,,0.7345652746775794,0.9434321145323085,-0.11412309919084822,88.17460317460318,95.11986301369863,95.47619047619048,91.82539682539682,91.51565074135091,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_18_0,8823,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8820000290870667,0.041375815868377686,0.840624213218689,0.7066490678495398
gate_all_features,1,228,1257,1257,0.022572944799298496,0.4064476237756066,70.17543859649122,29.824561403508774,100.0,97.36842105263158,100.0,,,,,,,0.7096394468321151,0.9009555839014408,-0.10164899681898555,88.06682577565633,95.92720970537262,96.26093874303898,92.16388225934764,91.82911654914973,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_18_6,8140,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8840000033378601,0.041375815868377686,0.8426241874694824,0.7100155213086055
gate_all_features,1,228,1244,1244,0.02329128514826773,0.3875987062116911,66.22807017543859,33.77192982456141,100.0,98.68421052631578,100.0,,,,,,,0.6943612052696694,0.8795764906016742,-0.14049796199491937,88.7459807073955,96.16724738675958,96.46302250803859,92.60450160771704,92.3076923076923,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_1_1,8369,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.07400000095367432,0.19412332773208618,0.12012332677841187,0.014429613636313121
gate_all_features,1,228,1235,1235,0.022965711079525986,0.3812792079168775,67.98245614035088,32.01754385964912,100.0,98.24561403508771,100.0,,,,,,,0.6925882069205466,0.8725109132609683,-0.0963638861652328,89.06882591093117,97.34513274336283,97.57085020242914,93.31983805668015,93.02325581395348,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_1_12,8598,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.0430000014603138,0.08939947187900543,0.046399470418691635,0.00215291085513504
gate_all_features,1,228,1236,1236,0.022993945619135953,0.4116034893542046,66.22807017543859,33.77192982456141,100.0,98.68421052631578,100.0,,,,,,,0.7113062293784133,0.9069731153529849,-0.11799014193340412,89.07766990291263,96.91901408450704,97.168284789644,93.12297734627832,92.83305227655987,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_1_13,8827,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.0949999988079071,0.3131089210510254,0.2181089222431183,0.04757150196205462
gate_all_features,1,228,1246,1246,0.023557106273596366,0.41650170193055275,65.78947368421053,34.210526315789465,100.0,96.9298245614035,100.0,,,,,,,0.7133121398631872,0.9119469866923016,-0.11404051558737961,88.68378812199037,96.17058311575283,96.46869983948636,92.57624398073835,92.27557411273486,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_1_15,8144,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.09300000220537186,0.38399994373321533,0.2909999415278435,0.08468096596920832
gate_all_features,1,228,1249,1249,0.022668354819265848,0.43160260630379305,71.49122807017544,28.50877192982456,100.0,97.36842105263158,100.0,,,,,,,0.7152744167990642,0.9283756780802537,-0.1512124494517489,89.9919935948759,95.98633646456021,96.23698959167334,93.11449159327462,92.89256198347107,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_1_21,8373,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.06599999964237213,0.12277424335479736,0.05677424371242523,0.003223314749117856
gate_all_features,1,228,1224,1224,0.022787335957066293,0.40805552364174835,67.98245614035088,32.01754385964912,100.0,98.24561403508771,100.0,,,,,,,0.7133256999495762,0.9030433168367886,-0.13054713080911076,89.37908496732027,96.55781112091792,96.81372549019608,93.09640522875817,92.82986847687738,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_1_40,8602,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.09000000357627869,0.041375815868377686,0.048624187707901,0.002364311630253191
gate_all_features,1,228,1254,1254,0.022757580405787417,0.4110308438777163,68.42105263157895,31.57894736842105,100.0,99.12280701754386,100.0,,,,,,,0.7152030494604765,0.9061237787107213,-0.13002273340544632,88.3572567783094,95.93073593073593,96.25199362041468,92.30462519936205,91.98837691988378,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_1_48,8831,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.08900000154972076,0.11512227356433868,0.02612227201461792,0.0006823730952056906
gate_all_features,1,228,1242,1242,0.022991344689182118,0.415436626440469,69.73684210526315,30.263157894736846,100.0,97.80701754385966,99.9194847020934,,,,,,,0.719283001050473,0.9107623291530604,-0.14801226875440318,87.43961352657004,96.53333333333333,96.85990338164251,92.14975845410628,91.7617237008872,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_1_49,8148,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.09399999678134918,0.17634817957878113,0.08234818279743195,0.006781223210039267
gate_all_features,1,228,1228,1228,0.022187760762240518,0.4083056620743842,71.9298245614035,28.07017543859649,100.0,97.36842105263158,100.0,,,,,,,0.7022160831414139,0.9030588991271005,-0.11959038650562398,88.59934853420195,96.71111111111111,96.9869706840391,92.79315960912052,92.47768805779856,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_2_0,8377,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.12300000339746475,0.10637365281581879,0.016626350581645966,0.00027643553366379914
gate_all_features,1,228,1236,1236,0.022199180517850692,0.4366609147451456,71.49122807017544,28.50877192982456,100.0,98.68421052631578,100.0,,,,,,,0.7157619933094408,0.9341542810162836,-0.18008384581136858,89.72491909385113,96.10051993067592,96.35922330097088,93.042071197411,92.80334728033473,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_2_11,8606,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.08900000154972076,0.08799578249454498,0.0010042190551757812,1.0084559107781388e-06
gate_all_features,1,228,1248,1248,0.023433365890283903,0.4847880632449419,70.17543859649122,29.824561403508774,100.0,96.9298245614035,100.0,,,,,,,0.749547371497521,0.9843289927753469,-0.19315250103290266,88.30128205128204,96.58194566170026,96.875,92.58814102564102,92.25617413143576,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_2_17,8835,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.10499999672174454,0.12332771718502045,0.01832772046327591,0.0003359053373799825
gate_all_features,1,228,1265,1265,0.023368833928207083,0.4256621228847579,69.2982456140351,30.701754385964907,100.0,97.36842105263158,100.0,,,,,,,0.7291920778779645,0.9222507106036797,-0.173481153405231,87.66798418972333,95.93425605536332,96.28458498023716,91.97628458498023,91.6150351094589,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_2_21,8152,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.125,0.12037831544876099,0.004621684551239014,2.1359968091161363e-05
gate_all_features,1,228,1229,1229,0.022677064132082026,0.4306979819562398,68.42105263157895,31.57894736842105,100.0,96.49122807017544,100.0,,,,,,,0.7232823942229455,0.9276573860099186,-0.15654505705620042,90.15459723352319,96.51567944250871,96.7453213995118,93.44995931651749,93.22675641564999,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_2_31,8381,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.11400000005960464,0.059834033250808716,0.05416596680879593,0.0029339519603315822
gate_all_features,1,228,1243,1243,0.022984250690758323,0.41195150852586987,66.22807017543859,33.77192982456141,100.0,96.9298245614035,100.0,,,,,,,0.7182270028566221,0.9071746984159379,-0.1265021621078037,88.25422365245375,95.97550306211724,96.29927594529364,92.2767497988737,91.9530595138307,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_2_34,8610,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.10999999940395355,0.041375815868377686,0.06862418353557587,0.004709278565924402
gate_all_features,1,228,1234,1234,0.02312505834600762,0.44863738271753445,70.17543859649122,29.824561403508774,100.0,96.05263157894737,100.0,,,,,,,0.7383879873315944,0.9468792582920653,-0.16986806118314424,89.78930307941653,95.93073593073593,96.19124797406808,92.99027552674231,92.75847634993721,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_2_41,8839,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.13899999856948853,0.08347328007221222,0.055526718497276306,0.0030832164670757667
gate_all_features,1,228,1230,1230,0.023482182759797555,0.432123398199314,69.73684210526315,30.263157894736846,100.0,96.49122807017544,100.0,,,,,,,0.7275422383130081,0.929107613181842,-0.14602576775279472,88.29268292682927,96.3620230700976,96.66666666666667,92.47967479674797,92.15103945693677,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_2_8,8156,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.09300000220537186,0.11409655213356018,0.021096549928188324,0.0004450644188725428
gate_all_features,1,228,1249,1249,0.0223878528893089,0.41539774788580863,72.36842105263158,27.631578947368418,100.0,96.9298245614035,100.0,,,,,,,0.7188677699972478,0.9109850164060566,-0.09106951699054557,88.31064851881504,95.4978354978355,95.83666933546837,92.07365892714171,91.76372712146423,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_3_1,8385,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.17299999296665192,0.3571985960006714,0.18419860303401947,0.03392912535968429
gate_all_features,1,228,1227,1227,0.023039785868813546,0.416222856019509,67.54385964912281,32.45614035087719,100.0,96.49122807017544,100.0,,,,,,,0.7155349345933935,0.9120350879239917,-0.13590920097767675,88.10105949470253,96.77708146821844,97.06601466992664,92.58353708231459,92.23549488054607,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_3_10,8614,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.1589999943971634,0.07657775282859802,0.08242224156856537,0.006793425905186945
gate_all_features,1,228,1239,1239,0.02265387478817783,0.4023650310230024,71.05263157894737,28.947368421052634,100.0,98.68421052631578,100.0,,,,,,,0.7101460134338429,0.8964728097119792,-0.08725194184408734,89.4269572235674,96.18055555555556,96.44874899112187,92.93785310734464,92.68088665830197,checkpoints/gate_all_features/gate_model.pt,1mbv,complex.0_3_12,8843,/scratch/ppi_autoencoder_code/processed_graph_data/1mbv.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.13300000131130219,0.09717227518558502,0.03582772612571716,0.0012836259593393962
