model,graphs,nodes,unique_edges,sampled_non_edges,node_feature_mse,edge_feature_mse,aa_identity_accuracy_pct,aa_identity_misclassified_pct,chain_accuracy_pct,interface_node_accuracy_pct,interface_edge_accuracy_pct,rsasa_i_mae,rsasa_i_rmse,rsasa_i_bias,drsasa_mae,drsasa_rmse,drsasa_bias,ca_dist_mae_angstrom,ca_dist_rmse_angstrom,ca_dist_bias_angstrom,edge_recall_pct,edge_precision_pct,edge_specificity_pct,sampled_edge_accuracy_pct,edge_f1_pct,checkpoint,target_id,graph_name,sample_index,hdf5_path,node_features,edge_features,true_dockq,predicted_dockq,dockq_abs_error,dockq_squared_error
gate_all_features,1,309,1704,1704,0.021570601299181515,0.5093302122304137,74.11003236245955,25.889967637540458,100.0,97.41100323624595,100.0,,,,,,,0.8057619909725279,1.0085733607494058,-0.13549285315571816,82.51173708920187,97.63888888888889,98.00469483568075,90.25821596244131,89.44020356234095,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_12_29,5128,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5289999842643738,0.04462188482284546,0.4843780994415283,0.2346221432185871
gate_all_features,1,309,1697,1697,0.02170479918410056,0.5015430708948696,73.13915857605178,26.860841423948223,100.0,97.73462783171522,100.0,,,,,,,0.7991977167888185,1.0010635034829147,-0.13909868949570933,82.32174425456688,97.0813064628214,97.52504419563937,89.92339422510312,89.09438775510205,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_12_4,5438,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6309999823570251,0.041375815868377686,0.5896241664886475,0.34765665770743226
gate_all_features,1,309,1707,1707,0.021176974820403288,0.516460112542106,76.37540453074433,23.62459546925566,100.0,97.73462783171522,100.0,,,,,,,0.8102829971715729,1.0157341318502207,-0.16451402428419742,81.25366139425894,98.02120141342756,98.35969537199766,89.80667838312829,88.85329916720052,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_12_45,5748,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7170000076293945,0.041375815868377686,0.6756241917610168,0.45646804849272726
gate_all_features,1,309,1728,1728,0.021320164571898444,0.5169972666987667,74.11003236245955,25.889967637540458,100.0,99.67637540453075,100.0,,,,,,,0.8174302136456525,1.0160839989003672,-0.1426107441937482,80.72916666666666,97.14484679665738,97.62731481481481,89.17824074074075,88.1795195954488,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_12_48,6058,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5849999785423279,0.041375815868377686,0.5436241626739502,0.29552723024295346
gate_all_features,1,309,1711,1711,0.021848996760880958,0.527068610222001,71.84466019417476,28.155339805825243,100.0,98.05825242718447,100.0,,,,,,,0.8254322473379968,1.0261492566286672,-0.14450233767145493,81.76504967855055,96.41626464507237,96.96084161309176,89.36294564582116,88.48829854522454,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_12_6,5132,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5879999995231628,0.041375815868377686,0.5466241836547852,0.2987979981562603
gate_all_features,1,309,1706,1706,0.021509301280161673,0.5190075139786965,71.19741100323624,28.802588996763756,100.0,97.41100323624595,100.0,,,,,,,0.8132109558177022,1.0182583488623322,-0.1385468173278594,82.35638921453693,96.96342305037957,97.42086752637749,89.88862837045721,89.06497622820919,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_13_14,5442,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5799999833106995,0.041375815868377686,0.5386241674423218,0.2901159937529343
gate_all_features,1,309,1694,1694,0.021478687184247666,0.5161770907315341,74.75728155339806,25.24271844660194,100.0,97.0873786407767,100.0,,,,,,,0.812432335287227,1.0154470373553224,-0.1597649980745462,81.70011806375442,97.25931131412509,97.69775678866588,89.69893742621015,88.80333654154636,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_13_18,5752,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7250000238418579,0.041375815868377686,0.6836242079734802,0.46734205772736814
gate_all_features,1,309,1705,1705,0.02148474086975834,0.5283929103280792,76.37540453074433,23.62459546925566,100.0,97.0873786407767,100.0,,,,,,,0.8229006770069648,1.027309736406315,-0.15363320269542705,81.75953079178886,97.00765483646487,97.47800586510263,89.61876832844575,88.7332908975175,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_13_2,6062,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.4690000116825104,0.041375815868377686,0.4276241958141327,0.1828624528456837
gate_all_features,1,309,1707,1707,0.021433781721760997,0.5272558979912676,73.46278317152104,26.53721682847896,100.0,98.05825242718447,100.0,,,,,,,0.8216961065648799,1.0262711751051539,-0.1411357001386753,82.30814294083187,97.84122562674095,98.18394844756884,90.24604569420035,89.40502704422528,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_13_28,5136,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6000000238418579,0.041375815868377686,0.5586242079734802,0.3120610057339981
gate_all_features,1,309,1694,1694,0.021128008876978983,0.5408775933095669,75.72815533980582,24.271844660194176,100.0,97.0873786407767,100.0,,,,,,,0.8303558457699971,1.0395581053224539,-0.1618126843304955,82.0543093270366,97.3389355742297,97.75678866587958,89.90554899645808,89.04548366431774,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_13_30,5446,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5559999942779541,0.041375815868377686,0.5146241784095764,0.26483804500373154
gate_all_features,1,309,1718,1718,0.021389233150633687,0.5250638844109248,74.75728155339806,25.24271844660194,100.0,96.76375404530745,100.0,,,,,,,0.821363171543037,1.0241015230817507,-0.14977096539853754,82.53783469150174,97.12328767123287,97.55529685681024,90.046565774156,89.23851478917557,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_13_34,5756,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.49799999594688416,0.041375815868377686,0.45662418007850647,0.2085056418323683
gate_all_features,1,309,1730,1730,0.02130319315323096,0.5260017174516799,74.11003236245955,25.889967637540458,100.0,100.0,100.0,,,,,,,0.8208359205653901,1.0250643770316323,-0.18574134076950868,80.69364161849711,97.07927677329624,97.57225433526011,89.13294797687861,88.13131313131312,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_13_40,6066,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6510000228881836,0.041375815868377686,0.6096242070198059,0.37164167378452717
gate_all_features,1,309,1695,1695,0.02119582721365659,0.5300115444667219,74.11003236245955,25.889967637540458,100.0,98.05825242718447,100.0,,,,,,,0.8253715402608776,1.0289828816112383,-0.1637688110711652,81.47492625368731,97.1167369901547,97.5811209439528,89.52802359882006,88.61084376002567,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_13_47,5140,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6949999928474426,0.041375815868377686,0.6536241769790649,0.42722456473156
gate_all_features,1,309,1737,1737,0.02148209897585917,0.5285266443580886,74.11003236245955,25.889967637540458,100.0,98.38187702265373,100.0,,,,,,,0.8242330864097582,1.0274838659441203,-0.15634053372485787,81.8077144502015,96.60095173351462,97.12147380541163,89.46459412780656,88.59102244389027,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_14_1,5450,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.5720000267028809,0.07103946805000305,0.5009605586528778,0.2509614813258034
gate_all_features,1,309,1731,1731,0.02165867490395268,0.525445348606297,74.4336569579288,25.566343042071193,100.0,98.70550161812298,100.0,,,,,,,0.8246259331221115,1.024302565817212,-0.13254434727713388,80.7047949162334,97.35191637630662,97.80473714615829,89.25476603119584,88.25015792798484,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_14_17,5760,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.6439999938011169,0.08487051725387573,0.5591294765472412,0.31262577154399196
gate_all_features,1,309,1718,1718,0.021169085052301688,0.5051952357619689,74.4336569579288,25.566343042071193,100.0,98.70550161812298,100.0,,,,,,,0.8037544934380457,1.0045405765706525,-0.12237161585282669,81.78114086146681,96.29883481836875,96.85681024447031,89.31897555296857,88.44822159269752,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_14_24,6070,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8579999804496765,0.041375815868377686,0.8166241645812988,0.6668750261781042
gate_all_features,1,309,1726,1726,0.021328197994383687,0.5242680873406721,75.08090614886731,24.91909385113269,100.0,97.73462783171522,100.0,,,,,,,0.8209739145785052,1.023344377104412,-0.13884995903642816,80.9965237543453,96.6804979253112,97.21900347624566,89.10776361529548,88.14627994955863,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_14_5,5144,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7120000123977661,0.041375815868377686,0.6706241965293884,0.4497368129706878
gate_all_features,1,309,1720,1720,0.021259073300654834,0.5218350432639898,73.13915857605178,26.860841423948223,100.0,98.38187702265373,100.0,,,,,,,0.8180065066315407,1.0210967595616758,-0.14630537698435228,81.51162790697674,97.15869715869717,97.61627906976744,89.56395348837209,88.65001580777744,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_15_10,5454,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8159999847412109,0.041375815868377686,0.7746241688728333,0.6000426030019277
gate_all_features,1,309,1702,1702,0.021133223082185248,0.5227016354839894,76.37540453074433,23.62459546925566,100.0,97.73462783171522,100.0,,,,,,,0.8195016145986339,1.0218543425414115,-0.1428311411838554,82.07990599294948,97.55586592178771,97.94359576968273,90.0117508813161,89.15124441608168,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_15_3,5764,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8479999899864197,0.041375815868377686,0.806624174118042,0.6506425582716133
gate_all_features,1,309,1708,1708,0.021584338249617304,0.5211310643502086,73.7864077669903,26.21359223300971,100.0,97.41100323624595,100.0,,,,,,,0.8171712620755269,1.0202446769264724,-0.15738622589468676,82.49414519906323,96.57299520219328,97.07259953161592,89.78337236533957,88.9801073571203,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_15_5,6074,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.7919999957084656,0.041375815868377686,0.7506241798400879,0.5634366593606046
gate_all_features,1,309,1707,1707,0.02121173244744548,0.5264763142117018,76.05177993527508,23.94822006472492,100.0,98.05825242718447,100.0,,,,,,,0.8260789814230008,1.0256234251083962,-0.13809774406625294,80.66783831282952,96.56381486676017,97.1294669009959,88.8986526069127,87.90296840089371,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_16_14,5148,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8180000185966492,0.041375815868377686,0.7766242027282715,0.6031451522633233
gate_all_features,1,309,1713,1713,0.02097561851113149,0.5173152426982998,74.75728155339806,25.24271844660194,100.0,99.02912621359224,100.0,,,,,,,0.8185050327459136,1.0165489308583104,-0.12307329506325708,82.07822533566842,97.16655148583276,97.60653823701108,89.84238178633976,88.9873417721519,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_16_43,5458,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8349999785423279,0.041375815868377686,0.7936241626739502,0.6298393115799286
gate_all_features,1,309,1724,1724,0.021227487293051496,0.5291629800110571,74.75728155339806,25.24271844660194,100.0,97.73462783171522,100.0,,,,,,,0.827801697768634,1.028330357955726,-0.15438644515389355,81.90255220417633,96.84499314128944,97.33178654292344,89.61716937354988,88.74921433060969,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_16_9,5768,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8889999985694885,0.041375815868377686,0.8476241827011108,0.7184667550997261
gate_all_features,1,309,1706,1706,0.02119997972318375,0.5076023472990548,75.40453074433657,24.595469255663428,100.0,98.05825242718447,100.0,,,,,,,0.8066605168797626,1.006901918930567,-0.12327119529876172,82.18053927315357,97.56437021572721,97.94841735052755,90.06447831184057,89.21412663060771,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_17_10,6078,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8489999771118164,0.041375815868377686,0.8076241612434387,0.6522567858241679
gate_all_features,1,309,1705,1705,0.021147972347105765,0.5199113862605389,73.7864077669903,26.21359223300971,100.0,98.05825242718447,100.0,,,,,,,0.8200052121517595,1.0191212309717321,-0.12492544224534916,81.99413489736071,97.08333333333333,97.5366568914956,89.76539589442815,88.90302066772655,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_17_12,5152,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8840000033378601,0.041375815868377686,0.8426241874694824,0.7100155213086055
gate_all_features,1,309,1710,1710,0.021458095226192447,0.5297072025767544,73.7864077669903,26.21359223300971,100.0,97.0873786407767,100.0,,,,,,,0.8228806880482457,1.0285718522141343,-0.14254505536709614,82.39766081871345,97.37387698686939,97.77777777777777,90.08771929824562,89.26195755464047,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_17_22,5462,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8009999990463257,0.041375815868377686,0.759624183177948,0.5770288996687647
gate_all_features,1,309,1726,1726,0.0208950643155041,0.520655449682702,75.72815533980582,24.271844660194176,100.0,98.70550161812298,100.0,,,,,,,0.819798262895604,1.0198442059370285,-0.11774040566949413,81.98146002317498,96.78522571819425,97.27694090382387,89.62920046349943,88.77038895859474,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_17_24,5772,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8460000157356262,0.041375815868377686,0.8046241998672485,0.6474201030120099
gate_all_features,1,309,1709,1709,0.021246375599900707,0.5198667469325995,74.11003236245955,25.889967637540458,100.0,98.38187702265373,100.0,,,,,,,0.817934236029842,1.0188623601734454,-0.13418422852991058,81.10005851375072,96.85534591194968,97.366881217086,89.23346986541837,88.28025477707006,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_17_4,6082,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8870000243186951,0.041375815868377686,0.8456242084503174,0.7150803019172258
gate_all_features,1,309,1709,1709,0.02109607944561475,0.5266784703682709,74.75728155339806,25.24271844660194,100.0,98.05825242718447,100.0,,,,,,,0.8219019854675614,1.025651268673882,-0.11388235164707065,82.67992978349912,96.6484268125855,97.13282621416033,89.90637799882973,89.120151371807,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_17_43,5156,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.9150000214576721,0.041375815868377686,0.8736242055892944,0.7632192525915258
gate_all_features,1,309,1709,1709,0.021024247764594137,0.521298590984311,75.40453074433657,24.595469255663428,100.0,98.38187702265373,100.0,,,,,,,0.818779942583382,1.0205163151893,-0.13954900983762433,81.39262726740783,97.00139470013947,97.48390871854886,89.43826799297835,88.51415844734329,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_17_47,5466,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8629999756813049,0.041375815868377686,0.8216241598129272,0.6750662599882986
gate_all_features,1,309,1719,1719,0.021067330612088344,0.5304432991564864,74.75728155339806,25.24271844660194,100.0,99.02912621359224,100.0,,,,,,,0.8239144618737274,1.0293708405811466,-0.13732359810163977,81.55904595695172,96.95712309820193,97.44037230948226,89.49970913321698,88.59399684044233,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_18_19,5776,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8640000224113464,0.041375815868377686,0.8226242065429688,0.6767105851904489
gate_all_features,1,309,1711,1711,0.021099064763274816,0.5265811137606845,75.08090614886731,24.91909385113269,100.0,97.73462783171522,100.0,,,,,,,0.8252964075513223,1.0257636604977425,-0.14227653427614517,81.47282291057861,96.67128987517337,97.19462302746932,89.33372296902397,88.42372343799558,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_18_25,6086,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8610000014305115,0.041375815868377686,0.8196241855621338,0.6717838055583911
gate_all_features,1,309,1703,1703,0.021043571523793762,0.5191272280878413,75.72815533980582,24.271844660194176,100.0,97.73462783171522,100.0,,,,,,,0.8129153114448767,1.0183576220466306,-0.1327622346995651,81.62066940692895,97.3389355742297,97.76864357017028,89.69465648854961,88.78952411370169,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_18_32,5160,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.902999997138977,0.041375815868377686,0.8616241812705994,0.7423962297502307
gate_all_features,1,309,1707,1707,0.021434946669028343,0.524407948257634,75.08090614886731,24.91909385113269,100.0,97.41100323624595,100.0,,,,,,,0.8184333180012449,1.0234720346103228,-0.14650408538657458,81.60515524311658,97.75438596491229,98.12536613942589,89.86526069127123,88.95274584929757,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_18_35,5470,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8479999899864197,0.041375815868377686,0.806624174118042,0.6506425582716133
gate_all_features,1,309,1695,1695,0.02180190730284298,0.5164574187062131,74.11003236245955,25.889967637540458,100.0,97.0873786407767,100.0,,,,,,,0.8134189481932154,1.0157783665686813,-0.12763193856298397,82.71386430678466,97.0242214532872,97.46312684365782,90.08849557522124,89.29936305732484,checkpoints/gate_all_features/gate_model.pt,1kac,complex.0_18_41,5780,/scratch/ppi_autoencoder_code/processed_graph_data/1kac.hdf5,"aa_type,chain,interface_nodes","interface_edges,ca_dist",0.8050000071525574,0.041375815868377686,0.7636241912841797,0.5831219055144174
